measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2018-04-01,268.842,2448.0,2448.0
2018-05-01,311.279,2834.0,2834.0
2018-06-01,345.741,3148.0,3148.0
2018-07-01,367.982,3350.0,3350.0
2018-08-01,319.92,2913.0,2913.0
2018-09-01,212.087,1931.0,1931.0
2018-10-01,195.828,1783.0,1783.0
2018-11-01,152.316,1387.0,1387.0
2018-12-01,145.005,1320.0,1320.0
2019-01-01,176.948,1576.0,1576.0
2019-02-01,211.769,1886.0,1886.0
2019-03-01,298.433,2658.0,2658.0
2019-04-01,283.428,2524.0,2524.0
2019-05-01,309.764,2758.0,2758.0
2019-06-01,337.651,3007.0,3007.0
2019-07-01,378.37,3369.0,3369.0
2019-08-01,339.359,3022.0,3022.0
2019-09-01,290.724,2589.0,2589.0
2019-10-01,208.458,1856.0,1856.0
2019-11-01,199.766,1779.0,1779.0
2019-12-01,124.33,1107.0,1107.0
2020-01-01,181.998,1596.0,1596.0
2020-02-01,203.193,1781.0,1781.0
2020-03-01,293.799,2576.0,2576.0
2020-04-01,294.603,2583.0,2583.0
2020-05-01,386.87,3392.0,3392.0
2020-06-01,388.915,3410.0,3410.0
2020-07-01,369.892,3243.0,3243.0
2020-08-01,314.064,2753.0,2753.0
2020-09-01,308.861,2708.0,2708.0
2020-10-01,219.277,1922.0,1922.0
2020-11-01,201.934,1770.0,1770.0
2020-12-01,136.594,1198.0,1198.0
2021-01-01,178.312,1577.0,1577.0
2021-02-01,126.123,1115.0,1115.0
2021-03-01,310.49,2746.0,2746.0
2021-04-01,316.405,2798.0,2798.0
2021-05-01,350.569,3100.0,3100.0
2021-06-01,346.992,3069.0,3069.0
2021-07-01,311.054,2751.0,2751.0
2021-08-01,297.309,2629.0,2629.0
2021-09-01,296.83,2625.0,2625.0
2021-10-01,229.798,2032.0,2032.0
2021-11-01,212.364,1878.0,1878.0
2021-12-01,141.754,1254.0,1254.0
2022-01-01,165.043,563.0,563.0
2022-02-01,206.947,706.0,706.0
2022-03-01,289.363,987.0,987.0
2022-04-01,338.249,1154.0,1154.0
2022-05-01,337.328,1151.0,1151.0
2022-06-01,357.791,1221.0,1221.0
2022-07-01,369.879,1262.0,1262.0
2022-08-01,368.157,1256.0,1256.0
2022-09-01,311.519,1063.0,1063.0
2022-10-01,303.411,1035.0,1035.0
2022-11-01,218.025,744.0,744.0
2022-12-01,166.288,567.0,567.0
2023-01-01,73.0,249.0,249.0
2023-02-01,148.0,505.0,505.0
2023-03-01,205.0,699.0,699.0
2023-04-01,354.0,1208.0,1208.0
2023-05-01,465.0,1587.0,1587.0
2023-06-01,357.0,1218.0,1218.0
2023-07-01,401.0,1368.0,1368.0
2023-08-01,353.0,1204.0,1204.0
2023-09-01,319.0,1088.0,1088.0
2023-10-01,236.0,805.0,805.0
2023-11-01,195.0,665.0,665.0
2023-12-01,71.0,242.0,242.0
2024-01-01,67.0,229.0,229.0
2024-02-01,245.0,836.0,836.0
2024-03-01,222.0,757.0,757.0
2024-04-01,288.0,983.0,983.0
2024-05-01,401.0,1368.0,1368.0
2024-06-01,393.0,1341.0,1341.0
2024-07-01,429.0,1464.0,1464.0
2024-08-01,317.0,1082.0,1082.0
2024-09-01,358.0,1221.0,1221.0
2024-10-01,311.0,1061.0,1061.0
2024-11-01,176.0,601.0,601.0
2024-12-01,49.0,167.0,167.0
