measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2011-01-01,0.0,0.0,0.0
2011-02-01,0.0,0.0,0.0
2011-03-01,0.0,0.0,0.0
2011-04-01,0.0,0.0,0.0
2011-05-01,0.0,0.0,0.0
2011-06-01,0.0,0.0,0.0
2011-07-01,0.0,0.0,0.0
2011-08-01,0.0,0.0,0.0
2011-09-01,3095.199,30073.0,30073.0
2011-10-01,2474.051,24038.0,24038.0
2011-11-01,878.541,8536.0,8536.0
2011-12-01,833.209,8095.0,8095.0
2012-01-01,128.516,1223.0,1223.0
2012-02-01,1276.358,12146.0,12146.0
2012-03-01,3129.385,29779.0,29779.0
2012-04-01,4527.875,43087.0,43087.0
2012-05-01,6223.833,59226.0,59226.0
2012-06-01,6727.022,64014.0,64014.0
2012-07-01,5816.942,55354.0,55354.0
2012-08-01,4584.093,43622.0,43622.0
2012-09-01,4292.182,40844.0,40844.0
2012-10-01,3373.295,32100.0,32100.0
2012-11-01,1725.043,16416.0,16416.0
2012-12-01,1260.456,11994.0,11994.0
2013-01-01,812.274,7750.0,7750.0
2013-02-01,1664.249,15879.0,15879.0
2013-03-01,2834.224,27041.0,27041.0
2013-04-01,2988.265,28511.0,28511.0
2013-05-01,3363.034,32087.0,32087.0
2013-06-01,4285.826,40891.0,40891.0
2013-07-01,4043.56,38580.0,38580.0
2013-08-01,5441.828,51920.0,51920.0
2013-09-01,5289.844,50470.0,50470.0
2013-10-01,4683.224,44683.0,44683.0
2013-11-01,4661.885,44479.0,44479.0
2013-12-01,4864.787,46415.0,46415.0
2014-01-01,1554.544,14784.0,14784.0
2014-02-01,1772.962,16861.0,16861.0
2014-03-01,3121.466,29685.0,29685.0
2014-04-01,3693.924,35129.0,35129.0
2014-05-01,4243.592,40357.0,40357.0
2014-06-01,4706.505,44759.0,44759.0
2014-07-01,4355.354,41419.0,41419.0
2014-08-01,4712.667,44817.0,44817.0
2014-09-01,4598.121,43728.0,43728.0
2014-10-01,4152.25,39488.0,39488.0
2014-11-01,3450.569,32815.0,32815.0
2014-12-01,2353.046,22377.0,22377.0
2015-01-01,1956.246,18230.0,18230.0
2015-02-01,2465.5,22976.0,22976.0
2015-03-01,3613.063,33670.0,33670.0
2015-04-01,4055.129,37790.0,37790.0
2015-05-01,4076.03,37985.0,37985.0
2015-06-01,4199.672,39137.0,39137.0
2015-07-01,4346.443,40505.0,40505.0
2015-08-01,4399.259,40997.0,40997.0
2015-09-01,3630.606,33834.0,33834.0
2015-10-01,3058.502,28502.0,28502.0
2015-11-01,2833.308,26404.0,26404.0
2015-12-01,2332.242,21734.0,21734.0
2016-01-01,1490.166,13757.0,13757.0
2016-02-01,2487.274,22963.0,22963.0
2016-03-01,2745.448,25346.0,25346.0
2016-04-01,3198.267,29526.0,29526.0
2016-05-01,3975.594,36703.0,36703.0
2016-06-01,3813.044,35202.0,35202.0
2016-07-01,4451.311,41095.0,41095.0
2016-08-01,4389.685,40526.0,40526.0
2016-09-01,3872.99,35755.0,35755.0
2016-10-01,3264.906,30142.0,30142.0
2016-11-01,2804.701,25893.0,25893.0
2016-12-01,2045.614,18885.0,18885.0
2017-01-01,1417.953,13064.0,13064.0
2017-02-01,1583.802,14592.0,14592.0
2017-03-01,2953.378,27209.0,27209.0
2017-04-01,3111.613,28667.0,28667.0
2017-05-01,3912.325,36044.0,36044.0
2017-06-01,4239.817,39061.0,39061.0
2017-07-01,3864.641,35605.0,35605.0
2017-08-01,3571.529,32904.0,32904.0
2017-09-01,3335.046,30726.0,30726.0
2017-10-01,3072.353,28306.0,28306.0
2017-11-01,1887.972,17394.0,17394.0
2017-12-01,1800.571,16589.0,16589.0
2018-01-01,1732.995,15777.0,15777.0
2018-02-01,2439.449,22209.0,22209.0
2018-03-01,2789.357,25394.0,25394.0
2018-04-01,3487.044,31746.0,31746.0
2018-05-01,4203.215,38266.0,38266.0
2018-06-01,4528.688,41229.0,41229.0
2018-07-01,3914.461,35637.0,35637.0
2018-08-01,3941.709,35885.0,35885.0
2018-09-01,3731.382,33971.0,33971.0
2018-10-01,2939.84,26764.0,26764.0
2018-11-01,2022.147,18410.0,18410.0
2018-12-01,1608.713,14646.0,14646.0
2019-01-01,1542.222,13733.0,13733.0
2019-02-01,1799.508,16025.0,16025.0
2019-03-01,2733.475,24342.0,24342.0
2019-04-01,3179.219,28311.0,28311.0
2019-05-01,3310.081,29476.0,29476.0
2019-06-01,4001.69,35635.0,35635.0
2019-07-01,3949.167,35167.0,35167.0
2019-08-01,3867.734,34442.0,34442.0
2019-09-01,3162.994,28166.0,28166.0
2019-10-01,2906.268,25880.0,25880.0
2019-11-01,1858.657,16551.0,16551.0
2019-12-01,1197.985,10668.0,10668.0
2020-01-01,1737.676,15234.0,15234.0
2020-02-01,2355.503,20651.0,20651.0
2020-03-01,2305.002,20208.0,20208.0
2020-04-01,2904.951,25468.0,25468.0
2020-05-01,3801.853,33331.0,33331.0
2020-06-01,3785.887,33191.0,33191.0
2020-07-01,4276.223,37490.0,37490.0
2020-08-01,3542.732,31059.0,31059.0
2020-09-01,2781.744,24388.0,24388.0
2020-10-01,2571.241,22542.0,22542.0
2020-11-01,2032.755,17821.0,17821.0
2020-12-01,1609.433,14110.0,14110.0
2021-01-01,1576.697,13944.0,13944.0
2021-02-01,2065.433,18267.0,18267.0
2021-03-01,2666.832,23585.0,23585.0
2021-04-01,3338.176,29523.0,29523.0
2021-05-01,3638.55,32179.0,32179.0
2021-06-01,3534.46,31259.0,31259.0
2021-07-01,3385.338,29940.0,29940.0
2021-08-01,3329.826,29449.0,29449.0
2021-09-01,2871.171,25393.0,25393.0
2021-10-01,2389.747,21135.0,21135.0
2021-11-01,1901.502,16817.0,16817.0
2021-12-01,1299.268,11491.0,11491.0
2022-01-01,1557.755,5315.0,5315.0
2022-02-01,1858.083,6340.0,6340.0
2022-03-01,2463.424,8405.0,8405.0
2022-04-01,2778.825,9481.0,9481.0
2022-05-01,3256.866,11112.0,11112.0
2022-06-01,3391.211,11571.0,11571.0
2022-07-01,3270.777,11160.0,11160.0
2022-08-01,3036.89,10362.0,10362.0
2022-09-01,2562.882,8745.0,8745.0
2022-10-01,2361.159,8056.0,8056.0
2022-11-01,1750.401,5972.0,5972.0
2022-12-01,1223.727,4175.0,4175.0
2023-01-01,0.0,0.0,0.0
2023-02-01,31.0,106.0,106.0
2023-03-01,1748.0,5964.0,5964.0
2023-04-01,2398.0,8182.0,8182.0
2023-05-01,2606.0,8892.0,8892.0
2023-06-01,1291.0,4405.0,4405.0
2023-07-01,3509.0,11973.0,11973.0
2023-08-01,3163.0,10792.0,10792.0
2023-09-01,3039.0,10369.0,10369.0
2023-10-01,2939.0,10028.0,10028.0
2023-11-01,2255.0,7694.0,7694.0
2023-12-01,1492.0,5091.0,5091.0
2024-01-01,1499.0,5115.0,5115.0
2024-02-01,1617.0,5517.0,5517.0
2024-03-01,1485.0,5067.0,5067.0
2024-04-01,1372.0,4681.0,4681.0
2024-05-01,2161.0,7373.0,7373.0
2024-06-01,2291.0,7817.0,7817.0
2024-07-01,3577.0,12205.0,12205.0
2024-08-01,3667.0,12512.0,12512.0
2024-09-01,2610.0,8905.0,8905.0
2024-10-01,989.0,3374.0,3374.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
