measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2016-08-01,563.405,5201.0,5201.0
2016-09-01,404.27,3732.0,3732.0
2016-10-01,311.076,2872.0,2872.0
2016-11-01,221.703,2047.0,2047.0
2016-12-01,358.546,3310.0,3310.0
2017-01-01,600.175,5529.0,5529.0
2017-02-01,732.683,6750.0,6750.0
2017-03-01,902.007,8310.0,8310.0
2017-04-01,982.493,9052.0,9052.0
2017-05-01,1074.069,9895.0,9895.0
2017-06-01,918.649,8464.0,8464.0
2017-07-01,1025.174,9445.0,9445.0
2017-08-01,925.523,8527.0,8527.0
2017-09-01,888.792,8188.0,8188.0
2017-10-01,773.94,7130.0,7130.0
2017-11-01,683.6,6298.0,6298.0
2017-12-01,558.895,5149.0,5149.0
2018-01-01,628.254,5720.0,5720.0
2018-02-01,550.676,5013.0,5013.0
2018-03-01,795.492,7242.0,7242.0
2018-04-01,976.787,8893.0,8893.0
2018-05-01,970.279,8833.0,8833.0
2018-06-01,1043.821,9503.0,9503.0
2018-07-01,985.577,8973.0,8973.0
2018-08-01,1006.363,9162.0,9162.0
2018-09-01,666.277,6066.0,6066.0
2018-10-01,717.363,6531.0,6531.0
2018-11-01,520.228,4736.0,4736.0
2018-12-01,429.883,3914.0,3914.0
2019-01-01,557.07,4961.0,4961.0
2019-02-01,536.89,4781.0,4781.0
2019-03-01,889.575,7922.0,7922.0
2019-04-01,914.161,8141.0,8141.0
2019-05-01,1038.551,9248.0,9248.0
2019-06-01,1006.468,8963.0,8963.0
2019-07-01,1118.902,9964.0,9964.0
2019-08-01,996.397,8873.0,8873.0
2019-09-01,908.639,8091.0,8091.0
2019-10-01,720.486,6416.0,6416.0
2019-11-01,620.479,5525.0,5525.0
2019-12-01,550.382,4901.0,4901.0
2020-01-01,558.644,4898.0,4898.0
2020-02-01,574.117,5033.0,5033.0
2020-03-01,734.353,6438.0,6438.0
2020-04-01,997.443,8745.0,8745.0
2020-05-01,998.236,8752.0,8752.0
2020-06-01,971.16,8514.0,8514.0
2020-07-01,1086.316,9524.0,9524.0
2020-08-01,872.267,7647.0,7647.0
2020-09-01,738.738,6477.0,6477.0
2020-10-01,748.951,6566.0,6566.0
2020-11-01,626.395,5492.0,5492.0
2020-12-01,529.38,4641.0,4641.0
2021-01-01,474.63,4198.0,4198.0
2021-02-01,463.651,4101.0,4101.0
2021-03-01,760.612,6727.0,6727.0
2021-04-01,1022.054,9039.0,9039.0
2021-05-01,1029.978,9109.0,9109.0
2021-06-01,948.82,8391.0,8391.0
2021-07-01,1025.207,9067.0,9067.0
2021-08-01,934.396,8264.0,8264.0
2021-09-01,874.066,7730.0,7730.0
2021-10-01,717.66,6347.0,6347.0
2021-11-01,674.891,5969.0,5969.0
2021-12-01,493.035,4360.0,4360.0
2022-01-01,522.96,1784.0,1784.0
2022-02-01,583.541,1991.0,1991.0
2022-03-01,760.891,2596.0,2596.0
2022-04-01,987.676,3370.0,3370.0
2022-05-01,936.198,3194.0,3194.0
2022-06-01,989.391,3376.0,3376.0
2022-07-01,880.857,3005.0,3005.0
2022-08-01,856.866,2924.0,2924.0
2022-09-01,802.225,2737.0,2737.0
2022-10-01,672.627,2295.0,2295.0
2022-11-01,525.276,1792.0,1792.0
2022-12-01,411.492,1404.0,1404.0
2023-01-01,555.0,1894.0,1894.0
2023-02-01,624.0,2129.0,2129.0
2023-03-01,866.0,2955.0,2955.0
2023-04-01,910.0,3105.0,3105.0
2023-05-01,925.0,3156.0,3156.0
2023-06-01,960.0,3276.0,3276.0
2023-07-01,988.0,3371.0,3371.0
2023-08-01,949.0,3238.0,3238.0
2023-09-01,767.0,2617.0,2617.0
2023-10-01,845.0,2883.0,2883.0
2023-11-01,671.0,2289.0,2289.0
2023-12-01,575.0,1962.0,1962.0
2024-01-01,562.0,1918.0,1918.0
2024-02-01,410.0,1399.0,1399.0
2024-03-01,682.0,2327.0,2327.0
2024-04-01,927.0,3163.0,3163.0
2024-05-01,928.0,3166.0,3166.0
2024-06-01,1040.0,3548.0,3548.0
2024-07-01,845.0,2883.0,2883.0
2024-08-01,869.0,2965.0,2965.0
2024-09-01,638.0,2177.0,2177.0
2024-10-01,884.0,3016.0,3016.0
2024-11-01,513.0,1750.0,1750.0
2024-12-01,585.0,1996.0,1996.0
