measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2021-07-01,367.17,3247.0,3247.0
2021-08-01,353.753,3129.0,3129.0
2021-09-01,301.987,2671.0,2671.0
2021-10-01,186.096,1646.0,1646.0
2021-11-01,141.021,1247.0,1247.0
2021-12-01,105.973,937.0,937.0
2022-01-01,205.369,701.0,701.0
2022-02-01,289.239,987.0,987.0
2022-03-01,395.056,1348.0,1348.0
2022-04-01,361.26,1233.0,1233.0
2022-05-01,484.364,1653.0,1653.0
2022-06-01,618.91,2112.0,2112.0
2022-07-01,591.921,2020.0,2020.0
2022-08-01,552.321,1885.0,1885.0
2022-09-01,493.049,1682.0,1682.0
2022-10-01,380.83,1299.0,1299.0
2022-11-01,212.054,724.0,724.0
2022-12-01,123.627,422.0,422.0
2023-01-01,226.0,771.0,771.0
2023-02-01,288.0,983.0,983.0
2023-03-01,385.0,1314.0,1314.0
2023-04-01,435.0,1484.0,1484.0
2023-05-01,501.0,1709.0,1709.0
2023-06-01,554.0,1890.0,1890.0
2023-07-01,564.0,1924.0,1924.0
2023-08-01,494.0,1686.0,1686.0
2023-09-01,403.0,1375.0,1375.0
2023-10-01,324.0,1105.0,1105.0
2023-11-01,226.0,771.0,771.0
2023-12-01,198.0,676.0,676.0
2024-01-01,258.0,880.0,880.0
2024-02-01,289.0,986.0,986.0
2024-03-01,418.0,1426.0,1426.0
2024-04-01,446.0,1522.0,1522.0
2024-05-01,529.0,1805.0,1805.0
2024-06-01,555.0,1894.0,1894.0
2024-07-01,0.0,0.0,0.0
2024-08-01,0.0,0.0,0.0
2024-09-01,0.0,0.0,0.0
2024-10-01,0.0,0.0,0.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
