measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2021-01-01,6.221,55.0,55.0
2021-02-01,4.915,43.0,43.0
2021-03-01,15.556,138.0,138.0
2021-04-01,12.591,111.0,111.0
2021-05-01,15.648,138.0,138.0
2021-06-01,16.222,143.0,143.0
2021-07-01,12.766,113.0,113.0
2021-08-01,12.868,114.0,114.0
2021-09-01,11.959,106.0,106.0
2021-10-01,8.838,78.0,78.0
2021-11-01,8.74,77.0,77.0
2021-12-01,4.676,41.0,41.0
2022-01-01,370.357,1264.0,1264.0
2022-02-01,243.729,832.0,832.0
2022-03-01,363.75,1241.0,1241.0
2022-04-01,444.429,1516.0,1516.0
2022-05-01,500.213,1707.0,1707.0
2022-06-01,503.133,1717.0,1717.0
2022-07-01,555.383,1895.0,1895.0
2022-08-01,489.917,1672.0,1672.0
2022-09-01,406.164,1386.0,1386.0
2022-10-01,321.95,1098.0,1098.0
2022-11-01,265.551,906.0,906.0
2022-12-01,172.424,588.0,588.0
2023-01-01,131.0,447.0,447.0
2023-02-01,247.0,843.0,843.0
2023-03-01,423.0,1443.0,1443.0
2023-04-01,480.0,1638.0,1638.0
2023-05-01,672.0,2293.0,2293.0
2023-06-01,514.0,1754.0,1754.0
2023-07-01,567.0,1935.0,1935.0
2023-08-01,494.0,1686.0,1686.0
2023-09-01,376.0,1283.0,1283.0
2023-10-01,328.0,1119.0,1119.0
2023-11-01,234.0,798.0,798.0
2023-12-01,148.0,505.0,505.0
2024-01-01,93.0,317.0,317.0
2024-02-01,207.0,706.0,706.0
2024-03-01,360.0,1228.0,1228.0
2024-04-01,9.0,31.0,31.0
2024-05-01,0.0,0.0,0.0
2024-06-01,0.0,0.0,0.0
2024-07-01,0.0,0.0,0.0
2024-08-01,0.0,0.0,0.0
2024-09-01,0.0,0.0,0.0
2024-10-01,0.0,0.0,0.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
