measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2017-11-01,398.333,3670.0,3670.0
2017-12-01,325.667,3000.0,3000.0
2018-01-01,665.178,6056.0,6056.0
2018-02-01,583.037,5308.0,5308.0
2018-03-01,842.24,7668.0,7668.0
2018-04-01,1034.189,9415.0,9415.0
2018-05-01,1027.298,9353.0,9353.0
2018-06-01,1105.162,10061.0,10061.0
2018-07-01,1043.496,9500.0,9500.0
2018-08-01,1065.504,9700.0,9700.0
2018-09-01,705.432,6422.0,6422.0
2018-10-01,759.519,6915.0,6915.0
2018-11-01,550.8,5014.0,5014.0
2018-12-01,455.145,4144.0,4144.0
2019-01-01,579.672,5162.0,5162.0
2019-02-01,558.675,4975.0,4975.0
2019-03-01,925.671,8243.0,8243.0
2019-04-01,951.254,8471.0,8471.0
2019-05-01,1080.692,9624.0,9624.0
2019-06-01,1047.306,9326.0,9326.0
2019-07-01,1164.303,10368.0,10368.0
2019-08-01,1036.827,9233.0,9233.0
2019-09-01,945.509,8420.0,8420.0
2019-10-01,749.72,6676.0,6676.0
2019-11-01,645.656,5750.0,5750.0
2019-12-01,572.715,5100.0,5100.0
2020-01-01,594.522,5212.0,5212.0
2020-02-01,610.988,5357.0,5357.0
2020-03-01,781.514,6852.0,6852.0
2020-04-01,1061.501,9306.0,9306.0
2020-05-01,1062.345,9314.0,9314.0
2020-06-01,1033.53,9061.0,9061.0
2020-07-01,1156.081,10135.0,10135.0
2020-08-01,928.285,8138.0,8138.0
2020-09-01,786.181,6892.0,6892.0
2020-10-01,797.051,6988.0,6988.0
2020-11-01,666.624,5844.0,5844.0
2020-12-01,563.378,4939.0,4939.0
2021-01-01,523.007,4625.0,4625.0
2021-02-01,510.907,4518.0,4518.0
2021-03-01,838.135,7412.0,7412.0
2021-04-01,1126.223,9960.0,9960.0
2021-05-01,1134.955,10038.0,10038.0
2021-06-01,1045.525,9247.0,9247.0
2021-07-01,1129.697,9991.0,9991.0
2021-08-01,1029.632,9106.0,9106.0
2021-09-01,963.152,8518.0,8518.0
2021-10-01,790.805,6994.0,6994.0
2021-11-01,743.677,6577.0,6577.0
2021-12-01,543.285,4805.0,4805.0
2022-01-01,599.562,2046.0,2046.0
2022-02-01,669.013,2283.0,2283.0
2022-03-01,872.34,2976.0,2976.0
2022-04-01,1132.343,3864.0,3864.0
2022-05-01,1073.326,3662.0,3662.0
2022-06-01,1134.309,3870.0,3870.0
2022-07-01,1009.878,3446.0,3446.0
2022-08-01,982.373,3352.0,3352.0
2022-09-01,919.729,3138.0,3138.0
2022-10-01,771.149,2631.0,2631.0
2022-11-01,602.214,2055.0,2055.0
2022-12-01,471.764,1610.0,1610.0
2023-01-01,464.0,1583.0,1583.0
2023-02-01,504.0,1720.0,1720.0
2023-03-01,907.0,3095.0,3095.0
2023-04-01,116.0,396.0,396.0
2023-05-01,1808.0,6169.0,6169.0
2023-06-01,1074.0,3664.0,3664.0
2023-07-01,1062.0,3624.0,3624.0
2023-08-01,1100.0,3753.0,3753.0
2023-09-01,863.0,2945.0,2945.0
2023-10-01,813.0,2774.0,2774.0
2023-11-01,564.0,1924.0,1924.0
2023-12-01,437.0,1491.0,1491.0
2024-01-01,521.0,1778.0,1778.0
2024-02-01,643.0,2194.0,2194.0
2024-03-01,743.0,2535.0,2535.0
2024-04-01,895.0,3054.0,3054.0
2024-05-01,1062.0,3624.0,3624.0
2024-06-01,1257.0,4289.0,4289.0
2024-07-01,932.0,3180.0,3180.0
2024-08-01,920.0,3139.0,3139.0
2024-09-01,989.0,3374.0,3374.0
2024-10-01,544.0,1856.0,1856.0
2024-11-01,693.0,2365.0,2365.0
2024-12-01,282.0,962.0,962.0
