measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2017-12-01,312.0,2874.0,2874.0
2018-01-01,414.881,3777.0,3777.0
2018-02-01,447.227,4072.0,4072.0
2018-03-01,1386.055,12619.0,12619.0
2018-04-01,1823.124,16598.0,16598.0
2018-05-01,1688.127,15369.0,15369.0
2018-06-01,1653.91,15057.0,15057.0
2018-07-01,1839.43,16746.0,16746.0
2018-08-01,1545.378,14069.0,14069.0
2018-09-01,1276.988,11626.0,11626.0
2018-10-01,902.74,8219.0,8219.0
2018-11-01,350.991,3195.0,3195.0
2018-12-01,388.149,3534.0,3534.0
2019-01-01,488.66,4352.0,4352.0
2019-02-01,984.763,8769.0,8769.0
2019-03-01,1193.162,10625.0,10625.0
2019-04-01,1234.483,10993.0,10993.0
2019-05-01,1269.13,11302.0,11302.0
2019-06-01,1434.926,12778.0,12778.0
2019-07-01,1734.948,15450.0,15450.0
2019-08-01,1666.423,14839.0,14839.0
2019-09-01,1133.619,10095.0,10095.0
2019-10-01,963.718,8582.0,8582.0
2019-11-01,488.66,4352.0,4352.0
2019-12-01,463.508,4128.0,4128.0
2020-01-01,463.431,4063.0,4063.0
2020-02-01,688.212,6034.0,6034.0
2020-03-01,1012.123,8873.0,8873.0
2020-04-01,1242.264,10891.0,10891.0
2020-05-01,1464.434,12839.0,12839.0
2020-06-01,1800.469,15785.0,15785.0
2020-07-01,1729.739,15165.0,15165.0
2020-08-01,1626.122,14256.0,14256.0
2020-09-01,1272.606,11157.0,11157.0
2020-10-01,1005.359,8814.0,8814.0
2020-11-01,683.322,5991.0,5991.0
2020-12-01,496.919,4356.0,4356.0
2021-01-01,438.806,3881.0,3881.0
2021-02-01,740.246,6547.0,6547.0
2021-03-01,1421.381,12571.0,12571.0
2021-04-01,1300.085,11498.0,11498.0
2021-05-01,1624.711,14369.0,14369.0
2021-06-01,1614.698,14280.0,14280.0
2021-07-01,1679.255,14851.0,14851.0
2021-08-01,1637.008,14478.0,14478.0
2021-09-01,1332.056,11781.0,11781.0
2021-10-01,802.255,7095.0,7095.0
2021-11-01,593.479,5249.0,5249.0
2021-12-01,399.02,3529.0,3529.0
2022-01-01,474.325,1618.0,1618.0
2022-02-01,604.776,2063.0,2063.0
2022-03-01,985.058,3361.0,3361.0
2022-04-01,1088.026,3712.0,3712.0
2022-05-01,1430.624,4881.0,4881.0
2022-06-01,1767.626,6031.0,6031.0
2022-07-01,1678.754,5728.0,5728.0
2022-08-01,1541.242,5259.0,5259.0
2022-09-01,1158.907,3954.0,3954.0
2022-10-01,1026.023,3501.0,3501.0
2022-11-01,634.031,2163.0,2163.0
2022-12-01,270.608,923.0,923.0
2023-01-01,165.0,563.0,563.0
2023-02-01,474.0,1617.0,1617.0
2023-03-01,906.0,3091.0,3091.0
2023-04-01,1373.0,4685.0,4685.0
2023-05-01,1873.0,6391.0,6391.0
2023-06-01,1757.0,5995.0,5995.0
2023-07-01,1756.0,5991.0,5991.0
2023-08-01,1536.0,5241.0,5241.0
2023-09-01,1169.0,3989.0,3989.0
2023-10-01,709.0,2419.0,2419.0
2023-11-01,542.0,1849.0,1849.0
2023-12-01,292.0,996.0,996.0
2024-01-01,95.0,324.0,324.0
2024-02-01,820.0,2798.0,2798.0
2024-03-01,850.0,2900.0,2900.0
2024-04-01,1474.0,5029.0,5029.0
2024-05-01,1861.0,6350.0,6350.0
2024-06-01,1720.0,5869.0,5869.0
2024-07-01,1693.0,5777.0,5777.0
2024-08-01,1117.0,3811.0,3811.0
2024-09-01,815.0,2781.0,2781.0
2024-10-01,950.0,3241.0,3241.0
2024-11-01,400.0,1365.0,1365.0
2024-12-01,182.0,621.0,621.0
