measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2004-10-01,7526.427000000001,75429.85,75429.85
2004-11-01,6623.25,66378.21,66378.21
2004-12-01,6502.415,65167.2,65167.2
2005-01-01,6069.01,60684.03,60684.03
2005-02-01,5247.249000000001,52467.25,52467.25
2005-03-01,5748.143,57475.68,57475.68
2005-04-01,5490.652,54901.03,54901.03
2005-05-01,4966.782,49662.86,49662.86
2005-06-01,5594.611,55940.52,55940.52
2005-07-01,6005.124000000001,60045.23,60045.23
2005-08-01,5081.086,50805.78,50805.78
2005-09-01,4204.318,42038.97,42038.97
2005-10-01,3588.318,35879.59,35879.59
2005-11-01,3840.213,38398.29,38398.29
2005-12-01,4700.493,47000.23,47000.23
2006-01-01,5668.862,56229.0,56229.0
2006-02-01,5111.638,50702.0,50702.0
2006-03-01,4503.425,44669.0,44669.0
2006-04-01,4901.831,48621.0,48621.0
2006-05-01,5795.595,57487.0,57487.0
2006-06-01,5694.549,56484.0,56484.0
2006-07-01,5971.513,59231.0,59231.0
2006-08-01,5928.362,58803.0,58803.0
2006-09-01,3848.2090000000003,38170.0,38170.0
2006-10-01,3392.4680000000003,33650.0,33650.0
2006-11-01,3973.701,39415.0,39415.0
2006-12-01,4207.848,41738.0,41738.0
2007-01-01,2664.849,26339.0,26339.0
2007-02-01,1589.825,15714.0,15714.0
2007-03-01,3422.918,33832.0,33832.0
2007-04-01,5756.679,56899.0,56899.0
2007-05-01,6263.404,61907.0,61907.0
2007-06-01,5860.649,57927.0,57927.0
2007-07-01,1735.18,17151.0,17151.0
2007-08-01,1673.606,16542.0,16542.0
2007-09-01,3194.79,31577.0,31577.0
2007-10-01,5671.888,56061.0,56061.0
2007-11-01,9064.524000000001,89594.0,89594.0
2007-12-01,6186.689,61149.0,61149.0
2008-01-01,4301.938,42391.0,42391.0
2008-02-01,2409.828,23746.0,23746.0
2008-03-01,3945.572,38880.0,38880.0
2008-04-01,4357.657,42940.0,42940.0
2008-05-01,4701.255,46326.0,46326.0
2008-06-01,7070.455,69672.0,69672.0
2008-07-01,3875.9230000000002,38193.0,38193.0
2008-08-01,1636.7330000000002,16128.0,16128.0
2008-09-01,1548.5120000000002,15259.0,15259.0
2008-10-01,3562.5060000000003,35105.0,35105.0
2008-11-01,2700.029,26606.0,26606.0
2008-12-01,3974.592,39166.0,39166.0
2009-01-01,2859.7760000000003,27911.0,27911.0
2009-02-01,2949.859,28791.0,28791.0
2009-03-01,5889.03,57477.0,57477.0
2009-04-01,5426.397,52962.0,52962.0
2009-05-01,7753.304,75672.0,75672.0
2009-06-01,5740.926,56031.0,56031.0
2009-07-01,3264.3880000000004,31860.0,31860.0
2009-08-01,2508.6020000000003,24484.0,24484.0
2009-09-01,2413.937,23560.0,23560.0
2009-10-01,2418.518,23605.0,23605.0
2009-11-01,6690.622,65300.0,65300.0
2009-12-01,4302.6410000000005,41994.0,41994.0
2010-01-01,3657.733,35685.0,35685.0
2010-02-01,3646.431,35575.0,35575.0
2010-03-01,6411.277,62548.0,62548.0
2010-04-01,4741.35,46257.0,46257.0
2010-05-01,4153.626,40523.0,40523.0
2010-06-01,4988.589,48669.0,48669.0
2010-07-01,5336.138,52059.0,52059.0
2010-08-01,4833.182,47153.0,47153.0
2010-09-01,5134.108,50088.0,50088.0
2010-10-01,5501.435,53672.0,53672.0
2010-11-01,6496.045,63375.0,63375.0
2010-12-01,5507.086,53727.0,53727.0
2011-01-01,2513.952,24426.0,24426.0
2011-02-01,2298.034,22328.0,22328.0
2011-03-01,3263.484,31708.0,31708.0
2011-04-01,3166.794,30769.0,30769.0
2011-05-01,3651.7,35480.0,35480.0
2011-06-01,3771.654,36645.0,36645.0
2011-07-01,2992.315,29073.0,29073.0
2011-08-01,3176.245,30860.0,30860.0
2011-09-01,1315.135,12778.0,12778.0
2011-10-01,1071.592,10412.0,10412.0
2011-11-01,1051.236,10214.0,10214.0
2011-12-01,1323.859,12863.0,12863.0
2012-01-01,3121.029,29700.0,29700.0
2012-02-01,3172.327,30188.0,30188.0
2012-03-01,6594.994,62758.0,62758.0
2012-04-01,7366.53,70100.0,70100.0
2012-05-01,9966.361,94840.0,94840.0
2012-06-01,8638.744,82206.0,82206.0
2012-07-01,2382.323,22670.0,22670.0
2012-08-01,1294.786,12321.0,12321.0
2012-09-01,1021.875,9724.0,9724.0
2012-10-01,1253.746,11931.0,11931.0
2012-11-01,1128.577,10740.0,10740.0
2012-12-01,1370.708,13044.0,13044.0
2013-01-01,741.768,7077.0,7077.0
2013-02-01,701.591,6694.0,6694.0
2013-03-01,1251.302,11939.0,11939.0
2013-04-01,2397.757,22877.0,22877.0
2013-05-01,2714.258,25897.0,25897.0
2013-06-01,14980.35,142928.0,142928.0
2013-07-01,3906.767,37274.0,37274.0
2013-08-01,1371.827,13089.0,13089.0
2013-09-01,1961.712,18717.0,18717.0
2013-10-01,1606.997,15332.0,15332.0
2013-11-01,1790.234,17081.0,17081.0
2013-12-01,2559.437,24420.0,24420.0
2014-01-01,4069.022,38696.0,38696.0
2014-02-01,3560.395,33859.0,33859.0
2014-03-01,5442.501,51758.0,51758.0
2014-04-01,8688.905,82631.0,82631.0
2014-05-01,9103.887,86578.0,86578.0
2014-06-01,8297.794,78912.0,78912.0
2014-07-01,6344.076,60332.0,60332.0
2014-08-01,3632.006,34540.0,34540.0
2014-09-01,3856.023,36671.0,36671.0
2014-10-01,3578.757,34034.0,34034.0
2014-11-01,3213.352,30559.0,30559.0
2014-12-01,3595.282,34191.0,34191.0
2015-01-01,2986.96,27835.0,27835.0
2015-02-01,2184.093,20354.0,20354.0
2015-03-01,4460.918,41571.0,41571.0
2015-04-01,5632.275,52487.0,52487.0
2015-05-01,7047.665,65677.0,65677.0
2015-06-01,9080.457,84621.0,84621.0
2015-07-01,7416.154,69111.0,69111.0
2015-08-01,4724.473,44027.0,44027.0
2015-09-01,9722.263,90602.0,90602.0
2015-10-01,7770.002,72409.0,72409.0
2015-11-01,8785.178,81869.0,81869.0
2015-12-01,11059.562,103064.0,103064.0
2016-01-01,6500.872,60016.0,60016.0
2016-02-01,4297.525,39675.0,39675.0
2016-03-01,9868.661,91107.0,91107.0
2016-04-01,7370.565,68045.0,68045.0
2016-05-01,5947.76,54910.0,54910.0
2016-06-01,6173.371,56993.0,56993.0
2016-07-01,8889.8,82071.0,82071.0
2016-08-01,8584.134,79249.0,79249.0
2016-09-01,9146.342,84439.0,84439.0
2016-10-01,10272.577,94836.0,94836.0
2016-11-01,7086.732,65425.0,65425.0
2016-12-01,9475.661,87479.0,87479.0
2017-01-01,5673.236,52268.0,52268.0
2017-02-01,5226.295,48150.0,48150.0
2017-03-01,5348.733,49278.0,49278.0
2017-04-01,5899.703,54354.0,54354.0
2017-05-01,11044.23,101750.0,101750.0
2017-06-01,6360.343,58598.0,58598.0
2017-07-01,7501.668,69113.0,69113.0
2017-08-01,5467.746,50374.0,50374.0
2017-09-01,4165.025,38372.0,38372.0
2017-10-01,6048.683,55727.0,55727.0
2017-11-01,5191.619,47830.0,47830.0
2017-12-01,5753.719,53009.0,53009.0
2018-01-01,4023.13,36627.0,36627.0
2018-02-01,3628.843,33037.0,33037.0
2018-03-01,4138.975,37681.0,37681.0
2018-04-01,4940.787,44981.0,44981.0
2018-05-01,4194.415,38186.0,38186.0
2018-06-01,4491.888,40894.0,40894.0
2018-07-01,7411.595,67475.0,67475.0
2018-08-01,3486.519,31741.0,31741.0
2018-09-01,4170.832,37971.0,37971.0
2018-10-01,7152.185,65113.0,65113.0
2018-11-01,6987.933,63618.0,63618.0
2018-12-01,6522.898,59384.0,59384.0
2019-01-01,6814.657,60685.0,60685.0
2019-02-01,3960.67,35270.0,35270.0
2019-03-01,6867.783,61158.0,61158.0
2019-04-01,6897.106,61419.0,61419.0
2019-05-01,7997.925,71222.0,71222.0
2019-06-01,6659.418,59302.0,59302.0
2019-07-01,4620.609,41147.0,41147.0
2019-08-01,3447.001,30696.0,30696.0
2019-09-01,3897.884,34711.0,34711.0
2019-10-01,4194.564,37353.0,37353.0
2019-11-01,4179.04,37214.0,37214.0
2019-12-01,4642.343,41340.0,41340.0
2020-01-01,8338.292,73102.0,73102.0
2020-02-01,7558.933,66269.0,66269.0
2020-03-01,6149.113,53909.0,53909.0
2020-04-01,8167.718,71606.0,71606.0
2020-05-01,6207.07,54417.0,54417.0
2020-06-01,6575.075,57644.0,57644.0
2020-07-01,5510.171,48308.0,48308.0
2020-08-01,4342.075,38067.0,38067.0
2020-09-01,2717.861,23827.0,23827.0
2020-10-01,3042.515,26674.0,26674.0
2020-11-01,4069.723,35679.0,35679.0
2020-12-01,4180.454,36650.0,36650.0
2021-01-01,5051.57,44676.0,44676.0
2021-02-01,4203.276,37174.0,37174.0
2021-03-01,4031.157,35652.0,35652.0
2021-04-01,3555.785,31447.0,31447.0
2021-05-01,4405.271,38960.0,38960.0
2021-06-01,4743.131,41948.0,41948.0
2021-07-01,4223.169,37350.0,37350.0
2021-08-01,3984.932,35243.0,35243.0
2021-09-01,3268.522,28907.0,28907.0
2021-10-01,3354.05,29663.0,29663.0
2021-11-01,3931.014,34766.0,34766.0
2021-12-01,5051.123,44672.0,44672.0
2022-01-01,6145.728,20969.0,20969.0
2022-02-01,5287.47,18041.0,18041.0
2022-03-01,5760.005,19653.0,19653.0
2022-04-01,4317.426,14731.0,14731.0
2022-05-01,5435.203,18545.0,18545.0
2022-06-01,6485.766,22129.0,22129.0
2022-07-01,6195.398,21139.0,21139.0
2022-08-01,5201.441,17747.0,17747.0
2022-09-01,3992.171,13621.0,13621.0
2022-10-01,3469.881,11839.0,11839.0
2022-11-01,4377.288,14935.0,14935.0
2022-12-01,4877.223,16641.0,16641.0
2023-01-01,3383.0,11543.0,11543.0
2023-02-01,3718.0,12686.0,12686.0
2023-03-01,4677.0,15958.0,15958.0
2023-04-01,2360.0,8052.0,8052.0
2023-05-01,5647.0,19268.0,19268.0
2023-06-01,6673.0,22768.0,22768.0
2023-07-01,2332.0,7957.0,7957.0
2023-08-01,2003.0,6834.0,6834.0
2023-09-01,581.0,1982.0,1982.0
2023-10-01,3920.0,13375.0,13375.0
2023-11-01,4698.0,16030.0,16030.0
2023-12-01,3405.0,11618.0,11618.0
2024-01-01,1832.0,6251.0,6251.0
2024-02-01,2897.0,9885.0,9885.0
2024-03-01,3421.0,11672.0,11672.0
2024-04-01,3318.0,11321.0,11321.0
2024-05-01,4007.0,13672.0,13672.0
2024-06-01,4389.0,14975.0,14975.0
2024-07-01,6318.0,21557.0,21557.0
2024-08-01,6206.0,21175.0,21175.0
2024-09-01,5812.0,19831.0,19831.0
2024-10-01,2169.0,7401.0,7401.0
2024-11-01,4177.0,14252.0,14252.0
2024-12-01,2580.0,8803.0,8803.0
