measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2012-12-01,908.0,8641.0,8641.0
2013-01-01,1002.386,9564.0,9564.0
2013-02-01,1254.481,11969.0,11969.0
2013-03-01,1477.515,14097.0,14097.0
2013-04-01,1683.181,16059.0,16059.0
2013-05-01,1905.553,18181.0,18181.0
2013-06-01,2106.899,20102.0,20102.0
2013-07-01,2044.779,19509.0,19509.0
2013-08-01,2008.071,19159.0,19159.0
2013-09-01,2140.699,20424.0,20424.0
2013-10-01,2977.837,28412.0,28412.0
2013-11-01,1971.151,18807.0,18807.0
2013-12-01,1895.448,18084.0,18084.0
2014-01-01,1374.683,13073.0,13073.0
2014-02-01,1384.485,13166.0,13166.0
2014-03-01,1965.091,18688.0,18688.0
2014-04-01,2055.641,19549.0,19549.0
2014-05-01,2409.17,22911.0,22911.0
2014-06-01,2439.478,23199.0,23199.0
2014-07-01,2246.487,21364.0,21364.0
2014-08-01,1980.889,18838.0,18838.0
2014-09-01,2090.603,19882.0,19882.0
2014-10-01,1896.28,18034.0,18034.0
2014-11-01,1480.903,14083.0,14083.0
2014-12-01,1002.29,9532.0,9532.0
2015-01-01,963.05,8975.0,8975.0
2015-02-01,1355.809,12635.0,12635.0
2015-03-01,1837.527,17124.0,17124.0
2015-04-01,2249.546,20964.0,20964.0
2015-05-01,2269.752,21152.0,21152.0
2015-06-01,2308.953,21517.0,21517.0
2015-07-01,2214.301,20635.0,20635.0
2015-08-01,2372.66,22111.0,22111.0
2015-09-01,1892.561,17637.0,17637.0
2015-10-01,1679.584,15652.0,15652.0
2015-11-01,1521.448,14178.0,14178.0
2015-12-01,1279.809,11927.0,11927.0
2016-01-01,1191.012,10995.0,10995.0
2016-02-01,1459.756,13476.0,13476.0
2016-03-01,1704.601,15737.0,15737.0
2016-04-01,1838.465,16973.0,16973.0
2016-05-01,2250.166,20774.0,20774.0
2016-06-01,2187.515,20195.0,20195.0
2016-07-01,2264.681,20908.0,20908.0
2016-08-01,1807.858,16690.0,16690.0
2016-09-01,1673.193,15447.0,15447.0
2016-10-01,1653.913,15269.0,15269.0
2016-11-01,1329.371,12273.0,12273.0
2016-12-01,1291.469,11923.0,11923.0
2017-01-01,1038.74,9570.0,9570.0
2017-02-01,1194.925,11009.0,11009.0
2017-03-01,2069.732,19068.0,19068.0
2017-04-01,2250.483,20734.0,20734.0
2017-05-01,2332.787,21492.0,21492.0
2017-06-01,2640.183,24324.0,24324.0
2017-07-01,1572.752,14490.0,14490.0
2017-08-01,1983.505,18274.0,18274.0
2017-09-01,2054.018,18924.0,18924.0
2017-10-01,1878.359,17305.0,17305.0
2017-11-01,1106.899,10198.0,10198.0
2017-12-01,1020.617,9403.0,9403.0
2018-01-01,1198.651,10913.0,10913.0
2018-02-01,1281.748,11669.0,11669.0
2018-03-01,1654.881,15066.0,15066.0
2018-04-01,1970.127,17936.0,17936.0
2018-05-01,2485.14,22625.0,22625.0
2018-06-01,2426.644,22092.0,22092.0
2018-07-01,2143.649,19516.0,19516.0
2018-08-01,2169.598,19752.0,19752.0
2018-09-01,2087.95,19009.0,19009.0
2018-10-01,1493.684,13598.0,13598.0
2018-11-01,1294.336,11784.0,11784.0
2018-12-01,873.592,7953.0,7953.0
2019-01-01,1100.306,9798.0,9798.0
2019-02-01,1084.75,9660.0,9660.0
2019-03-01,1730.428,15409.0,15409.0
2019-04-01,2057.699,18324.0,18324.0
2019-05-01,2156.654,19205.0,19205.0
2019-06-01,2441.614,21743.0,21743.0
2019-07-01,2153.27,19175.0,19175.0
2019-08-01,2332.195,20768.0,20768.0
2019-09-01,1878.933,16732.0,16732.0
2019-10-01,1934.014,17222.0,17222.0
2019-11-01,1091.018,9716.0,9716.0
2019-12-01,867.119,7722.0,7722.0
2020-01-01,1195.481,10481.0,10481.0
2020-02-01,1380.56,12103.0,12103.0
2020-03-01,1557.695,13656.0,13656.0
2020-04-01,2082.256,18255.0,18255.0
2020-05-01,2255.481,19774.0,19774.0
2020-06-01,2154.887,18892.0,18892.0
2020-07-01,2159.304,18931.0,18931.0
2020-08-01,1985.18,17404.0,17404.0
2020-09-01,1793.659,15725.0,15725.0
2020-10-01,1690.935,14824.0,14824.0
2020-11-01,1207.603,10587.0,10587.0
2020-12-01,1071.959,9398.0,9398.0
2021-01-01,1156.644,10229.0,10229.0
2021-02-01,1468.481,12987.0,12987.0
2021-03-01,1820.895,16104.0,16104.0
2021-04-01,2043.672,18074.0,18074.0
2021-05-01,2426.502,21460.0,21460.0
2021-06-01,2179.708,19277.0,19277.0
2021-07-01,1767.632,15633.0,15633.0
2021-08-01,1959.297,17328.0,17328.0
2021-09-01,1744.284,15426.0,15426.0
2021-10-01,1662.123,14700.0,14700.0
2021-11-01,1227.22,10854.0,10854.0
2021-12-01,927.542,8203.0,8203.0
2022-01-01,1247.468,4256.0,4256.0
2022-02-01,1440.162,4914.0,4914.0
2022-03-01,1808.751,6171.0,6171.0
2022-04-01,2032.382,6934.0,6934.0
2022-05-01,2354.206,8033.0,8033.0
2022-06-01,2248.69,7673.0,7673.0
2022-07-01,2015.303,6876.0,6876.0
2022-08-01,1931.873,6592.0,6592.0
2022-09-01,1779.38,6071.0,6071.0
2022-10-01,1739.664,5936.0,5936.0
2022-11-01,1283.332,4379.0,4379.0
2022-12-01,981.789,3350.0,3350.0
2023-01-01,1026.0,3501.0,3501.0
2023-02-01,1265.0,4316.0,4316.0
2023-03-01,1559.0,5319.0,5319.0
2023-04-01,2171.0,7407.0,7407.0
2023-05-01,2316.0,7902.0,7902.0
2023-06-01,2420.0,8257.0,8257.0
2023-07-01,2249.0,7674.0,7674.0
2023-08-01,1893.0,6459.0,6459.0
2023-09-01,1642.0,5603.0,5603.0
2023-10-01,1604.0,5473.0,5473.0
2023-11-01,1168.0,3985.0,3985.0
2023-12-01,957.0,3265.0,3265.0
2024-01-01,978.0,3337.0,3337.0
2024-02-01,1107.0,3777.0,3777.0
2024-03-01,1626.0,5548.0,5548.0
2024-04-01,2093.0,7141.0,7141.0
