measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2021-01-01,153.882,1361.0,1361.0
2021-02-01,127.441,1127.0,1127.0
2021-03-01,274.804,2430.0,2430.0
2021-04-01,281.71,2491.0,2491.0
2021-05-01,284.297,2514.0,2514.0
2021-06-01,280.937,2485.0,2485.0
2021-07-01,254.286,2249.0,2249.0
2021-08-01,267.676,2367.0,2367.0
2021-09-01,272.147,2407.0,2407.0
2021-10-01,200.655,1775.0,1775.0
2021-11-01,189.956,1680.0,1680.0
2021-12-01,122.209,1081.0,1081.0
2022-01-01,133.745,456.0,456.0
2022-02-01,157.804,538.0,538.0
2022-03-01,242.233,826.0,826.0
2022-04-01,289.769,989.0,989.0
2022-05-01,268.223,915.0,915.0
2022-06-01,311.537,1063.0,1063.0
2022-07-01,279.3,953.0,953.0
2022-08-01,277.288,946.0,946.0
2022-09-01,255.789,873.0,873.0
2022-10-01,201.012,686.0,686.0
2022-11-01,187.994,641.0,641.0
2022-12-01,152.306,520.0,520.0
2023-01-01,98.0,334.0,334.0
2023-02-01,152.0,519.0,519.0
2023-03-01,251.0,856.0,856.0
2023-04-01,291.0,993.0,993.0
2023-05-01,346.0,1181.0,1181.0
2023-06-01,294.0,1003.0,1003.0
2023-07-01,330.0,1126.0,1126.0
2023-08-01,301.0,1027.0,1027.0
2023-09-01,229.0,781.0,781.0
2023-10-01,204.0,696.0,696.0
2023-11-01,155.0,529.0,529.0
2023-12-01,89.0,304.0,304.0
2024-01-01,92.0,314.0,314.0
2024-02-01,182.0,621.0,621.0
2024-03-01,232.0,792.0,792.0
2024-04-01,253.0,863.0,863.0
2024-05-01,259.0,884.0,884.0
2024-06-01,352.0,1201.0,1201.0
2024-07-01,320.0,1092.0,1092.0
2024-08-01,276.0,942.0,942.0
2024-09-01,210.0,717.0,717.0
2024-10-01,208.0,710.0,710.0
2024-11-01,134.0,457.0,457.0
2024-12-01,99.0,338.0,338.0
