measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2013-12-01,45.0,429.0,429.0
2014-01-01,212.259,2019.0,2019.0
2014-02-01,232.102,2207.0,2207.0
2014-03-01,375.646,3572.0,3572.0
2014-04-01,425.291,4045.0,4045.0
2014-05-01,497.158,4728.0,4728.0
2014-06-01,542.781,5162.0,5162.0
2014-07-01,501.243,4767.0,4767.0
2014-08-01,521.552,4960.0,4960.0
2014-09-01,515.067,4898.0,4898.0
2014-10-01,475.418,4521.0,4521.0
2014-11-01,386.228,3673.0,3673.0
2014-12-01,265.255,2523.0,2523.0
2015-01-01,254.911,2376.0,2376.0
2015-02-01,327.613,3053.0,3053.0
2015-03-01,467.661,4358.0,4358.0
2015-04-01,532.341,4961.0,4961.0
2015-05-01,534.375,4980.0,4980.0
2015-06-01,553.603,5159.0,5159.0
2015-07-01,560.639,5225.0,5225.0
2015-08-01,571.453,5325.0,5325.0
2015-09-01,472.897,4407.0,4407.0
2015-10-01,403.719,3762.0,3762.0
2015-11-01,369.918,3447.0,3447.0
2015-12-01,319.87,2981.0,2981.0
2016-01-01,221.329,2043.0,2043.0
2016-02-01,442.796,4088.0,4088.0
2016-03-01,385.074,3555.0,3555.0
2016-04-01,432.502,3993.0,3993.0
2016-05-01,533.941,4929.0,4929.0
2016-06-01,530.192,4895.0,4895.0
2016-07-01,610.602,5637.0,5637.0
2016-08-01,594.711,5490.0,5490.0
2016-09-01,554.139,5116.0,5116.0
2016-10-01,486.046,4487.0,4487.0
2016-11-01,425.515,3928.0,3928.0
2016-12-01,341.153,3150.0,3150.0
2017-01-01,216.532,1995.0,1995.0
2017-02-01,352.78,3250.0,3250.0
2017-03-01,484.34,4462.0,4462.0
2017-04-01,510.71,4705.0,4705.0
2017-05-01,506.901,4670.0,4670.0
2017-06-01,608.868,5610.0,5610.0
2017-07-01,595.389,5485.0,5485.0
2017-08-01,590.408,5439.0,5439.0
2017-09-01,476.722,4392.0,4392.0
2017-10-01,421.05,3879.0,3879.0
2017-11-01,258.725,2384.0,2384.0
2017-12-01,189.575,1747.0,1747.0
2018-01-01,228.84,2083.0,2083.0
2018-02-01,250.528,2281.0,2281.0
2018-03-01,403.678,3675.0,3675.0
2018-04-01,450.596,4102.0,4102.0
2018-05-01,567.893,5170.0,5170.0
2018-06-01,553.729,5041.0,5041.0
2018-07-01,650.665,5924.0,5924.0
2018-08-01,525.843,4787.0,4787.0
2018-09-01,325.332,2962.0,2962.0
2018-10-01,312.054,2841.0,2841.0
2018-11-01,186.347,1697.0,1697.0
2018-12-01,258.495,2353.0,2353.0
2019-01-01,262.172,2335.0,2335.0
2019-02-01,302.778,2696.0,2696.0
2019-03-01,425.615,3790.0,3790.0
2019-04-01,466.476,4154.0,4154.0
2019-05-01,471.045,4195.0,4195.0
2019-06-01,519.52,4626.0,4626.0
2019-07-01,622.053,5539.0,5539.0
2019-08-01,514.951,4586.0,4586.0
2019-09-01,485.511,4323.0,4323.0
2019-10-01,328.412,2925.0,2925.0
2019-11-01,265.216,2362.0,2362.0
2019-12-01,167.251,1489.0,1489.0
2020-01-01,228.292,2001.0,2001.0
2020-02-01,299.024,2622.0,2622.0
2020-03-01,454.991,3989.0,3989.0
2020-04-01,436.246,3825.0,3825.0
2020-05-01,615.024,5392.0,5392.0
2020-06-01,581.072,5094.0,5094.0
2020-07-01,572.231,5017.0,5017.0
2020-08-01,540.931,4742.0,4742.0
2020-09-01,469.668,4118.0,4118.0
2020-10-01,341.464,2994.0,2994.0
2020-11-01,244.206,2141.0,2141.0
