measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2019-12-01,69.0,614.0,614.0
2020-01-01,557.107,4884.0,4884.0
2020-02-01,755.187,6621.0,6621.0
2020-03-01,738.996,6479.0,6479.0
2020-04-01,931.343,8165.0,8165.0
2020-05-01,1218.894,10686.0,10686.0
2020-06-01,1213.775,10641.0,10641.0
2020-07-01,1370.979,12019.0,12019.0
2020-08-01,1135.819,9958.0,9958.0
2020-09-01,891.842,7819.0,7819.0
2020-10-01,824.353,7227.0,7227.0
2020-11-01,651.712,5714.0,5714.0
2020-12-01,515.993,4524.0,4524.0
2021-01-01,525.04,4643.0,4643.0
2021-02-01,687.789,6083.0,6083.0
2021-03-01,888.055,7854.0,7854.0
2021-04-01,1111.612,9831.0,9831.0
2021-05-01,1211.637,10716.0,10716.0
2021-06-01,1176.975,10409.0,10409.0
2021-07-01,1127.318,9970.0,9970.0
2021-08-01,1108.832,9807.0,9807.0
2021-09-01,956.1,8456.0,8456.0
2021-10-01,795.786,7038.0,7038.0
2021-11-01,633.2,5600.0,5600.0
2021-12-01,432.656,3826.0,3826.0
2022-01-01,552.225,1884.0,1884.0
2022-02-01,658.69,2247.0,2247.0
2022-03-01,873.283,2980.0,2980.0
2022-04-01,985.093,3361.0,3361.0
2022-05-01,1154.559,3939.0,3939.0
2022-06-01,1202.184,4102.0,4102.0
2022-07-01,1159.49,3956.0,3956.0
2022-08-01,1076.577,3673.0,3673.0
2022-09-01,908.541,3100.0,3100.0
2022-10-01,837.03,2856.0,2856.0
2022-11-01,620.517,2117.0,2117.0
2022-12-01,433.811,1480.0,1480.0
2023-01-01,406.0,1385.0,1385.0
2023-02-01,570.0,1945.0,1945.0
2023-03-01,815.0,2781.0,2781.0
2023-04-01,1221.0,4166.0,4166.0
2023-05-01,1131.0,3859.0,3859.0
2023-06-01,1210.0,4129.0,4129.0
2023-07-01,1268.0,4326.0,4326.0
2023-08-01,1104.0,3767.0,3767.0
2023-09-01,871.0,2972.0,2972.0
2023-10-01,703.0,2399.0,2399.0
2023-11-01,404.0,1378.0,1378.0
2023-12-01,325.0,1109.0,1109.0
2024-01-01,353.0,1204.0,1204.0
2024-02-01,510.0,1740.0,1740.0
2024-03-01,837.0,2856.0,2856.0
2024-04-01,1108.0,3780.0,3780.0
2024-05-01,1354.0,4620.0,4620.0
2024-06-01,1354.0,4620.0,4620.0
2024-07-01,1231.0,4200.0,4200.0
2024-08-01,1126.0,3842.0,3842.0
2024-09-01,866.0,2955.0,2955.0
2024-10-01,644.0,2197.0,2197.0
2024-11-01,442.0,1508.0,1508.0
2024-12-01,353.0,1204.0,1204.0
