measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2019-08-01,336.547,2997.0,2997.0
2019-09-01,288.314,2567.0,2567.0
2019-10-01,206.73,1841.0,1841.0
2019-11-01,198.11,1764.0,1764.0
2019-12-01,123.299,1098.0,1098.0
2020-01-01,184.479,1617.0,1617.0
2020-02-01,205.964,1806.0,1806.0
2020-03-01,297.806,2611.0,2611.0
2020-04-01,298.62,2618.0,2618.0
2020-05-01,392.146,3438.0,3438.0
2020-06-01,394.218,3456.0,3456.0
2020-07-01,374.936,3287.0,3287.0
2020-08-01,318.347,2791.0,2791.0
2020-09-01,313.073,2745.0,2745.0
2020-10-01,222.267,1949.0,1949.0
2020-11-01,204.687,1794.0,1794.0
2020-12-01,138.457,1214.0,1214.0
2021-01-01,179.914,1591.0,1591.0
2021-02-01,127.255,1125.0,1125.0
2021-03-01,313.279,2771.0,2771.0
2021-04-01,319.246,2823.0,2823.0
2021-05-01,353.717,3128.0,3128.0
2021-06-01,350.108,3096.0,3096.0
2021-07-01,313.847,2776.0,2776.0
2021-08-01,299.979,2653.0,2653.0
2021-09-01,299.496,2649.0,2649.0
2021-10-01,231.861,2051.0,2051.0
2021-11-01,214.271,1895.0,1895.0
2021-12-01,143.027,1265.0,1265.0
2022-01-01,158.212,540.0,540.0
2022-02-01,198.385,677.0,677.0
2022-03-01,277.391,946.0,946.0
2022-04-01,324.254,1106.0,1106.0
2022-05-01,323.371,1103.0,1103.0
2022-06-01,342.988,1170.0,1170.0
2022-07-01,354.575,1210.0,1210.0
2022-08-01,352.924,1204.0,1204.0
2022-09-01,298.63,1019.0,1019.0
2022-10-01,290.858,992.0,992.0
2022-11-01,209.004,713.0,713.0
2022-12-01,159.408,544.0,544.0
2023-01-01,53.0,181.0,181.0
2023-02-01,108.0,368.0,368.0
2023-03-01,260.0,887.0,887.0
2023-04-01,340.0,1160.0,1160.0
2023-05-01,451.0,1539.0,1539.0
2023-06-01,356.0,1215.0,1215.0
2023-07-01,359.0,1225.0,1225.0
2023-08-01,343.0,1170.0,1170.0
2023-09-01,322.0,1099.0,1099.0
2023-10-01,182.0,621.0,621.0
2023-11-01,153.0,522.0,522.0
2023-12-01,66.0,225.0,225.0
2024-01-01,63.0,215.0,215.0
2024-02-01,210.0,717.0,717.0
2024-03-01,242.0,826.0,826.0
2024-04-01,308.0,1051.0,1051.0
2024-05-01,381.0,1300.0,1300.0
2024-06-01,374.0,1276.0,1276.0
2024-07-01,429.0,1464.0,1464.0
2024-08-01,337.0,1150.0,1150.0
2024-09-01,366.0,1249.0,1249.0
2024-10-01,302.0,1030.0,1030.0
2024-11-01,168.0,573.0,573.0
2024-12-01,83.0,283.0,283.0
