measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2018-12-01,80.0,728.0,728.0
2019-01-01,123.621,1101.0,1101.0
2019-02-01,144.244,1284.0,1284.0
2019-03-01,219.109,1951.0,1951.0
2019-04-01,254.838,2269.0,2269.0
2019-05-01,265.328,2363.0,2363.0
2019-06-01,320.766,2856.0,2856.0
2019-07-01,316.556,2819.0,2819.0
2019-08-01,310.028,2761.0,2761.0
2019-09-01,253.538,2258.0,2258.0
2019-10-01,232.959,2074.0,2074.0
2019-11-01,148.985,1327.0,1327.0
2019-12-01,96.028,855.0,855.0
2020-01-01,173.382,1520.0,1520.0
2020-02-01,235.026,2060.0,2060.0
2020-03-01,229.987,2016.0,2016.0
2020-04-01,289.849,2541.0,2541.0
2020-05-01,379.339,3326.0,3326.0
2020-06-01,377.746,3312.0,3312.0
2020-07-01,426.671,3741.0,3741.0
2020-08-01,353.485,3099.0,3099.0
2020-09-01,277.555,2433.0,2433.0
2020-10-01,256.552,2249.0,2249.0
2020-11-01,202.823,1778.0,1778.0
2020-12-01,160.585,1408.0,1408.0
2021-01-01,155.517,1375.0,1375.0
2021-02-01,203.722,1802.0,1802.0
2021-03-01,263.041,2326.0,2326.0
2021-04-01,329.258,2912.0,2912.0
2021-05-01,358.886,3174.0,3174.0
2021-06-01,348.619,3083.0,3083.0
2021-07-01,333.91,2953.0,2953.0
2021-08-01,328.435,2905.0,2905.0
2021-09-01,283.196,2505.0,2505.0
2021-10-01,235.711,2085.0,2085.0
2021-11-01,187.553,1659.0,1659.0
2021-12-01,128.152,1133.0,1133.0
2022-01-01,180.521,616.0,616.0
2022-02-01,215.324,735.0,735.0
2022-03-01,285.474,974.0,974.0
2022-04-01,322.024,1099.0,1099.0
2022-05-01,377.422,1288.0,1288.0
2022-06-01,392.991,1341.0,1341.0
2022-07-01,379.034,1293.0,1293.0
2022-08-01,351.93,1201.0,1201.0
2022-09-01,297.0,1013.0,1013.0
2022-10-01,273.623,934.0,934.0
2022-11-01,202.845,692.0,692.0
2022-12-01,141.812,484.0,484.0
2023-01-01,164.0,560.0,560.0
2023-02-01,176.0,601.0,601.0
2023-03-01,162.0,553.0,553.0
2023-04-01,120.0,409.0,409.0
2023-05-01,65.0,222.0,222.0
2023-06-01,63.0,215.0,215.0
2023-07-01,72.0,246.0,246.0
2023-08-01,60.0,205.0,205.0
2023-09-01,49.0,167.0,167.0
2023-10-01,46.0,157.0,157.0
2023-11-01,41.0,140.0,140.0
2023-12-01,30.0,102.0,102.0
2024-01-01,40.0,136.0,136.0
2024-02-01,40.0,136.0,136.0
2024-03-01,63.0,215.0,215.0
2024-04-01,68.0,232.0,232.0
2024-05-01,68.0,232.0,232.0
2024-06-01,72.0,246.0,246.0
2024-07-01,68.0,232.0,232.0
2024-08-01,63.0,215.0,215.0
2024-09-01,50.0,171.0,171.0
2024-10-01,39.0,133.0,133.0
2024-11-01,40.0,136.0,136.0
2024-12-01,31.0,106.0,106.0
