measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,517.0,1764.0,1764.0
2023-09-01,1659.0,5661.0,5661.0
2023-10-01,1688.0,5759.0,5759.0
2023-11-01,1492.0,5091.0,5091.0
2023-12-01,956.0,3262.0,3262.0
2024-01-01,1081.0,3688.0,3688.0
2024-02-01,1452.0,4954.0,4954.0
2024-03-01,1814.0,6189.0,6189.0
2024-04-01,1836.0,6264.0,6264.0
2024-05-01,1949.0,6650.0,6650.0
2024-06-01,2345.0,8001.0,8001.0
2024-07-01,2140.0,7302.0,7302.0
2024-08-01,2145.0,7319.0,7319.0
2024-09-01,1524.0,5200.0,5200.0
2024-10-01,1996.0,6810.0,6810.0
2024-11-01,1163.0,3968.0,3968.0
2024-12-01,941.0,3211.0,3211.0
