measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2019-12-01,385.0,3428.0,3428.0
2020-01-01,1229.625,10780.0,10780.0
2020-02-01,1296.251,11364.0,11364.0
2020-03-01,1655.972,14518.0,14518.0
2020-04-01,2112.024,18516.0,18516.0
2020-05-01,2337.602,20494.0,20494.0
2020-06-01,2048.509,17959.0,17959.0
2020-07-01,2327.173,20402.0,20402.0
2020-08-01,1952.638,17119.0,17119.0
2020-09-01,1653.091,14493.0,14493.0
2020-10-01,1635.931,14342.0,14342.0
2020-11-01,1296.072,11363.0,11363.0
2020-12-01,1225.112,10741.0,10741.0
2021-01-01,1040.367,9201.0,9201.0
2021-02-01,1052.98,9313.0,9313.0
2021-03-01,1675.135,14815.0,14815.0
2021-04-01,2295.604,20302.0,20302.0
2021-05-01,2408.842,21304.0,21304.0
2021-06-01,2035.426,18001.0,18001.0
2021-07-01,2112.867,18686.0,18686.0
2021-08-01,1930.959,17077.0,17077.0
2021-09-01,1896.095,16769.0,16769.0
2021-10-01,1570.425,13889.0,13889.0
2021-11-01,1483.806,13123.0,13123.0
2021-12-01,1019.494,9016.0,9016.0
2022-01-01,1269.256,4331.0,4331.0
2022-02-01,1421.864,4851.0,4851.0
2022-03-01,1750.4,5972.0,5972.0
2022-04-01,2201.612,7512.0,7512.0
2022-05-01,2332.858,7960.0,7960.0
2022-06-01,2380.584,8123.0,8123.0
2022-07-01,2104.876,7182.0,7182.0
2022-08-01,1787.732,6100.0,6100.0
2022-09-01,1756.723,5994.0,5994.0
2022-10-01,1620.675,5530.0,5530.0
2022-11-01,1078.179,3679.0,3679.0
2022-12-01,888.241,3031.0,3031.0
2023-01-01,1183.0,4036.0,4036.0
2023-02-01,1394.0,4756.0,4756.0
2023-03-01,1967.0,6711.0,6711.0
2023-04-01,2275.0,7762.0,7762.0
2023-05-01,1729.0,5899.0,5899.0
2023-06-01,2011.0,6862.0,6862.0
2023-07-01,2357.0,8042.0,8042.0
2023-08-01,2258.0,7704.0,7704.0
2023-09-01,1973.0,6732.0,6732.0
2023-10-01,1629.0,5558.0,5558.0
2023-11-01,1150.0,3924.0,3924.0
2023-12-01,958.0,3269.0,3269.0
2024-01-01,1045.0,3566.0,3566.0
2024-02-01,1500.0,5118.0,5118.0
2024-03-01,1859.0,6343.0,6343.0
2024-04-01,2176.0,7425.0,7425.0
2024-05-01,1768.0,6032.0,6032.0
2024-06-01,1379.0,4705.0,4705.0
2024-07-01,1675.0,5715.0,5715.0
2024-08-01,1688.0,5759.0,5759.0
2024-09-01,1576.0,5377.0,5377.0
2024-10-01,1878.0,6408.0,6408.0
2024-11-01,1089.0,3716.0,3716.0
2024-12-01,1094.0,3733.0,3733.0
