measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2014-12-01,319.77,3041.0,3041.0
2015-01-01,486.088,4530.0,4530.0
2015-02-01,398.639,3715.0,3715.0
2015-03-01,725.714,6763.0,6763.0
2015-04-01,824.881,7687.0,7687.0
2015-05-01,1139.74,10621.0,10621.0
2015-06-01,1062.369,9900.0,9900.0
2015-07-01,1138.238,10607.0,10607.0
2015-08-01,1014.804,9457.0,9457.0
2015-09-01,693.504,6463.0,6463.0
2015-10-01,623.042,5806.0,5806.0
2015-11-01,458.586,4274.0,4274.0
2015-12-01,687.395,6406.0,6406.0
2016-01-01,540.017,4985.0,4985.0
2016-02-01,555.778,5131.0,5131.0
2016-03-01,1095.959,10118.0,10118.0
2016-04-01,921.359,8506.0,8506.0
2016-05-01,808.712,7466.0,7466.0
2016-06-01,956.133,8827.0,8827.0
2016-07-01,991.015,9149.0,9149.0
2016-08-01,1303.812,12037.0,12037.0
2016-09-01,935.545,8637.0,8637.0
2016-10-01,719.88,6646.0,6646.0
2016-11-01,513.057,4737.0,4737.0
2016-12-01,829.733,7660.0,7660.0
2017-01-01,589.563,5432.0,5432.0
2017-02-01,719.726,6631.0,6631.0
2017-03-01,886.057,8163.0,8163.0
2017-04-01,965.119,8892.0,8892.0
2017-05-01,1055.076,9720.0,9720.0
2017-06-01,902.404,8314.0,8314.0
2017-07-01,1007.045,9278.0,9278.0
2017-08-01,909.157,8376.0,8376.0
2017-09-01,873.075,8044.0,8044.0
2017-10-01,760.254,7004.0,7004.0
2017-11-01,671.512,6187.0,6187.0
2017-12-01,549.012,5058.0,5058.0
2018-01-01,610.068,5554.0,5554.0
2018-02-01,534.732,4868.0,4868.0
2018-03-01,772.46,7032.0,7032.0
2018-04-01,948.506,8635.0,8635.0
2018-05-01,942.186,8578.0,8578.0
2018-06-01,1013.599,9228.0,9228.0
2018-07-01,957.041,8713.0,8713.0
2018-08-01,977.226,8897.0,8897.0
2018-09-01,646.987,5890.0,5890.0
2018-10-01,696.593,6342.0,6342.0
2018-11-01,505.166,4599.0,4599.0
2018-12-01,417.436,3800.0,3800.0
2019-01-01,453.769,4041.0,4041.0
2019-02-01,437.333,3894.0,3894.0
2019-03-01,724.619,6453.0,6453.0
2019-04-01,744.645,6631.0,6631.0
2019-05-01,845.969,7533.0,7533.0
2019-06-01,819.835,7301.0,7301.0
2019-07-01,911.421,8116.0,8116.0
2019-08-01,811.632,7228.0,7228.0
2019-09-01,740.148,6591.0,6591.0
2019-10-01,586.884,5226.0,5226.0
2019-11-01,505.422,4501.0,4501.0
2019-12-01,448.323,3992.0,3992.0
2020-01-01,467.825,4101.0,4101.0
2020-02-01,480.784,4215.0,4215.0
2020-03-01,614.97,5391.0,5391.0
2020-04-01,835.29,7323.0,7323.0
2020-05-01,835.954,7329.0,7329.0
2020-06-01,813.279,7130.0,7130.0
2020-07-01,909.715,7975.0,7975.0
2020-08-01,730.463,6404.0,6404.0
2020-09-01,618.642,5424.0,5424.0
2020-10-01,627.195,5499.0,5499.0
2020-11-01,524.563,4599.0,4599.0
2020-12-01,443.32,3887.0,3887.0
2021-01-01,450.493,3984.0,3984.0
2021-02-01,440.072,3892.0,3892.0
2021-03-01,721.932,6385.0,6385.0
2021-04-01,970.078,8579.0,8579.0
2021-05-01,977.599,8646.0,8646.0
2021-06-01,900.568,7965.0,7965.0
2021-07-01,973.07,8606.0,8606.0
2021-08-01,886.878,7844.0,7844.0
2021-09-01,829.615,7337.0,7337.0
2021-10-01,681.164,6024.0,6024.0
2021-11-01,640.57,5665.0,5665.0
2021-12-01,467.961,4139.0,4139.0
2022-01-01,465.745,1589.0,1589.0
2022-02-01,519.698,1773.0,1773.0
2022-03-01,677.644,2312.0,2312.0
2022-04-01,879.618,3001.0,3001.0
2022-05-01,833.772,2845.0,2845.0
2022-06-01,881.145,3006.0,3006.0
2022-07-01,784.485,2677.0,2677.0
2022-08-01,763.119,2604.0,2604.0
2022-09-01,714.457,2438.0,2438.0
2022-10-01,599.038,2044.0,2044.0
2022-11-01,467.807,1596.0,1596.0
2022-12-01,366.472,1250.0,1250.0
2023-01-01,549.0,1873.0,1873.0
2023-02-01,611.0,2085.0,2085.0
2023-03-01,846.0,2887.0,2887.0
2023-04-01,877.0,2992.0,2992.0
2023-05-01,881.0,3006.0,3006.0
2023-06-01,933.0,3183.0,3183.0
2023-07-01,951.0,3245.0,3245.0
2023-08-01,934.0,3187.0,3187.0
2023-09-01,806.0,2750.0,2750.0
2023-10-01,840.0,2866.0,2866.0
2023-11-01,634.0,2163.0,2163.0
2023-12-01,549.0,1873.0,1873.0
2024-01-01,915.0,3122.0,3122.0
2024-02-01,712.0,2429.0,2429.0
2024-03-01,739.0,2521.0,2521.0
2024-04-01,921.0,3142.0,3142.0
2024-05-01,963.0,3286.0,3286.0
2024-06-01,1070.0,3651.0,3651.0
2024-07-01,902.0,3078.0,3078.0
2024-08-01,908.0,3098.0,3098.0
2024-09-01,695.0,2371.0,2371.0
2024-10-01,917.0,3129.0,3129.0
2024-11-01,657.0,2242.0,2242.0
2024-12-01,614.0,2095.0,2095.0
