measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2017-04-01,226.839,2090.0,2090.0
2017-05-01,225.149,2074.0,2074.0
2017-06-01,270.439,2492.0,2492.0
2017-07-01,264.452,2436.0,2436.0
2017-08-01,262.24,2416.0,2416.0
2017-09-01,211.744,1951.0,1951.0
2017-10-01,187.017,1723.0,1723.0
2017-11-01,114.917,1059.0,1059.0
2017-12-01,84.203,776.0,776.0
2018-01-01,109.516,997.0,997.0
2018-02-01,119.896,1092.0,1092.0
2018-03-01,193.19,1759.0,1759.0
2018-04-01,215.644,1963.0,1963.0
2018-05-01,271.779,2474.0,2474.0
2018-06-01,265.001,2413.0,2413.0
2018-07-01,311.392,2835.0,2835.0
2018-08-01,251.655,2291.0,2291.0
2018-09-01,155.696,1417.0,1417.0
2018-10-01,149.341,1360.0,1360.0
2018-11-01,89.181,812.0,812.0
2018-12-01,123.709,1126.0,1126.0
2019-01-01,128.02,1140.0,1140.0
2019-02-01,147.848,1317.0,1317.0
2019-03-01,207.83,1851.0,1851.0
2019-04-01,227.783,2028.0,2028.0
2019-05-01,230.013,2048.0,2048.0
2019-06-01,253.684,2259.0,2259.0
2019-07-01,303.751,2705.0,2705.0
2019-08-01,251.453,2239.0,2239.0
2019-09-01,237.077,2111.0,2111.0
2019-10-01,160.365,1428.0,1428.0
2019-11-01,129.506,1153.0,1153.0
2019-12-01,81.67,727.0,727.0
2020-01-01,114.767,1006.0,1006.0
2020-02-01,150.324,1318.0,1318.0
2020-03-01,228.731,2005.0,2005.0
2020-04-01,219.308,1923.0,1923.0
2020-05-01,309.183,2711.0,2711.0
2020-06-01,292.115,2561.0,2561.0
2020-07-01,287.67,2522.0,2522.0
2020-08-01,271.935,2384.0,2384.0
2020-09-01,236.11,2070.0,2070.0
2020-10-01,171.66,1505.0,1505.0
2020-11-01,122.766,1076.0,1076.0
2020-12-01,93.431,819.0,819.0
2021-01-01,112.099,991.0,991.0
2021-02-01,88.539,783.0,783.0
2021-03-01,280.243,2478.0,2478.0
2021-04-01,226.822,2006.0,2006.0
2021-05-01,281.907,2493.0,2493.0
2021-06-01,292.241,2585.0,2585.0
2021-07-01,229.975,2034.0,2034.0
2021-08-01,231.814,2050.0,2050.0
2021-09-01,215.437,1905.0,1905.0
2021-10-01,159.213,1408.0,1408.0
2021-11-01,157.462,1393.0,1393.0
2021-12-01,84.248,745.0,745.0
2022-01-01,199.115,679.0,679.0
2022-02-01,131.037,447.0,447.0
2022-03-01,195.563,667.0,667.0
2022-04-01,238.939,815.0,815.0
2022-05-01,268.931,918.0,918.0
2022-06-01,270.5,923.0,923.0
2022-07-01,298.592,1019.0,1019.0
2022-08-01,263.395,899.0,899.0
2022-09-01,218.367,745.0,745.0
2022-10-01,173.091,591.0,591.0
2022-11-01,142.769,487.0,487.0
2022-12-01,92.701,316.0,316.0
2023-01-01,72.0,246.0,246.0
2023-02-01,126.0,430.0,430.0
2023-03-01,196.0,669.0,669.0
2023-04-01,252.0,860.0,860.0
2023-05-01,370.0,1262.0,1262.0
2023-06-01,285.0,972.0,972.0
2023-07-01,303.0,1034.0,1034.0
2023-08-01,266.0,908.0,908.0
2023-09-01,201.0,686.0,686.0
2023-10-01,168.0,573.0,573.0
2023-11-01,124.0,423.0,423.0
2023-12-01,73.0,249.0,249.0
2024-01-01,46.0,157.0,157.0
2024-02-01,147.0,502.0,502.0
2024-03-01,211.0,720.0,720.0
2024-04-01,239.0,815.0,815.0
2024-05-01,301.0,1027.0,1027.0
2024-06-01,326.0,1112.0,1112.0
2024-07-01,230.0,785.0,785.0
2024-08-01,263.0,897.0,897.0
2024-09-01,227.0,775.0,775.0
2024-10-01,198.0,676.0,676.0
2024-11-01,121.0,413.0,413.0
2024-12-01,67.0,229.0,229.0
