measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2015-02-01,203.574,1897.0,1897.0
2015-03-01,298.327,2780.0,2780.0
2015-04-01,334.828,3120.0,3120.0
2015-05-01,336.554,3136.0,3136.0
2015-06-01,346.763,3231.0,3231.0
2015-07-01,358.882,3344.0,3344.0
2015-08-01,363.243,3385.0,3385.0
2015-09-01,299.776,2794.0,2794.0
2015-10-01,252.538,2353.0,2353.0
2015-11-01,233.944,2180.0,2180.0
2015-12-01,192.571,1795.0,1795.0
2016-01-01,123.268,1138.0,1138.0
2016-02-01,205.751,1899.0,1899.0
2016-03-01,227.107,2097.0,2097.0
2016-04-01,264.565,2442.0,2442.0
2016-05-01,328.867,3036.0,3036.0
2016-06-01,315.42,2912.0,2912.0
2016-07-01,368.219,3399.0,3399.0
2016-08-01,363.121,3352.0,3352.0
2016-09-01,320.379,2958.0,2958.0
2016-10-01,270.078,2493.0,2493.0
2016-11-01,232.009,2142.0,2142.0
2016-12-01,169.216,1562.0,1562.0
2017-01-01,120.287,1108.0,1108.0
2017-02-01,134.357,1238.0,1238.0
2017-03-01,250.541,2308.0,2308.0
2017-04-01,263.965,2432.0,2432.0
2017-05-01,331.891,3058.0,3058.0
2017-06-01,359.673,3314.0,3314.0
2017-07-01,327.846,3020.0,3020.0
2017-08-01,302.98,2791.0,2791.0
2017-09-01,282.919,2607.0,2607.0
2017-10-01,260.634,2401.0,2401.0
2017-11-01,160.161,1476.0,1476.0
2017-12-01,152.746,1407.0,1407.0
2018-01-01,131.672,1199.0,1199.0
2018-02-01,185.348,1687.0,1687.0
2018-03-01,211.934,1929.0,1929.0
2018-04-01,264.944,2412.0,2412.0
2018-05-01,319.358,2907.0,2907.0
2018-06-01,344.088,3133.0,3133.0
2018-07-01,297.419,2708.0,2708.0
2018-08-01,299.489,2727.0,2727.0
2018-09-01,283.509,2581.0,2581.0
2018-10-01,223.368,2034.0,2034.0
2018-11-01,153.642,1399.0,1399.0
2018-12-01,122.229,1113.0,1113.0
2019-01-01,118.467,1055.0,1055.0
2019-02-01,138.23,1231.0,1231.0
2019-03-01,209.972,1870.0,1870.0
2019-04-01,244.212,2175.0,2175.0
2019-05-01,254.264,2264.0,2264.0
2019-06-01,307.391,2737.0,2737.0
2019-07-01,303.356,2701.0,2701.0
2019-08-01,297.101,2646.0,2646.0
2019-09-01,242.966,2164.0,2164.0
2019-10-01,223.245,1988.0,1988.0
2019-11-01,142.773,1271.0,1271.0
2019-12-01,92.023,819.0,819.0
2020-01-01,72.023,631.0,631.0
2020-02-01,97.631,856.0,856.0
2020-03-01,95.537,838.0,838.0
2020-04-01,120.404,1056.0,1056.0
2020-05-01,157.579,1381.0,1381.0
2020-06-01,156.917,1376.0,1376.0
2020-07-01,177.24,1554.0,1554.0
2020-08-01,146.839,1287.0,1287.0
2020-09-01,115.297,1011.0,1011.0
2020-10-01,106.572,934.0,934.0
2020-11-01,84.253,739.0,739.0
2020-12-01,66.708,585.0,585.0
2021-01-01,102.101,903.0,903.0
2021-02-01,133.749,1183.0,1183.0
2021-03-01,172.694,1527.0,1527.0
2021-04-01,216.167,1912.0,1912.0
2021-05-01,235.618,2084.0,2084.0
2021-06-01,228.878,2024.0,2024.0
2021-07-01,219.221,1939.0,1939.0
2021-08-01,215.626,1907.0,1907.0
2021-09-01,185.926,1644.0,1644.0
2021-10-01,154.751,1369.0,1369.0
2021-11-01,123.134,1089.0,1089.0
2021-12-01,84.135,744.0,744.0
2022-01-01,60.068,205.0,205.0
2022-02-01,71.649,244.0,244.0
2022-03-01,94.991,324.0,324.0
2022-04-01,107.153,366.0,366.0
2022-05-01,125.587,429.0,429.0
2022-06-01,130.767,446.0,446.0
2022-07-01,126.123,430.0,430.0
2022-08-01,117.104,400.0,400.0
2022-09-01,98.826,337.0,337.0
2022-10-01,91.048,311.0,311.0
2022-11-01,67.496,230.0,230.0
2022-12-01,47.188,161.0,161.0
2023-01-01,30.0,102.0,102.0
2023-02-01,12.0,41.0,41.0
2023-03-01,0.0,0.0,0.0
2023-04-01,-1.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,0.0,0.0,0.0
2024-02-01,0.0,0.0,0.0
2024-03-01,0.0,0.0,0.0
2024-04-01,0.0,0.0,0.0
2024-05-01,0.0,0.0,0.0
2024-06-01,0.0,0.0,0.0
2024-07-01,0.0,0.0,0.0
2024-08-01,0.0,0.0,0.0
2024-09-01,0.0,0.0,0.0
2024-10-01,0.0,0.0,0.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
