measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2019-10-01,2329.669,20746.0,20746.0
2019-11-01,1447.932,12894.0,12894.0
2019-12-01,1055.399,9398.0,9398.0
2020-01-01,1531.593,13427.0,13427.0
2020-02-01,1608.628,14103.0,14103.0
2020-03-01,1838.466,16118.0,16118.0
2020-04-01,2556.635,22414.0,22414.0
2020-05-01,2849.831,24984.0,24984.0
2020-06-01,2678.056,23479.0,23479.0
2020-07-01,2618.689,22958.0,22958.0
2020-08-01,2473.395,21684.0,21684.0
2020-09-01,2177.709,19092.0,19092.0
2020-10-01,2082.612,18258.0,18258.0
2020-11-01,1673.33,14670.0,14670.0
2020-12-01,1543.056,13528.0,13528.0
2021-01-01,1607.507,14217.0,14217.0
2021-02-01,1884.222,16664.0,16664.0
2021-03-01,2353.146,20811.0,20811.0
2021-04-01,2504.347,22148.0,22148.0
2021-05-01,2823.153,24968.0,24968.0
2021-06-01,2795.37,24722.0,24722.0
2021-07-01,2832.981,25055.0,25055.0
2021-08-01,2671.048,23623.0,23623.0
2021-09-01,2472.373,21866.0,21866.0
2021-10-01,2392.021,21155.0,21155.0
2021-11-01,1618.345,14313.0,14313.0
2021-12-01,1394.487,12333.0,12333.0
2022-01-01,1687.99,5759.0,5759.0
2022-02-01,1884.158,6429.0,6429.0
2022-03-01,2215.824,7560.0,7560.0
2022-04-01,2799.588,9552.0,9552.0
2022-05-01,3091.348,10548.0,10548.0
2022-06-01,2604.596,8887.0,8887.0
2022-07-01,2865.035,9775.0,9775.0
2022-08-01,2351.529,8023.0,8023.0
2022-09-01,2395.587,8174.0,8174.0
2022-10-01,1757.694,5997.0,5997.0
2022-11-01,1537.368,5245.0,5245.0
2022-12-01,1326.283,4525.0,4525.0
2023-01-01,1593.0,5435.0,5435.0
2023-02-01,1819.0,6206.0,6206.0
2023-03-01,1827.0,6234.0,6234.0
2023-04-01,2843.0,9700.0,9700.0
2023-05-01,2180.0,7438.0,7438.0
2023-06-01,2950.0,10065.0,10065.0
2023-07-01,2644.0,9021.0,9021.0
2023-08-01,2535.0,8649.0,8649.0
2023-09-01,2395.0,8172.0,8172.0
2023-10-01,2301.0,7851.0,7851.0
2023-11-01,1669.0,5695.0,5695.0
2023-12-01,1544.0,5268.0,5268.0
2024-01-01,1611.0,5497.0,5497.0
2024-02-01,1882.0,6421.0,6421.0
2024-03-01,2283.0,7790.0,7790.0
2024-04-01,2792.0,9526.0,9526.0
2024-05-01,2914.0,9943.0,9943.0
2024-06-01,2512.0,8571.0,8571.0
2024-07-01,2664.0,9090.0,9090.0
2024-08-01,2596.0,8858.0,8858.0
2024-09-01,2216.0,7561.0,7561.0
2024-10-01,2120.0,7233.0,7233.0
2024-11-01,1691.0,5770.0,5770.0
2024-12-01,1647.0,5620.0,5620.0
