measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2014-12-01,0.0,0.0,0.0
2015-01-01,141.539,1319.0,1319.0
2015-02-01,178.386,1662.0,1662.0
2015-03-01,261.415,2436.0,2436.0
2015-04-01,293.399,2734.0,2734.0
2015-05-01,294.912,2748.0,2748.0
2015-06-01,303.858,2832.0,2832.0
2015-07-01,314.477,2931.0,2931.0
2015-08-01,318.298,2966.0,2966.0
2015-09-01,262.684,2448.0,2448.0
2015-10-01,221.291,2062.0,2062.0
2015-11-01,204.997,1910.0,1910.0
2015-12-01,168.744,1573.0,1573.0
2016-01-01,146.817,1355.0,1355.0
2016-02-01,245.055,2262.0,2262.0
2016-03-01,270.491,2497.0,2497.0
2016-04-01,315.105,2909.0,2909.0
2016-05-01,391.69,3616.0,3616.0
2016-06-01,375.675,3468.0,3468.0
2016-07-01,438.559,4049.0,4049.0
2016-08-01,432.487,3993.0,3993.0
2016-09-01,381.581,3523.0,3523.0
2016-10-01,321.67,2970.0,2970.0
2016-11-01,276.329,2551.0,2551.0
2016-12-01,201.541,1861.0,1861.0
2017-01-01,151.788,1398.0,1398.0
2017-02-01,169.542,1562.0,1562.0
2017-03-01,316.151,2913.0,2913.0
2017-04-01,333.09,3069.0,3069.0
2017-05-01,418.804,3858.0,3858.0
2017-06-01,453.861,4181.0,4181.0
2017-07-01,413.699,3811.0,3811.0
2017-08-01,382.322,3522.0,3522.0
2017-09-01,357.008,3289.0,3289.0
2017-10-01,328.887,3030.0,3030.0
2017-11-01,202.102,1862.0,1862.0
2017-12-01,192.746,1776.0,1776.0
2018-01-01,190.294,1732.0,1732.0
2018-02-01,267.863,2439.0,2439.0
2018-03-01,306.285,2788.0,2788.0
2018-04-01,382.894,3486.0,3486.0
2018-05-01,461.533,4202.0,4202.0
2018-06-01,497.271,4527.0,4527.0
2018-07-01,429.826,3913.0,3913.0
2018-08-01,432.818,3940.0,3940.0
2018-09-01,409.723,3730.0,3730.0
2018-10-01,322.808,2939.0,2939.0
2018-11-01,222.041,2021.0,2021.0
2018-12-01,176.644,1608.0,1608.0
2019-01-01,176.041,1568.0,1568.0
2019-02-01,205.411,1829.0,1829.0
2019-03-01,312.022,2779.0,2779.0
2019-04-01,362.903,3232.0,3232.0
2019-05-01,377.841,3365.0,3365.0
2019-06-01,456.787,4068.0,4068.0
2019-07-01,450.791,4014.0,4014.0
2019-08-01,441.496,3932.0,3932.0
2019-09-01,361.051,3215.0,3215.0
2019-10-01,331.746,2954.0,2954.0
2019-11-01,212.163,1889.0,1889.0
2019-12-01,136.748,1218.0,1218.0
2020-01-01,196.374,1722.0,1722.0
2020-02-01,266.195,2334.0,2334.0
2020-03-01,260.488,2284.0,2284.0
2020-04-01,328.288,2878.0,2878.0
2020-05-01,429.647,3767.0,3767.0
2020-06-01,427.843,3751.0,3751.0
2020-07-01,483.256,4237.0,4237.0
2020-08-01,400.364,3510.0,3510.0
2020-09-01,314.365,2756.0,2756.0
2020-10-01,290.576,2547.0,2547.0
2020-11-01,229.722,2014.0,2014.0
2020-12-01,181.882,1595.0,1595.0
2021-01-01,196.711,1740.0,1740.0
2021-02-01,257.687,2279.0,2279.0
2021-03-01,332.718,2943.0,2943.0
2021-04-01,416.476,3683.0,3683.0
2021-05-01,453.952,4015.0,4015.0
2021-06-01,440.965,3900.0,3900.0
2021-07-01,422.361,3735.0,3735.0
2021-08-01,415.435,3674.0,3674.0
2021-09-01,358.212,3168.0,3168.0
2021-10-01,298.149,2637.0,2637.0
2021-11-01,237.235,2098.0,2098.0
2021-12-01,162.099,1434.0,1434.0
2022-01-01,222.43,759.0,759.0
2022-02-01,265.315,905.0,905.0
2022-03-01,351.751,1200.0,1200.0
2022-04-01,396.787,1354.0,1354.0
2022-05-01,465.046,1587.0,1587.0
2022-06-01,484.229,1652.0,1652.0
2022-07-01,467.032,1594.0,1594.0
2022-08-01,433.636,1480.0,1480.0
2022-09-01,365.952,1249.0,1249.0
2022-10-01,337.148,1150.0,1150.0
2022-11-01,249.939,853.0,853.0
2022-12-01,174.735,596.0,596.0
2023-01-01,199.0,679.0,679.0
2023-02-01,232.0,792.0,792.0
2023-03-01,263.0,897.0,897.0
2023-04-01,286.0,976.0,976.0
2023-05-01,292.0,996.0,996.0
2023-06-01,388.0,1324.0,1324.0
2023-07-01,482.0,1645.0,1645.0
2023-08-01,401.0,1368.0,1368.0
2023-09-01,316.0,1078.0,1078.0
2023-10-01,287.0,979.0,979.0
2023-11-01,212.0,723.0,723.0
2023-12-01,160.0,546.0,546.0
2024-01-01,155.0,529.0,529.0
2024-02-01,229.0,781.0,781.0
2024-03-01,276.0,942.0,942.0
2024-04-01,297.0,1013.0,1013.0
2024-05-01,446.0,1522.0,1522.0
2024-06-01,473.0,1614.0,1614.0
2024-07-01,450.0,1535.0,1535.0
2024-08-01,430.0,1467.0,1467.0
2024-09-01,317.0,1082.0,1082.0
2024-10-01,276.0,942.0,942.0
2024-11-01,208.0,710.0,710.0
2024-12-01,177.0,604.0,604.0
