measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2013-01-01,44.724,427.0,427.0
2013-02-01,91.633,874.0,874.0
2013-03-01,156.052,1489.0,1489.0
2013-04-01,164.533,1570.0,1570.0
2013-05-01,185.168,1767.0,1767.0
2013-06-01,235.977,2251.0,2251.0
2013-07-01,222.637,2124.0,2124.0
2013-08-01,299.626,2859.0,2859.0
2013-09-01,291.257,2779.0,2779.0
2013-10-01,257.857,2460.0,2460.0
2013-11-01,256.682,2449.0,2449.0
2013-12-01,267.854,2556.0,2556.0
2014-01-01,78.538,747.0,747.0
2014-02-01,89.572,852.0,852.0
2014-03-01,157.699,1500.0,1500.0
2014-04-01,186.62,1775.0,1775.0
2014-05-01,214.39,2039.0,2039.0
2014-06-01,237.777,2261.0,2261.0
2014-07-01,220.036,2093.0,2093.0
2014-08-01,238.088,2264.0,2264.0
2014-09-01,232.301,2209.0,2209.0
2014-10-01,209.775,1995.0,1995.0
2014-11-01,174.326,1658.0,1658.0
2014-12-01,118.878,1131.0,1131.0
2015-01-01,101.094,942.0,942.0
2015-02-01,127.41,1187.0,1187.0
2015-03-01,186.712,1740.0,1740.0
2015-04-01,209.557,1953.0,1953.0
2015-05-01,210.637,1963.0,1963.0
2015-06-01,217.026,2022.0,2022.0
2015-07-01,224.611,2093.0,2093.0
2015-08-01,227.34,2119.0,2119.0
2015-09-01,187.619,1748.0,1748.0
2015-10-01,158.054,1473.0,1473.0
2015-11-01,146.417,1364.0,1364.0
2015-12-01,120.523,1123.0,1123.0
2016-01-01,98.831,912.0,912.0
2016-02-01,164.962,1523.0,1523.0
2016-03-01,182.085,1681.0,1681.0
2016-04-01,212.117,1958.0,1958.0
2016-05-01,263.671,2434.0,2434.0
2016-06-01,252.89,2335.0,2335.0
2016-07-01,295.222,2725.0,2725.0
2016-08-01,291.135,2688.0,2688.0
2016-09-01,256.866,2371.0,2371.0
2016-10-01,216.536,1999.0,1999.0
2016-11-01,186.015,1717.0,1717.0
2016-12-01,135.67,1253.0,1253.0
2017-01-01,99.437,916.0,916.0
2017-02-01,111.068,1023.0,1023.0
2017-03-01,207.113,1908.0,1908.0
2017-04-01,218.21,2010.0,2010.0
2017-05-01,274.361,2528.0,2528.0
2017-06-01,297.328,2739.0,2739.0
2017-07-01,271.018,2497.0,2497.0
2017-08-01,250.462,2308.0,2308.0
2017-09-01,233.878,2155.0,2155.0
2017-10-01,215.456,1985.0,1985.0
2017-11-01,132.399,1220.0,1220.0
2017-12-01,126.27,1163.0,1163.0
2018-01-01,113.848,1036.0,1036.0
2018-02-01,160.261,1459.0,1459.0
2018-03-01,183.248,1668.0,1668.0
2018-04-01,229.083,2086.0,2086.0
2018-05-01,276.132,2514.0,2514.0
2018-06-01,297.514,2709.0,2709.0
2018-07-01,257.162,2341.0,2341.0
2018-08-01,258.952,2357.0,2357.0
2018-09-01,245.135,2232.0,2232.0
2018-10-01,193.134,1758.0,1758.0
2018-11-01,132.846,1209.0,1209.0
2018-12-01,105.685,962.0,962.0
2019-01-01,113.91,1014.0,1014.0
2019-02-01,132.913,1184.0,1184.0
2019-03-01,201.897,1798.0,1798.0
2019-04-01,234.819,2091.0,2091.0
2019-05-01,244.485,2177.0,2177.0
2019-06-01,295.568,2632.0,2632.0
2019-07-01,291.688,2597.0,2597.0
2019-08-01,285.674,2544.0,2544.0
2019-09-01,233.621,2080.0,2080.0
2019-10-01,214.659,1912.0,1912.0
2019-11-01,137.282,1222.0,1222.0
2019-12-01,88.484,788.0,788.0
2020-01-01,112.494,986.0,986.0
2020-02-01,152.491,1337.0,1337.0
2020-03-01,149.222,1308.0,1308.0
2020-04-01,188.061,1649.0,1649.0
2020-05-01,246.125,2158.0,2158.0
2020-06-01,245.091,2149.0,2149.0
2020-07-01,276.835,2427.0,2427.0
2020-08-01,229.35,2011.0,2011.0
2020-09-01,180.085,1579.0,1579.0
2020-10-01,166.457,1459.0,1459.0
2020-11-01,131.597,1154.0,1154.0
2020-12-01,104.192,913.0,913.0
2021-01-01,108.607,961.0,961.0
2021-02-01,142.27,1258.0,1258.0
2021-03-01,183.695,1625.0,1625.0
2021-04-01,229.938,2034.0,2034.0
2021-05-01,250.629,2217.0,2217.0
2021-06-01,243.459,2153.0,2153.0
2021-07-01,233.187,2062.0,2062.0
2021-08-01,229.363,2028.0,2028.0
2021-09-01,197.77,1749.0,1749.0
2021-10-01,164.609,1456.0,1456.0
2021-11-01,130.978,1158.0,1158.0
2021-12-01,89.495,791.0,791.0
2022-01-01,120.082,410.0,410.0
2022-02-01,143.235,489.0,489.0
2022-03-01,189.899,648.0,648.0
2022-04-01,214.212,731.0,731.0
2022-05-01,251.063,857.0,857.0
2022-06-01,261.419,892.0,892.0
2022-07-01,252.135,860.0,860.0
2022-08-01,234.106,799.0,799.0
2022-09-01,197.566,674.0,674.0
2022-10-01,182.015,621.0,621.0
2022-11-01,134.934,460.0,460.0
2022-12-01,94.334,322.0,322.0
2023-01-01,121.0,413.0,413.0
2023-02-01,156.0,532.0,532.0
2023-03-01,211.0,720.0,720.0
2023-04-01,262.0,894.0,894.0
2023-05-01,266.0,908.0,908.0
2023-06-01,254.0,867.0,867.0
2023-07-01,263.0,897.0,897.0
2023-08-01,237.0,809.0,809.0
2023-09-01,224.0,764.0,764.0
2023-10-01,195.0,665.0,665.0
2023-11-01,136.0,464.0,464.0
2023-12-01,108.0,368.0,368.0
2024-01-01,130.0,444.0,444.0
2024-02-01,146.0,498.0,498.0
2024-03-01,203.0,693.0,693.0
2024-04-01,263.0,897.0,897.0
2024-05-01,294.0,1003.0,1003.0
2024-06-01,270.0,921.0,921.0
2024-07-01,229.0,781.0,781.0
2024-08-01,219.0,747.0,747.0
2024-09-01,201.0,686.0,686.0
2024-10-01,180.0,614.0,614.0
2024-11-01,130.0,444.0,444.0
2024-12-01,114.0,389.0,389.0
