measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2020-12-01,49.0,430.0,430.0
2021-01-01,127.794,1130.0,1130.0
2021-02-01,193.341,1710.0,1710.0
2021-03-01,347.414,3073.0,3073.0
2021-04-01,424.748,3756.0,3756.0
2021-05-01,463.309,4098.0,4098.0
2021-06-01,512.931,4536.0,4536.0
2021-07-01,438.261,3876.0,3876.0
2021-08-01,381.726,3376.0,3376.0
2021-09-01,330.066,2919.0,2919.0
2021-10-01,208.024,1840.0,1840.0
2021-11-01,136.422,1207.0,1207.0
2021-12-01,84.964,751.0,751.0
2022-01-01,162.788,555.0,555.0
2022-02-01,239.658,818.0,818.0
2022-03-01,292.583,998.0,998.0
2022-04-01,360.345,1229.0,1229.0
2022-05-01,430.627,1469.0,1469.0
2022-06-01,455.817,1555.0,1555.0
2022-07-01,534.632,1824.0,1824.0
2022-08-01,472.694,1613.0,1613.0
2022-09-01,357.132,1219.0,1219.0
2022-10-01,297.157,1014.0,1014.0
2022-11-01,158.809,542.0,542.0
2022-12-01,106.758,364.0,364.0
2023-01-01,113.0,386.0,386.0
2023-02-01,194.0,662.0,662.0
2023-03-01,280.0,955.0,955.0
2023-04-01,344.0,1174.0,1174.0
2023-05-01,540.0,1842.0,1842.0
2023-06-01,611.0,2085.0,2085.0
2023-07-01,663.0,2262.0,2262.0
2023-08-01,513.0,1750.0,1750.0
2023-09-01,349.0,1191.0,1191.0
2023-10-01,264.0,901.0,901.0
2023-11-01,142.0,485.0,485.0
2023-12-01,64.0,218.0,218.0
2024-01-01,74.0,252.0,252.0
2024-02-01,184.0,628.0,628.0
2024-03-01,351.0,1198.0,1198.0
2024-04-01,432.0,1474.0,1474.0
2024-05-01,520.0,1774.0,1774.0
2024-06-01,557.0,1900.0,1900.0
2024-07-01,652.0,2225.0,2225.0
2024-08-01,528.0,1802.0,1802.0
2024-09-01,410.0,1399.0,1399.0
2024-10-01,294.0,1003.0,1003.0
2024-11-01,107.0,365.0,365.0
2024-12-01,67.0,229.0,229.0
