measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2016-02-01,195.71,1807.0,1807.0
2016-03-01,316.031,2918.0,2918.0
2016-04-01,348.406,3216.0,3216.0
2016-05-01,308.256,2846.0,2846.0
2016-06-01,396.967,3665.0,3665.0
2016-07-01,375.299,3465.0,3465.0
2016-08-01,364.402,3364.0,3364.0
2016-09-01,273.907,2529.0,2529.0
2016-10-01,268.49,2479.0,2479.0
2016-11-01,241.15,2226.0,2226.0
2016-12-01,175.382,1619.0,1619.0
2017-01-01,122.893,1132.0,1132.0
2017-02-01,225.23,2075.0,2075.0
2017-03-01,286.347,2638.0,2638.0
2017-04-01,298.383,2749.0,2749.0
2017-05-01,321.687,2964.0,2964.0
2017-06-01,366.865,3380.0,3380.0
2017-07-01,359.006,3308.0,3308.0
2017-08-01,358.841,3306.0,3306.0
2017-09-01,306.078,2820.0,2820.0
2017-10-01,194.452,1791.0,1791.0
2017-11-01,201.762,1859.0,1859.0
2017-12-01,132.456,1220.0,1220.0
2018-01-01,166.373,1515.0,1515.0
2018-02-01,154.641,1408.0,1408.0
2018-03-01,259.404,2362.0,2362.0
2018-04-01,258.127,2350.0,2350.0
2018-05-01,298.874,2721.0,2721.0
2018-06-01,331.962,3022.0,3022.0
2018-07-01,353.317,3217.0,3217.0
2018-08-01,307.171,2796.0,2796.0
2018-09-01,203.635,1854.0,1854.0
2018-10-01,188.024,1712.0,1712.0
2018-11-01,146.246,1331.0,1331.0
2018-12-01,139.226,1268.0,1268.0
2019-01-01,131.915,1175.0,1175.0
2019-02-01,157.872,1406.0,1406.0
2019-03-01,222.478,1981.0,1981.0
2019-04-01,211.293,1882.0,1882.0
2019-05-01,230.925,2056.0,2056.0
2019-06-01,251.715,2242.0,2242.0
2019-07-01,282.071,2512.0,2512.0
2019-08-01,252.988,2253.0,2253.0
2019-09-01,216.731,1930.0,1930.0
2019-10-01,155.403,1384.0,1384.0
2019-11-01,148.923,1326.0,1326.0
2019-12-01,92.686,825.0,825.0
2020-01-01,141.71,1242.0,1242.0
2020-02-01,170.266,1493.0,1493.0
2020-03-01,253.698,2224.0,2224.0
2020-04-01,254.683,2233.0,2233.0
2020-05-01,321.643,2820.0,2820.0
2020-06-01,336.593,2951.0,2951.0
2020-07-01,316.809,2777.0,2777.0
2020-08-01,291.923,2559.0,2559.0
2020-09-01,252.266,2212.0,2212.0
2020-10-01,189.065,1658.0,1658.0
2020-11-01,173.399,1520.0,1520.0
2020-12-01,108.945,955.0,955.0
2021-01-01,164.56,1455.0,1455.0
2021-02-01,109.013,964.0,964.0
2021-03-01,322.476,2852.0,2852.0
2021-04-01,312.457,2763.0,2763.0
2021-05-01,331.403,2931.0,2931.0
2021-06-01,312.259,2762.0,2762.0
2021-07-01,295.297,2612.0,2612.0
2021-08-01,293.016,2591.0,2591.0
2021-09-01,278.137,2460.0,2460.0
2021-10-01,192.037,1698.0,1698.0
2021-11-01,185.491,1640.0,1640.0
2021-12-01,140.854,1246.0,1246.0
2022-01-01,172.456,588.0,588.0
2022-02-01,222.546,759.0,759.0
2022-03-01,259.246,885.0,885.0
2022-04-01,299.727,1023.0,1023.0
2022-05-01,322.728,1101.0,1101.0
2022-06-01,346.138,1181.0,1181.0
2022-07-01,331.928,1133.0,1133.0
2022-08-01,323.75,1105.0,1105.0
2022-09-01,285.518,974.0,974.0
2022-10-01,226.533,773.0,773.0
2022-11-01,186.869,638.0,638.0
2022-12-01,140.561,480.0,480.0
2023-01-01,118.0,403.0,403.0
2023-02-01,218.0,744.0,744.0
2023-03-01,284.0,969.0,969.0
2023-04-01,299.0,1020.0,1020.0
2023-05-01,329.0,1123.0,1123.0
2023-06-01,266.0,908.0,908.0
2023-07-01,281.0,959.0,959.0
2023-08-01,255.0,870.0,870.0
2023-09-01,231.0,788.0,788.0
2023-10-01,232.0,792.0,792.0
2023-11-01,208.0,710.0,710.0
2023-12-01,99.0,338.0,338.0
2024-01-01,86.0,293.0,293.0
2024-02-01,229.0,781.0,781.0
2024-03-01,268.0,914.0,914.0
2024-04-01,270.0,921.0,921.0
2024-05-01,270.0,921.0,921.0
2024-06-01,314.0,1071.0,1071.0
2024-07-01,291.0,993.0,993.0
2024-08-01,254.0,867.0,867.0
2024-09-01,201.0,686.0,686.0
2024-10-01,0.0,0.0,0.0
2024-11-01,162.0,553.0,553.0
2024-12-01,119.0,406.0,406.0
