measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2014-12-01,2.0,19.0,19.0
2015-01-01,480.941,4482.0,4482.0
2015-02-01,394.416,3676.0,3676.0
2015-03-01,718.028,6691.0,6691.0
2015-04-01,816.145,7606.0,7606.0
2015-05-01,1127.669,10509.0,10509.0
2015-06-01,1051.117,9795.0,9795.0
2015-07-01,1126.182,10495.0,10495.0
2015-08-01,1004.056,9357.0,9357.0
2015-09-01,686.159,6394.0,6394.0
2015-10-01,616.443,5745.0,5745.0
2015-11-01,453.729,4228.0,4228.0
2015-12-01,680.115,6338.0,6338.0
2016-01-01,513.844,4744.0,4744.0
2016-02-01,528.838,4882.0,4882.0
2016-03-01,1042.836,9627.0,9627.0
2016-04-01,876.7,8094.0,8094.0
2016-05-01,769.513,7104.0,7104.0
2016-06-01,909.788,8399.0,8399.0
2016-07-01,942.979,8706.0,8706.0
2016-08-01,1240.615,11453.0,11453.0
2016-09-01,890.198,8218.0,8218.0
2016-10-01,684.986,6324.0,6324.0
2016-11-01,488.188,4507.0,4507.0
2016-12-01,789.515,7289.0,7289.0
2017-01-01,576.982,5316.0,5316.0
2017-02-01,704.368,6489.0,6489.0
2017-03-01,867.149,7989.0,7989.0
2017-04-01,944.525,8702.0,8702.0
2017-05-01,1032.561,9513.0,9513.0
2017-06-01,883.148,8136.0,8136.0
2017-07-01,985.556,9080.0,9080.0
2017-08-01,889.756,8197.0,8197.0
2017-09-01,854.445,7872.0,7872.0
2017-10-01,744.031,6855.0,6855.0
2017-11-01,657.182,6055.0,6055.0
2017-12-01,537.297,4950.0,4950.0
2018-01-01,619.195,5637.0,5637.0
2018-02-01,542.733,4941.0,4941.0
2018-03-01,784.019,7138.0,7138.0
2018-04-01,962.699,8764.0,8764.0
2018-05-01,956.285,8706.0,8706.0
2018-06-01,1028.766,9366.0,9366.0
2018-07-01,971.362,8843.0,8843.0
2018-08-01,991.849,9030.0,9030.0
2018-09-01,656.668,5978.0,5978.0
2018-10-01,707.016,6437.0,6437.0
2018-11-01,512.725,4668.0,4668.0
2018-12-01,423.683,3857.0,3857.0
2019-01-01,521.41,4643.0,4643.0
2019-02-01,502.525,4475.0,4475.0
2019-03-01,832.635,7415.0,7415.0
2019-04-01,855.646,7620.0,7620.0
2019-05-01,972.075,8656.0,8656.0
2019-06-01,942.045,8389.0,8389.0
2019-07-01,1047.283,9326.0,9326.0
2019-08-01,932.619,8305.0,8305.0
2019-09-01,850.478,7574.0,7574.0
2019-10-01,674.368,6005.0,6005.0
2019-11-01,580.763,5172.0,5172.0
2019-12-01,515.153,4587.0,4587.0
2020-01-01,509.386,4466.0,4466.0
2020-02-01,523.496,4589.0,4589.0
2020-03-01,669.603,5870.0,5870.0
2020-04-01,909.496,7974.0,7974.0
2020-05-01,910.219,7980.0,7980.0
2020-06-01,885.53,7763.0,7763.0
2020-07-01,990.532,8684.0,8684.0
2020-08-01,795.356,6973.0,6973.0
2020-09-01,673.601,5905.0,5905.0
2020-10-01,682.914,5987.0,5987.0
2020-11-01,571.164,5007.0,5007.0
2020-12-01,482.703,4232.0,4232.0
2021-01-01,445.706,3942.0,3942.0
2021-02-01,435.395,3851.0,3851.0
2021-03-01,714.26,6317.0,6317.0
2021-04-01,959.769,8488.0,8488.0
2021-05-01,967.211,8554.0,8554.0
2021-06-01,890.998,7880.0,7880.0
2021-07-01,962.73,8514.0,8514.0
2021-08-01,877.454,7760.0,7760.0
2021-09-01,820.8,7259.0,7259.0
2021-10-01,673.925,5960.0,5960.0
2021-11-01,633.763,5605.0,5605.0
2021-12-01,462.989,4095.0,4095.0
2022-01-01,439.452,1499.0,1499.0
2022-02-01,490.357,1673.0,1673.0
2022-03-01,639.387,2182.0,2182.0
2022-04-01,829.957,2832.0,2832.0
2022-05-01,786.7,2684.0,2684.0
2022-06-01,831.398,2837.0,2837.0
2022-07-01,740.196,2526.0,2526.0
2022-08-01,720.036,2457.0,2457.0
2022-09-01,674.121,2300.0,2300.0
2022-10-01,565.218,1929.0,1929.0
2022-11-01,441.396,1506.0,1506.0
2022-12-01,345.782,1180.0,1180.0
2023-01-01,595.0,2030.0,2030.0
2023-02-01,593.0,2023.0,2023.0
2023-03-01,812.0,2771.0,2771.0
2023-04-01,846.0,2887.0,2887.0
2023-05-01,843.0,2876.0,2876.0
2023-06-01,843.0,2876.0,2876.0
2023-07-01,849.0,2897.0,2897.0
2023-08-01,866.0,2955.0,2955.0
2023-09-01,730.0,2491.0,2491.0
2023-10-01,851.0,2904.0,2904.0
2023-11-01,698.0,2382.0,2382.0
2023-12-01,576.0,1965.0,1965.0
2024-01-01,658.0,2245.0,2245.0
2024-02-01,726.0,2477.0,2477.0
2024-03-01,774.0,2641.0,2641.0
2024-04-01,855.0,2917.0,2917.0
2024-05-01,859.0,2931.0,2931.0
2024-06-01,841.0,2869.0,2869.0
2024-07-01,726.0,2477.0,2477.0
2024-08-01,791.0,2699.0,2699.0
2024-09-01,680.0,2320.0,2320.0
2024-10-01,863.0,2945.0,2945.0
2024-11-01,567.0,1935.0,1935.0
2024-12-01,544.0,1856.0,1856.0
