measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2013-01-01,1443.854,13776.0,13776.0
2013-02-01,1478.603,14107.0,14107.0
2013-03-01,2257.69,21541.0,21541.0
2013-04-01,3074.044,29329.0,29329.0
2013-05-01,2759.287,26326.0,26326.0
2013-06-01,2844.397,27138.0,27138.0
2013-07-01,2742.668,26168.0,26168.0
2013-08-01,2379.06,22699.0,22699.0
2013-09-01,2608.707,24890.0,24890.0
2013-10-01,2100.06,20037.0,20037.0
2013-11-01,1571.268,14991.0,14991.0
2013-12-01,1096.362,10460.0,10460.0
2014-01-01,1094.821,10412.0,10412.0
2014-02-01,1568.452,14916.0,14916.0
2014-03-01,2202.703,20948.0,20948.0
2014-04-01,2687.462,25558.0,25558.0
2014-05-01,2574.739,24486.0,24486.0
2014-06-01,2702.943,25705.0,25705.0
2014-07-01,2794.864,26579.0,26579.0
2014-08-01,2759.063,26239.0,26239.0
2014-09-01,2298.977,21863.0,21863.0
2014-10-01,1690.851,16080.0,16080.0
2014-11-01,1548.133,14723.0,14723.0
2014-12-01,1029.992,9795.0,9795.0
2015-01-01,1374.826,12812.0,12812.0
2015-02-01,1526.009,14221.0,14221.0
2015-03-01,1954.519,18214.0,18214.0
2015-04-01,2515.788,23445.0,23445.0
2015-05-01,2884.298,26879.0,26879.0
2015-06-01,2385.392,22229.0,22229.0
2015-07-01,2666.499,24849.0,24849.0
2015-08-01,2898.944,27015.0,27015.0
2015-09-01,2422.243,22573.0,22573.0
2015-10-01,2116.097,19720.0,19720.0
2015-11-01,1520.812,14172.0,14172.0
2015-12-01,847.573,7899.0,7899.0
2016-01-01,1742.594,16088.0,16088.0
2016-02-01,1516.007,13996.0,13996.0
2016-03-01,2448.023,22600.0,22600.0
2016-04-01,2698.799,24915.0,24915.0
2016-05-01,2387.798,22044.0,22044.0
2016-06-01,3074.962,28388.0,28388.0
2016-07-01,2907.12,26839.0,26839.0
2016-08-01,2822.706,26059.0,26059.0
2016-09-01,2121.719,19588.0,19588.0
2016-10-01,2079.758,19200.0,19200.0
2016-11-01,1867.982,17245.0,17245.0
2016-12-01,1358.532,12542.0,12542.0
2017-01-01,964.57,8887.0,8887.0
2017-02-01,1767.807,16287.0,16287.0
2017-03-01,2247.505,20706.0,20706.0
2017-04-01,2341.978,21577.0,21577.0
2017-05-01,2524.884,23262.0,23262.0
2017-06-01,2879.481,26529.0,26529.0
2017-07-01,2817.793,25960.0,25960.0
2017-08-01,2816.499,25948.0,25948.0
