measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2014-08-01,322.088,3063.0,3063.0
2014-09-01,271.57,2583.0,2583.0
2014-10-01,346.72,3297.0,3297.0
2014-11-01,186.884,1777.0,1777.0
2014-12-01,192.738,1833.0,1833.0
2015-01-01,197.315,1839.0,1839.0
2015-02-01,161.816,1508.0,1508.0
2015-03-01,294.583,2745.0,2745.0
2015-04-01,334.838,3120.0,3120.0
2015-05-01,462.646,4311.0,4311.0
2015-06-01,431.239,4019.0,4019.0
2015-07-01,462.036,4306.0,4306.0
2015-08-01,411.932,3839.0,3839.0
2015-09-01,281.509,2623.0,2623.0
2015-10-01,252.907,2357.0,2357.0
2015-11-01,186.15,1735.0,1735.0
2015-12-01,279.029,2600.0,2600.0
2016-01-01,209.988,1939.0,1939.0
2016-02-01,216.114,1995.0,1995.0
2016-03-01,426.164,3934.0,3934.0
2016-04-01,358.271,3308.0,3308.0
2016-05-01,314.468,2903.0,2903.0
2016-06-01,371.793,3432.0,3432.0
2016-07-01,385.357,3558.0,3558.0
2016-08-01,506.988,4681.0,4681.0
2016-09-01,363.787,3358.0,3358.0
2016-10-01,279.926,2584.0,2584.0
2016-11-01,199.502,1842.0,1842.0
2016-12-01,322.642,2979.0,2979.0
2017-01-01,234.203,2158.0,2158.0
2017-02-01,285.911,2634.0,2634.0
2017-03-01,351.985,3243.0,3243.0
2017-04-01,383.393,3532.0,3532.0
2017-05-01,419.128,3861.0,3861.0
2017-06-01,358.479,3303.0,3303.0
2017-07-01,400.048,3686.0,3686.0
2017-08-01,361.162,3327.0,3327.0
2017-09-01,346.828,3195.0,3195.0
2017-10-01,302.01,2782.0,2782.0
2017-11-01,266.758,2458.0,2458.0
2017-12-01,218.095,2009.0,2009.0
2018-01-01,249.584,2272.0,2272.0
2018-02-01,218.765,1992.0,1992.0
2018-03-01,316.022,2877.0,2877.0
2018-04-01,388.044,3533.0,3533.0
2018-05-01,385.459,3509.0,3509.0
2018-06-01,414.675,3775.0,3775.0
2018-07-01,391.536,3565.0,3565.0
2018-08-01,399.794,3640.0,3640.0
2018-09-01,264.69,2410.0,2410.0
2018-10-01,284.984,2594.0,2594.0
2018-11-01,206.669,1882.0,1882.0
2018-12-01,170.778,1555.0,1555.0
2019-01-01,214.0,1906.0,1906.0
2019-02-01,206.249,1837.0,1837.0
2019-03-01,341.735,3043.0,3043.0
2019-04-01,351.18,3127.0,3127.0
2019-05-01,398.965,3553.0,3553.0
2019-06-01,386.64,3443.0,3443.0
2019-07-01,429.832,3828.0,3828.0
2019-08-01,382.771,3409.0,3409.0
2019-09-01,349.058,3108.0,3108.0
2019-10-01,276.778,2465.0,2465.0
2019-11-01,238.36,2123.0,2123.0
2019-12-01,211.432,1883.0,1883.0
2020-01-01,212.185,1860.0,1860.0
2020-02-01,218.062,1912.0,1912.0
2020-03-01,278.923,2445.0,2445.0
2020-04-01,378.851,3321.0,3321.0
2020-05-01,379.152,3324.0,3324.0
2020-06-01,368.868,3234.0,3234.0
2020-07-01,412.607,3617.0,3617.0
2020-08-01,331.306,2905.0,2905.0
2020-09-01,280.589,2460.0,2460.0
2020-10-01,284.468,2494.0,2494.0
2020-11-01,237.919,2086.0,2086.0
2020-12-01,201.07,1763.0,1763.0
2021-01-01,187.099,1655.0,1655.0
2021-02-01,182.773,1616.0,1616.0
2021-03-01,299.836,2652.0,2652.0
2021-04-01,402.897,3563.0,3563.0
2021-05-01,406.021,3591.0,3591.0
2021-06-01,374.028,3308.0,3308.0
2021-07-01,404.14,3574.0,3574.0
2021-08-01,368.342,3258.0,3258.0
2021-09-01,344.56,3047.0,3047.0
2021-10-01,282.904,2502.0,2502.0
2021-11-01,266.044,2353.0,2353.0
2021-12-01,194.356,1719.0,1719.0
2022-01-01,223.883,764.0,764.0
2022-02-01,249.818,852.0,852.0
2022-03-01,325.743,1111.0,1111.0
2022-04-01,422.831,1443.0,1443.0
2022-05-01,400.793,1368.0,1368.0
2022-06-01,423.566,1445.0,1445.0
2022-07-01,377.101,1287.0,1287.0
2022-08-01,366.831,1252.0,1252.0
2022-09-01,343.439,1172.0,1172.0
2022-10-01,287.957,983.0,983.0
2022-11-01,224.875,767.0,767.0
2022-12-01,176.163,601.0,601.0
2023-01-01,218.0,744.0,744.0
2023-02-01,233.0,795.0,795.0
2023-03-01,337.0,1150.0,1150.0
2023-04-01,346.0,1181.0,1181.0
2023-05-01,366.0,1249.0,1249.0
2023-06-01,351.0,1198.0,1198.0
2023-07-01,356.0,1215.0,1215.0
2023-08-01,348.0,1187.0,1187.0
2023-09-01,311.0,1061.0,1061.0
2023-10-01,320.0,1092.0,1092.0
2023-11-01,257.0,877.0,877.0
2023-12-01,207.0,706.0,706.0
2024-01-01,338.0,1153.0,1153.0
2024-02-01,270.0,921.0,921.0
2024-03-01,314.0,1071.0,1071.0
2024-04-01,341.0,1163.0,1163.0
2024-05-01,338.0,1153.0,1153.0
2024-06-01,376.0,1283.0,1283.0
2024-07-01,332.0,1133.0,1133.0
2024-08-01,344.0,1174.0,1174.0
2024-09-01,262.0,894.0,894.0
2024-10-01,338.0,1153.0,1153.0
2024-11-01,221.0,754.0,754.0
2024-12-01,204.0,696.0,696.0
