measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2013-01-01,301.156,2873.0,2873.0
2013-02-01,415.205,3961.0,3961.0
2013-03-01,536.857,5122.0,5122.0
2013-04-01,460.655,4395.0,4395.0
2013-05-01,677.229,6461.0,6461.0
2013-06-01,683.785,6524.0,6524.0
2013-07-01,637.963,6087.0,6087.0
2013-08-01,579.638,5530.0,5530.0
2013-09-01,605.522,5777.0,5777.0
2013-10-01,615.525,5873.0,5873.0
2013-11-01,394.625,3765.0,3765.0
2013-12-01,403.84,3853.0,3853.0
2014-01-01,324.653,3087.0,3087.0
2014-02-01,422.532,4018.0,4018.0
2014-03-01,559.787,5324.0,5324.0
2014-04-01,551.324,5243.0,5243.0
2014-05-01,704.426,6699.0,6699.0
2014-06-01,598.215,5689.0,5689.0
2014-07-01,614.932,5848.0,5848.0
2014-08-01,649.82,6180.0,6180.0
2014-09-01,547.899,5211.0,5211.0
2014-10-01,699.515,6652.0,6652.0
2014-11-01,377.043,3586.0,3586.0
2014-12-01,388.854,3698.0,3698.0
2015-01-01,318.247,2966.0,2966.0
2015-02-01,260.991,2432.0,2432.0
2015-03-01,475.13,4428.0,4428.0
2015-04-01,540.055,5033.0,5033.0
2015-05-01,746.195,6954.0,6954.0
2015-06-01,695.54,6482.0,6482.0
2015-07-01,745.212,6945.0,6945.0
2015-08-01,664.399,6192.0,6192.0
2015-09-01,454.041,4231.0,4231.0
2015-10-01,407.909,3801.0,3801.0
2015-11-01,300.239,2798.0,2798.0
2015-12-01,450.042,4194.0,4194.0
2016-01-01,335.819,3100.0,3100.0
2016-02-01,345.619,3191.0,3191.0
2016-03-01,681.539,6292.0,6292.0
2016-04-01,572.962,5290.0,5290.0
2016-05-01,502.911,4643.0,4643.0
2016-06-01,594.586,5489.0,5489.0
2016-07-01,616.278,5689.0,5689.0
2016-08-01,810.797,7485.0,7485.0
2016-09-01,581.784,5371.0,5371.0
2016-10-01,447.669,4133.0,4133.0
2016-11-01,319.053,2945.0,2945.0
2016-12-01,515.983,4764.0,4764.0
2017-01-01,375.095,3456.0,3456.0
2017-02-01,457.908,4219.0,4219.0
2017-03-01,563.732,5194.0,5194.0
2017-04-01,614.034,5657.0,5657.0
2017-05-01,671.266,6184.0,6184.0
2017-06-01,574.133,5289.0,5289.0
2017-07-01,640.708,5903.0,5903.0
2017-08-01,578.429,5329.0,5329.0
2017-09-01,555.473,5118.0,5118.0
2017-10-01,483.693,4456.0,4456.0
2017-11-01,427.233,3936.0,3936.0
2017-12-01,349.296,3218.0,3218.0
2018-01-01,398.685,3630.0,3630.0
2018-02-01,349.455,3181.0,3181.0
2018-03-01,504.813,4596.0,4596.0
2018-04-01,619.862,5643.0,5643.0
2018-05-01,615.732,5606.0,5606.0
2018-06-01,662.401,6030.0,6030.0
2018-07-01,625.44,5694.0,5694.0
2018-08-01,638.631,5814.0,5814.0
2018-09-01,422.815,3849.0,3849.0
2018-10-01,455.233,4144.0,4144.0
2018-11-01,330.133,3006.0,3006.0
2018-12-01,272.8,2484.0,2484.0
2019-01-01,343.972,3063.0,3063.0
2019-02-01,331.513,2952.0,2952.0
2019-03-01,549.284,4891.0,4891.0
2019-04-01,564.465,5027.0,5027.0
2019-05-01,641.272,5711.0,5711.0
2019-06-01,621.462,5534.0,5534.0
2019-07-01,690.886,6152.0,6152.0
2019-08-01,615.243,5479.0,5479.0
2019-09-01,561.056,4996.0,4996.0
2019-10-01,444.877,3962.0,3962.0
2019-11-01,383.126,3412.0,3412.0
2019-12-01,339.844,3026.0,3026.0
2020-01-01,345.097,3025.0,3025.0
2020-02-01,354.656,3109.0,3109.0
2020-03-01,453.639,3977.0,3977.0
2020-04-01,616.161,5402.0,5402.0
2020-05-01,616.651,5406.0,5406.0
2020-06-01,599.925,5260.0,5260.0
2020-07-01,671.061,5883.0,5883.0
2020-08-01,538.834,4724.0,4724.0
2020-09-01,456.348,4001.0,4001.0
2020-10-01,462.658,4056.0,4056.0
2020-11-01,386.95,3392.0,3392.0
2020-12-01,327.02,2867.0,2867.0
2021-01-01,297.607,2632.0,2632.0
2021-02-01,290.723,2571.0,2571.0
2021-03-01,476.927,4218.0,4218.0
2021-04-01,640.859,5668.0,5668.0
2021-05-01,645.828,5712.0,5712.0
2021-06-01,594.939,5262.0,5262.0
2021-07-01,642.836,5685.0,5685.0
2021-08-01,585.895,5182.0,5182.0
2021-09-01,548.066,4847.0,4847.0
2021-10-01,449.995,3980.0,3980.0
2021-11-01,423.177,3743.0,3743.0
2021-12-01,309.148,2734.0,2734.0
2022-01-01,344.17,1174.0,1174.0
2022-02-01,384.039,1310.0,1310.0
2022-03-01,500.756,1709.0,1709.0
2022-04-01,650.008,2218.0,2218.0
2022-05-01,616.13,2102.0,2102.0
2022-06-01,651.137,2222.0,2222.0
2022-07-01,579.708,1978.0,1978.0
2022-08-01,563.919,1924.0,1924.0
2022-09-01,527.959,1801.0,1801.0
2022-10-01,442.669,1510.0,1510.0
2022-11-01,345.694,1180.0,1180.0
2022-12-01,270.811,924.0,924.0
2023-01-01,350.0,1194.0,1194.0
2023-02-01,373.0,1273.0,1273.0
2023-03-01,529.0,1805.0,1805.0
2023-04-01,546.0,1863.0,1863.0
2023-05-01,576.0,1965.0,1965.0
2023-06-01,558.0,1904.0,1904.0
2023-07-01,567.0,1935.0,1935.0
2023-08-01,596.0,2034.0,2034.0
2023-09-01,522.0,1781.0,1781.0
2023-10-01,517.0,1764.0,1764.0
2023-11-01,413.0,1409.0,1409.0
2023-12-01,361.0,1232.0,1232.0
2024-01-01,412.0,1406.0,1406.0
2024-02-01,468.0,1597.0,1597.0
2024-03-01,534.0,1822.0,1822.0
2024-04-01,567.0,1935.0,1935.0
2024-05-01,562.0,1918.0,1918.0
2024-06-01,604.0,2061.0,2061.0
2024-07-01,500.0,1706.0,1706.0
2024-08-01,484.0,1651.0,1651.0
2024-09-01,411.0,1402.0,1402.0
2024-10-01,480.0,1638.0,1638.0
2024-11-01,364.0,1242.0,1242.0
2024-12-01,374.0,1276.0,1276.0
