measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2017-11-01,130.43,1202.0,1202.0
2017-12-01,95.57,880.0,880.0
2018-01-01,167.674,1527.0,1527.0
2018-02-01,183.565,1671.0,1671.0
2018-03-01,295.779,2693.0,2693.0
2018-04-01,330.157,3006.0,3006.0
2018-05-01,416.102,3788.0,3788.0
2018-06-01,405.723,3694.0,3694.0
2018-07-01,476.749,4340.0,4340.0
2018-08-01,385.291,3508.0,3508.0
2018-09-01,238.375,2170.0,2170.0
2018-10-01,228.645,2082.0,2082.0
2018-11-01,136.538,1243.0,1243.0
2018-12-01,189.402,1724.0,1724.0
2019-01-01,125.25,1115.0,1115.0
2019-02-01,144.652,1288.0,1288.0
2019-03-01,203.337,1811.0,1811.0
2019-04-01,222.858,1985.0,1985.0
2019-05-01,225.041,2004.0,2004.0
2019-06-01,248.199,2210.0,2210.0
2019-07-01,297.185,2646.0,2646.0
2019-08-01,246.017,2191.0,2191.0
2019-09-01,231.952,2066.0,2066.0
2019-10-01,156.898,1397.0,1397.0
2019-11-01,126.707,1128.0,1128.0
2019-12-01,79.904,712.0,712.0
2020-01-01,172.744,1514.0,1514.0
2020-02-01,226.269,1984.0,1984.0
2020-03-01,344.288,3018.0,3018.0
2020-04-01,330.104,2894.0,2894.0
2020-05-01,465.384,4080.0,4080.0
2020-06-01,439.693,3855.0,3855.0
2020-07-01,433.002,3796.0,3796.0
2020-08-01,409.318,3588.0,3588.0
2020-09-01,355.394,3116.0,3116.0
2020-10-01,258.383,2265.0,2265.0
2020-11-01,184.789,1620.0,1620.0
2020-12-01,140.632,1233.0,1233.0
2021-01-01,175.317,1551.0,1551.0
2021-02-01,138.474,1225.0,1225.0
2021-03-01,438.296,3876.0,3876.0
2021-04-01,354.746,3137.0,3137.0
2021-05-01,440.898,3899.0,3899.0
2021-06-01,457.061,4042.0,4042.0
2021-07-01,359.677,3181.0,3181.0
2021-08-01,362.553,3206.0,3206.0
2021-09-01,336.94,2980.0,2980.0
2021-10-01,249.007,2202.0,2202.0
2021-11-01,246.268,2178.0,2178.0
2021-12-01,131.763,1165.0,1165.0
2022-01-01,317.404,1083.0,1083.0
2022-02-01,208.881,713.0,713.0
2022-03-01,311.741,1064.0,1064.0
2022-04-01,380.884,1300.0,1300.0
2022-05-01,428.693,1463.0,1463.0
2022-06-01,431.195,1471.0,1471.0
2022-07-01,475.974,1624.0,1624.0
2022-08-01,419.868,1433.0,1433.0
2022-09-01,348.09,1188.0,1188.0
2022-10-01,275.917,941.0,941.0
2022-11-01,227.582,777.0,777.0
2022-12-01,147.771,504.0,504.0
2023-01-01,118.0,403.0,403.0
2023-02-01,213.0,727.0,727.0
2023-03-01,316.0,1078.0,1078.0
2023-04-01,368.0,1256.0,1256.0
2023-05-01,536.0,1829.0,1829.0
2023-06-01,398.0,1358.0,1358.0
2023-07-01,399.0,1361.0,1361.0
2023-08-01,388.0,1324.0,1324.0
2023-09-01,325.0,1109.0,1109.0
2023-10-01,268.0,914.0,914.0
2023-11-01,224.0,764.0,764.0
2023-12-01,128.0,437.0,437.0
2024-01-01,76.0,259.0,259.0
2024-02-01,300.0,1024.0,1024.0
2024-03-01,300.0,1024.0,1024.0
2024-04-01,341.0,1163.0,1163.0
2024-05-01,421.0,1436.0,1436.0
2024-06-01,443.0,1512.0,1512.0
2024-07-01,440.0,1501.0,1501.0
2024-08-01,376.0,1283.0,1283.0
2024-09-01,366.0,1249.0,1249.0
2024-10-01,334.0,1140.0,1140.0
2024-11-01,229.0,781.0,781.0
2024-12-01,146.0,498.0,498.0
