PLANT ID,PLANT NAME,REPORTED PRIME MOVER,REPORTED FUEL TYPE CODE,MER FUEL TYPE CODE,NUCLEAR UNIT ID,COMBINED HEAT AND POWER PLANT,YEAR,file,variable,value,MONTH,period,energy_type,prime_mover_type,mer_type,common_name,sensor_name
50036,New Martinsville Hannibal Hydro,HY,WAT,HYC,,N,2003,f906920_2003.xls,ELEC MMBTU JAN,259698.62,JAN,2003-01-01,Hydroelectric,Hydroelectric Turbine (including turbines associated with delivery of water by pipeline),Hydroelectric Conventional,quantity-consumed-electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity
50036,New Martinsville Hannibal Hydro,HY,WAT,HYC,,N,2003,f906920_2003.xls,TOT MMBTU JAN,259698.62,JAN,2003-01-01,Hydroelectric,Hydroelectric Turbine (including turbines associated with delivery of water by pipeline),Hydroelectric Conventional,total-fuel-consumed,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
50036,New Martinsville Hannibal Hydro,HY,WAT,HYC,,N,2003,f906920_2003.xls,NETGEN JAN,25358.717,JAN,2003-01-01,Hydroelectric,Hydroelectric Turbine (including turbines associated with delivery of water by pipeline),Hydroelectric Conventional,generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation
50036,New Martinsville Hannibal Hydro,HY,WAT,HYC,,N,2003,f906920_2003.xls,NETGEN FEB,24158.195,FEB,2003-02-01,Hydroelectric,Hydroelectric Turbine (including turbines associated with delivery of water by pipeline),Hydroelectric Conventional,generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation
50036,New Martinsville Hannibal Hydro,HY,WAT,HYC,,N,2003,f906920_2003.xls,ELEC MMBTU FEB,247404.07,FEB,2003-02-01,Hydroelectric,Hydroelectric Turbine (including turbines associated with delivery of water by pipeline),Hydroelectric Conventional,quantity-consumed-electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity
50036,New Martinsville Hannibal Hydro,HY,WAT,HYC,,N,2003,f906920_2003.xls,TOT MMBTU FEB,247404.07,FEB,2003-02-01,Hydroelectric,Hydroelectric Turbine (including turbines associated with delivery of water by pipeline),Hydroelectric Conventional,total-fuel-consumed,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
50036,New Martinsville Hannibal Hydro,HY,WAT,HYC,,N,2003,f906920_2003.xls,NETGEN MAR,22041.515,MAR,2003-03-01,Hydroelectric,Hydroelectric Turbine (including turbines associated with delivery of water by pipeline),Hydroelectric Conventional,generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation
50036,New Martinsville Hannibal Hydro,HY,WAT,HYC,,N,2003,f906920_2003.xls,TOT MMBTU MAR,225727.16,MAR,2003-03-01,Hydroelectric,Hydroelectric Turbine (including turbines associated with delivery of water by pipeline),Hydroelectric Conventional,total-fuel-consumed,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
50036,New Martinsville Hannibal Hydro,HY,WAT,HYC,,N,2003,f906920_2003.xls,ELEC MMBTU MAR,225727.16,MAR,2003-03-01,Hydroelectric,Hydroelectric Turbine (including turbines associated with delivery of water by pipeline),Hydroelectric Conventional,quantity-consumed-electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity
50036,New Martinsville Hannibal Hydro,HY,WAT,HYC,,N,2003,f906920_2003.xls,NETGEN APR,21210.341,APR,2003-04-01,Hydroelectric,Hydroelectric Turbine (including turbines associated with delivery of water by pipeline),Hydroelectric Conventional,generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation
50036,New Martinsville Hannibal Hydro,HY,WAT,HYC,,N,2003,f906920_2003.xls,TOT MMBTU APR,217215.1,APR,2003-04-01,Hydroelectric,Hydroelectric Turbine (including turbines associated with delivery of water by pipeline),Hydroelectric Conventional,total-fuel-consumed,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
50036,New Martinsville Hannibal Hydro,HY,WAT,HYC,,N,2003,f906920_2003.xls,ELEC MMBTU APR,217215.1,APR,2003-04-01,Hydroelectric,Hydroelectric Turbine (including turbines associated with delivery of water by pipeline),Hydroelectric Conventional,quantity-consumed-electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity
50036,New Martinsville Hannibal Hydro,HY,WAT,HYC,,N,2003,f906920_2003.xls,NETGEN MAY,22606.167,MAY,2003-05-01,Hydroelectric,Hydroelectric Turbine (including turbines associated with delivery of water by pipeline),Hydroelectric Conventional,generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation
50036,New Martinsville Hannibal Hydro,HY,WAT,HYC,,N,2003,f906920_2003.xls,TOT MMBTU MAY,231509.76,MAY,2003-05-01,Hydroelectric,Hydroelectric Turbine (including turbines associated with delivery of water by pipeline),Hydroelectric Conventional,total-fuel-consumed,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
50036,New Martinsville Hannibal Hydro,HY,WAT,HYC,,N,2003,f906920_2003.xls,ELEC MMBTU MAY,231509.76,MAY,2003-05-01,Hydroelectric,Hydroelectric Turbine (including turbines associated with delivery of water by pipeline),Hydroelectric Conventional,quantity-consumed-electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity
50036,New Martinsville Hannibal Hydro,HY,WAT,HYC,,N,2003,f906920_2003.xls,TOT MMBTU JUN,239168.69,JUN,2003-06-01,Hydroelectric,Hydroelectric Turbine (including turbines associated with delivery of water by pipeline),Hydroelectric Conventional,total-fuel-consumed,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
50036,New Martinsville Hannibal Hydro,HY,WAT,HYC,,N,2003,f906920_2003.xls,NETGEN JUN,23354.037,JUN,2003-06-01,Hydroelectric,Hydroelectric Turbine (including turbines associated with delivery of water by pipeline),Hydroelectric Conventional,generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation
50036,New Martinsville Hannibal Hydro,HY,WAT,HYC,,N,2003,f906920_2003.xls,ELEC MMBTU JUN,239168.69,JUN,2003-06-01,Hydroelectric,Hydroelectric Turbine (including turbines associated with delivery of water by pipeline),Hydroelectric Conventional,quantity-consumed-electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity
50036,New Martinsville Hannibal Hydro,HY,WAT,HYC,,N,2003,f906920_2003.xls,TOT MMBTU JUL,238972.66,JUL,2003-07-01,Hydroelectric,Hydroelectric Turbine (including turbines associated with delivery of water by pipeline),Hydroelectric Conventional,total-fuel-consumed,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
50036,New Martinsville Hannibal Hydro,HY,WAT,HYC,,N,2003,f906920_2003.xls,ELEC MMBTU JUL,238972.66,JUL,2003-07-01,Hydroelectric,Hydroelectric Turbine (including turbines associated with delivery of water by pipeline),Hydroelectric Conventional,quantity-consumed-electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity
50036,New Martinsville Hannibal Hydro,HY,WAT,HYC,,N,2003,f906920_2003.xls,NETGEN JUL,23334.895,JUL,2003-07-01,Hydroelectric,Hydroelectric Turbine (including turbines associated with delivery of water by pipeline),Hydroelectric Conventional,generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation
50036,New Martinsville Hannibal Hydro,HY,WAT,HYC,,N,2003,f906920_2003.xls,TOT MMBTU AUG,256366.37,AUG,2003-08-01,Hydroelectric,Hydroelectric Turbine (including turbines associated with delivery of water by pipeline),Hydroelectric Conventional,total-fuel-consumed,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
