measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2015-04-01,684.185,6376.0,6376.0
2015-05-01,945.339,8810.0,8810.0
2015-06-01,881.165,8212.0,8212.0
2015-07-01,944.093,8798.0,8798.0
2015-08-01,841.714,7844.0,7844.0
2015-09-01,575.216,5360.0,5360.0
2015-10-01,516.772,4816.0,4816.0
2015-11-01,380.367,3545.0,3545.0
2015-12-01,570.149,5313.0,5313.0
2016-01-01,509.702,4706.0,4706.0
2016-02-01,524.576,4843.0,4843.0
2016-03-01,1034.431,9550.0,9550.0
2016-04-01,869.634,8028.0,8028.0
2016-05-01,763.311,7047.0,7047.0
2016-06-01,902.455,8331.0,8331.0
2016-07-01,935.379,8635.0,8635.0
2016-08-01,1230.616,11361.0,11361.0
2016-09-01,883.024,8152.0,8152.0
2016-10-01,679.466,6273.0,6273.0
2016-11-01,484.254,4471.0,4471.0
2016-12-01,783.152,7230.0,7230.0
2017-01-01,561.24,5171.0,5171.0
2017-02-01,685.152,6312.0,6312.0
2017-03-01,843.493,7771.0,7771.0
2017-04-01,918.757,8465.0,8465.0
2017-05-01,1004.392,9253.0,9253.0
2017-06-01,859.054,7914.0,7914.0
2017-07-01,958.669,8832.0,8832.0
2017-08-01,865.482,7974.0,7974.0
2017-09-01,831.135,7657.0,7657.0
2017-10-01,723.733,6668.0,6668.0
2017-11-01,639.254,5889.0,5889.0
2017-12-01,522.639,4815.0,4815.0
2018-01-01,594.514,5412.0,5412.0
2018-02-01,521.1,4744.0,4744.0
2018-03-01,752.767,6853.0,6853.0
2018-04-01,924.326,8415.0,8415.0
2018-05-01,918.167,8359.0,8359.0
2018-06-01,987.759,8993.0,8993.0
2018-07-01,932.643,8491.0,8491.0
2018-08-01,952.314,8670.0,8670.0
2018-09-01,630.493,5740.0,5740.0
2018-10-01,678.834,6180.0,6180.0
2018-11-01,492.288,4482.0,4482.0
2018-12-01,406.795,3703.0,3703.0
2019-01-01,370.194,3297.0,3297.0
2019-02-01,356.783,3177.0,3177.0
2019-03-01,591.155,5264.0,5264.0
2019-04-01,607.493,5410.0,5410.0
2019-05-01,690.155,6146.0,6146.0
2019-06-01,668.834,5956.0,5956.0
2019-07-01,743.551,6621.0,6621.0
2019-08-01,662.142,5896.0,5896.0
2019-09-01,603.824,5377.0,5377.0
2019-10-01,478.789,4264.0,4264.0
2019-11-01,412.331,3672.0,3672.0
2019-12-01,365.749,3257.0,3257.0
2020-01-01,520.634,4564.0,4564.0
2020-02-01,535.056,4691.0,4691.0
2020-03-01,684.389,6000.0,6000.0
2020-04-01,929.58,8150.0,8150.0
2020-05-01,930.319,8156.0,8156.0
2020-06-01,905.085,7935.0,7935.0
2020-07-01,1012.406,8876.0,8876.0
2020-08-01,812.92,7127.0,7127.0
2020-09-01,688.476,6036.0,6036.0
2020-10-01,697.995,6119.0,6119.0
2020-11-01,583.777,5118.0,5118.0
2020-12-01,493.363,4325.0,4325.0
2021-01-01,458.858,4058.0,4058.0
2021-02-01,448.243,3964.0,3964.0
2021-03-01,735.337,6503.0,6503.0
2021-04-01,988.09,8739.0,8739.0
2021-05-01,995.751,8806.0,8806.0
2021-06-01,917.29,8113.0,8113.0
2021-07-01,991.138,8766.0,8766.0
2021-08-01,903.346,7989.0,7989.0
2021-09-01,845.02,7473.0,7473.0
2021-10-01,693.812,6136.0,6136.0
2021-11-01,652.464,5770.0,5770.0
2021-12-01,476.651,4216.0,4216.0
2022-01-01,535.025,1826.0,1826.0
2022-02-01,597.002,2037.0,2037.0
2022-03-01,778.443,2656.0,2656.0
2022-04-01,1010.46,3448.0,3448.0
2022-05-01,957.795,3268.0,3268.0
2022-06-01,1012.214,3454.0,3454.0
2022-07-01,901.177,3075.0,3075.0
2022-08-01,876.632,2991.0,2991.0
2022-09-01,820.731,2800.0,2800.0
2022-10-01,688.144,2348.0,2348.0
2022-11-01,537.393,1834.0,1834.0
2022-12-01,420.984,1436.0,1436.0
2023-01-01,514.0,1754.0,1754.0
2023-02-01,560.0,1911.0,1911.0
2023-03-01,814.0,2777.0,2777.0
2023-04-01,827.0,2822.0,2822.0
2023-05-01,879.0,2999.0,2999.0
2023-06-01,865.0,2951.0,2951.0
2023-07-01,976.0,3330.0,3330.0
2023-08-01,870.0,2968.0,2968.0
2023-09-01,783.0,2672.0,2672.0
2023-10-01,803.0,2740.0,2740.0
2023-11-01,694.0,2368.0,2368.0
2023-12-01,521.0,1778.0,1778.0
2024-01-01,813.0,2774.0,2774.0
2024-02-01,681.0,2324.0,2324.0
2024-03-01,807.0,2753.0,2753.0
2024-04-01,832.0,2839.0,2839.0
2024-05-01,880.0,3003.0,3003.0
2024-06-01,920.0,3139.0,3139.0
2024-07-01,879.0,2999.0,2999.0
2024-08-01,905.0,3088.0,3088.0
2024-09-01,662.0,2259.0,2259.0
2024-10-01,813.0,2774.0,2774.0
2024-11-01,566.0,1931.0,1931.0
2024-12-01,498.0,1699.0,1699.0
