measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2020-08-01,650.776,5705.0,5705.0
2020-09-01,551.154,4832.0,4832.0
2020-10-01,558.774,4899.0,4899.0
2020-11-01,467.338,4097.0,4097.0
2020-12-01,394.958,3463.0,3463.0
2021-01-01,379.191,3354.0,3354.0
2021-02-01,370.418,3276.0,3276.0
2021-03-01,607.666,5374.0,5374.0
2021-04-01,816.536,7221.0,7221.0
2021-05-01,822.867,7277.0,7277.0
2021-06-01,758.029,6704.0,6704.0
2021-07-01,819.055,7244.0,7244.0
2021-08-01,746.505,6602.0,6602.0
2021-09-01,698.306,6176.0,6176.0
2021-10-01,573.351,5071.0,5071.0
2021-11-01,539.182,4769.0,4769.0
2021-12-01,393.894,3484.0,3484.0
2022-01-01,476.522,1626.0,1626.0
2022-02-01,531.721,1814.0,1814.0
2022-03-01,693.322,2366.0,2366.0
2022-04-01,899.968,3071.0,3071.0
2022-05-01,853.062,2911.0,2911.0
2022-06-01,901.531,3076.0,3076.0
2022-07-01,802.635,2739.0,2739.0
2022-08-01,780.775,2664.0,2664.0
2022-09-01,730.986,2494.0,2494.0
2022-10-01,612.897,2091.0,2091.0
2022-11-01,478.63,1633.0,1633.0
2022-12-01,374.951,1279.0,1279.0
2023-01-01,457.0,1559.0,1559.0
2023-02-01,503.0,1716.0,1716.0
2023-03-01,525.0,1791.0,1791.0
2023-04-01,759.0,2590.0,2590.0
2023-05-01,827.0,2822.0,2822.0
2023-06-01,813.0,2774.0,2774.0
2023-07-01,466.0,1590.0,1590.0
2023-08-01,409.0,1396.0,1396.0
2023-09-01,636.0,2170.0,2170.0
2023-10-01,648.0,2211.0,2211.0
2023-11-01,479.0,1634.0,1634.0
2023-12-01,479.0,1634.0,1634.0
2024-01-01,464.0,1583.0,1583.0
2024-02-01,576.0,1965.0,1965.0
2024-03-01,672.0,2293.0,2293.0
2024-04-01,729.0,2487.0,2487.0
2024-05-01,778.0,2655.0,2655.0
2024-06-01,818.0,2791.0,2791.0
2024-07-01,633.0,2160.0,2160.0
2024-08-01,783.0,2672.0,2672.0
2024-09-01,568.0,1938.0,1938.0
2024-10-01,672.0,2293.0,2293.0
2024-11-01,216.0,737.0,737.0
2024-12-01,427.0,1457.0,1457.0
