measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2011-01-01,0.0,0.0,0.0
2011-02-01,0.0,0.0,0.0
2011-03-01,0.0,0.0,0.0
2011-04-01,0.0,0.0,0.0
2011-05-01,0.0,0.0,0.0
2011-06-01,0.0,0.0,0.0
2011-07-01,0.0,0.0,0.0
2011-08-01,0.0,0.0,0.0
2011-09-01,0.0,0.0,0.0
2011-10-01,0.0,0.0,0.0
2011-11-01,0.0,0.0,0.0
2011-12-01,0.0,0.0,0.0
2012-01-01,456.695,4346.0,4346.0
2012-02-01,538.518,5125.0,5125.0
2012-03-01,646.195,6149.0,6149.0
2012-04-01,787.587,7495.0,7495.0
2012-05-01,625.272,5950.0,5950.0
2012-06-01,747.608,7114.0,7114.0
2012-07-01,729.884,6946.0,6946.0
2012-08-01,725.353,6902.0,6902.0
2012-09-01,633.934,6033.0,6033.0
2012-10-01,457.76,4356.0,4356.0
2012-11-01,449.098,4274.0,4274.0
2012-12-01,281.586,2680.0,2680.0
2013-01-01,382.465,3649.0,3649.0
2013-02-01,391.669,3737.0,3737.0
2013-03-01,598.043,5706.0,5706.0
2013-04-01,814.288,7769.0,7769.0
2013-05-01,730.912,6974.0,6974.0
2013-06-01,753.457,7189.0,7189.0
2013-07-01,726.509,6932.0,6932.0
2013-08-01,630.193,6013.0,6013.0
2013-09-01,691.024,6593.0,6593.0
2013-10-01,556.288,5308.0,5308.0
2013-11-01,416.215,3971.0,3971.0
2013-12-01,290.417,2771.0,2771.0
2014-01-01,295.237,2808.0,2808.0
2014-02-01,422.962,4022.0,4022.0
2014-03-01,593.999,5649.0,5649.0
2014-04-01,724.723,6892.0,6892.0
2014-05-01,694.325,6603.0,6603.0
2014-06-01,728.898,6932.0,6932.0
2014-07-01,753.686,7168.0,7168.0
2014-08-01,744.032,7076.0,7076.0
2014-09-01,619.961,5896.0,5896.0
2014-10-01,455.969,4336.0,4336.0
2014-11-01,417.482,3970.0,3970.0
2014-12-01,277.756,2641.0,2641.0
2015-01-01,391.906,3652.0,3652.0
2015-02-01,435.003,4054.0,4054.0
2015-03-01,557.154,5192.0,5192.0
2015-04-01,717.148,6683.0,6683.0
2015-05-01,822.196,7662.0,7662.0
2015-06-01,679.978,6337.0,6337.0
2015-07-01,760.11,7083.0,7083.0
2015-08-01,826.37,7701.0,7701.0
2015-09-01,690.483,6435.0,6435.0
2015-10-01,603.213,5621.0,5621.0
2015-11-01,433.521,4040.0,4040.0
2015-12-01,241.608,2252.0,2252.0
2016-01-01,424.524,3919.0,3919.0
2016-02-01,369.326,3410.0,3410.0
2016-03-01,596.381,5506.0,5506.0
2016-04-01,657.474,6070.0,6070.0
2016-05-01,581.709,5370.0,5370.0
2016-06-01,749.114,6916.0,6916.0
2016-07-01,708.225,6538.0,6538.0
2016-08-01,687.66,6348.0,6348.0
2016-09-01,516.887,4772.0,4772.0
2016-10-01,506.665,4678.0,4678.0
2016-11-01,455.073,4201.0,4201.0
2016-12-01,330.962,3055.0,3055.0
2017-01-01,247.296,2278.0,2278.0
2017-02-01,453.228,4176.0,4176.0
2017-03-01,576.212,5309.0,5309.0
2017-04-01,600.433,5532.0,5532.0
2017-05-01,647.327,5964.0,5964.0
2017-06-01,738.238,6801.0,6801.0
2017-07-01,722.422,6656.0,6656.0
2017-08-01,722.09,6653.0,6653.0
2017-09-01,615.917,5674.0,5674.0
2017-10-01,391.294,3605.0,3605.0
2017-11-01,406.003,3741.0,3741.0
2017-12-01,266.54,2456.0,2456.0
2018-01-01,234.951,2139.0,2139.0
2018-02-01,218.381,1988.0,1988.0
2018-03-01,366.326,3335.0,3335.0
2018-04-01,364.523,3319.0,3319.0
2018-05-01,422.065,3842.0,3842.0
2018-06-01,468.792,4268.0,4268.0
2018-07-01,498.949,4542.0,4542.0
2018-08-01,433.781,3949.0,3949.0
2018-09-01,287.57,2618.0,2618.0
2018-10-01,265.524,2417.0,2417.0
2018-11-01,206.526,1880.0,1880.0
2018-12-01,196.612,1790.0,1790.0
2019-01-01,387.394,3450.0,3450.0
2019-02-01,463.627,4129.0,4129.0
2019-03-01,653.359,5818.0,5818.0
2019-04-01,620.51,5526.0,5526.0
2019-05-01,678.166,6039.0,6039.0
2019-06-01,739.22,6583.0,6583.0
2019-07-01,828.366,7377.0,7377.0
2019-08-01,742.958,6616.0,6616.0
2019-09-01,636.481,5668.0,5668.0
2019-10-01,456.377,4064.0,4064.0
2019-11-01,437.347,3895.0,3895.0
2019-12-01,272.195,2424.0,2424.0
2020-01-01,285.888,2506.0,2506.0
2020-02-01,321.198,2816.0,2816.0
2020-03-01,460.029,4033.0,4033.0
2020-04-01,478.38,4194.0,4194.0
2020-05-01,626.07,5489.0,5489.0
2020-06-01,657.203,5762.0,5762.0
2020-07-01,618.983,5427.0,5427.0
2020-08-01,534.823,4689.0,4689.0
2020-09-01,491.415,4308.0,4308.0
2020-10-01,354.862,3111.0,3111.0
2020-11-01,325.627,2855.0,2855.0
2020-12-01,225.522,1977.0,1977.0
2021-01-01,284.871,2519.0,2519.0
2021-02-01,169.644,1500.0,1500.0
2021-03-01,556.242,4919.0,4919.0
2021-04-01,548.507,4851.0,4851.0
2021-05-01,620.438,5487.0,5487.0
2021-06-01,617.86,5464.0,5464.0
2021-07-01,593.625,5250.0,5250.0
2021-08-01,519.245,4592.0,4592.0
2021-09-01,469.099,4149.0,4149.0
2021-10-01,375.898,3324.0,3324.0
2021-11-01,324.979,2874.0,2874.0
2021-12-01,291.592,2579.0,2579.0
2022-01-01,228.02,778.0,778.0
2022-02-01,278.353,950.0,950.0
2022-03-01,372.834,1272.0,1272.0
2022-04-01,441.23,1505.0,1505.0
2022-05-01,452.668,1545.0,1545.0
2022-06-01,469.103,1601.0,1601.0
2022-07-01,477.239,1628.0,1628.0
2022-08-01,489.067,1669.0,1669.0
2022-09-01,409.049,1396.0,1396.0
2022-10-01,338.865,1156.0,1156.0
2022-11-01,269.414,919.0,919.0
2022-12-01,204.158,697.0,697.0
2023-01-01,113.0,386.0,386.0
2023-02-01,363.0,1239.0,1239.0
2023-03-01,253.0,863.0,863.0
2023-04-01,456.0,1556.0,1556.0
2023-05-01,515.0,1757.0,1757.0
2023-06-01,437.0,1491.0,1491.0
2023-07-01,480.0,1638.0,1638.0
2023-08-01,434.0,1481.0,1481.0
2023-09-01,357.0,1218.0,1218.0
2023-10-01,337.0,1150.0,1150.0
2023-11-01,263.0,897.0,897.0
2023-12-01,135.0,461.0,461.0
2024-01-01,102.0,348.0,348.0
2024-02-01,164.0,560.0,560.0
2024-03-01,219.0,747.0,747.0
2024-04-01,325.0,1109.0,1109.0
2024-05-01,324.0,1105.0,1105.0
2024-06-01,395.0,1348.0,1348.0
2024-07-01,291.0,993.0,993.0
2024-08-01,201.0,686.0,686.0
2024-09-01,383.0,1307.0,1307.0
2024-10-01,219.0,747.0,747.0
2024-11-01,108.0,368.0,368.0
2024-12-01,60.0,205.0,205.0
