measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2017-06-01,149.276,1375.0,1375.0
2017-07-01,142.093,1309.0,1309.0
2017-08-01,131.963,1216.0,1216.0
2017-09-01,130.566,1203.0,1203.0
2017-10-01,77.652,715.0,715.0
2017-11-01,64.086,590.0,590.0
2017-12-01,50.364,464.0,464.0
2018-01-01,55.208,503.0,503.0
2018-02-01,48.717,444.0,444.0
2018-03-01,138.586,1262.0,1262.0
2018-04-01,159.496,1452.0,1452.0
2018-05-01,163.33,1487.0,1487.0
2018-06-01,158.538,1443.0,1443.0
2018-07-01,178.257,1623.0,1623.0
2018-08-01,153.804,1400.0,1400.0
2018-09-01,128.378,1169.0,1169.0
2018-10-01,97.289,886.0,886.0
2018-11-01,43.678,398.0,398.0
2018-12-01,49.719,453.0,453.0
2019-01-01,58.734,523.0,523.0
2019-02-01,90.837,809.0,809.0
2019-03-01,129.022,1149.0,1149.0
2019-04-01,135.014,1202.0,1202.0
2019-05-01,139.136,1239.0,1239.0
2019-06-01,157.033,1398.0,1398.0
2019-07-01,189.258,1685.0,1685.0
2019-08-01,175.498,1563.0,1563.0
2019-09-01,126.862,1130.0,1130.0
2019-10-01,106.237,946.0,946.0
2019-11-01,63.224,563.0,563.0
2019-12-01,56.145,500.0,500.0
2020-01-01,43.677,383.0,383.0
2020-02-01,123.33,1081.0,1081.0
2020-03-01,132.508,1162.0,1162.0
2020-04-01,187.74,1646.0,1646.0
2020-05-01,213.554,1872.0,1872.0
2020-06-01,195.689,1716.0,1716.0
2020-07-01,241.17,2114.0,2114.0
2020-08-01,210.03,1841.0,1841.0
2020-09-01,140.785,1234.0,1234.0
2020-10-01,108.58,952.0,952.0
2020-11-01,73.015,640.0,640.0
2020-12-01,48.922,429.0,429.0
2021-01-01,47.367,419.0,419.0
2021-02-01,126.118,1115.0,1115.0
2021-03-01,150.9,1335.0,1335.0
2021-04-01,161.429,1428.0,1428.0
2021-05-01,188.498,1667.0,1667.0
2021-06-01,220.609,1951.0,1951.0
2021-07-01,228.015,2017.0,2017.0
2021-08-01,201.13,1779.0,1779.0
2021-09-01,163.233,1444.0,1444.0
2021-10-01,85.005,752.0,752.0
2021-11-01,67.952,601.0,601.0
2021-12-01,27.744,245.0,245.0
2022-01-01,70.986,242.0,242.0
2022-02-01,91.399,312.0,312.0
2022-03-01,118.577,405.0,405.0
2022-04-01,126.061,430.0,430.0
2022-05-01,176.012,601.0,601.0
2022-06-01,197.578,674.0,674.0
2022-07-01,216.051,737.0,737.0
2022-08-01,184.347,629.0,629.0
2022-09-01,142.597,487.0,487.0
2022-10-01,116.426,397.0,397.0
2022-11-01,66.243,226.0,226.0
2022-12-01,33.723,115.0,115.0
2023-01-01,47.0,160.0,160.0
2023-02-01,100.0,341.0,341.0
2023-03-01,152.0,519.0,519.0
2023-04-01,150.0,512.0,512.0
2023-05-01,198.0,676.0,676.0
2023-06-01,222.0,757.0,757.0
2023-07-01,201.0,686.0,686.0
2023-08-01,202.0,689.0,689.0
2023-09-01,127.0,433.0,433.0
2023-10-01,89.0,304.0,304.0
2023-11-01,67.0,229.0,229.0
2023-12-01,37.0,126.0,126.0
2024-01-01,29.0,99.0,99.0
2024-02-01,110.0,375.0,375.0
2024-03-01,151.0,515.0,515.0
2024-04-01,159.0,543.0,543.0
2024-05-01,211.0,720.0,720.0
2024-06-01,198.0,676.0,676.0
2024-07-01,218.0,744.0,744.0
2024-08-01,193.0,659.0,659.0
2024-09-01,182.0,621.0,621.0
2024-10-01,115.0,392.0,392.0
2024-11-01,47.0,160.0,160.0
2024-12-01,26.0,89.0,89.0
