measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2016-12-01,0.0,0.0,0.0
2017-01-01,217.048,2000.0,2000.0
2017-02-01,384.044,3538.0,3538.0
2017-03-01,516.488,4758.0,4758.0
2017-04-01,509.124,4691.0,4691.0
2017-05-01,669.441,6168.0,6168.0
2017-06-01,788.229,7262.0,7262.0
2017-07-01,860.215,7925.0,7925.0
2017-08-01,623.079,5740.0,5740.0
2017-09-01,563.184,5189.0,5189.0
2017-10-01,410.125,3778.0,3778.0
2017-11-01,245.66,2263.0,2263.0
2017-12-01,186.363,1717.0,1717.0
2018-01-01,270.759,2465.0,2465.0
2018-02-01,323.508,2945.0,2945.0
2018-03-01,535.158,4872.0,4872.0
2018-04-01,646.772,5888.0,5888.0
2018-05-01,679.286,6184.0,6184.0
2018-06-01,622.427,5667.0,5667.0
2018-07-01,758.598,6906.0,6906.0
2018-08-01,589.424,5366.0,5366.0
2018-09-01,485.083,4416.0,4416.0
2018-10-01,355.452,3236.0,3236.0
2018-11-01,197.448,1798.0,1798.0
2018-12-01,149.085,1357.0,1357.0
2019-01-01,228.965,2039.0,2039.0
2019-02-01,144.222,1284.0,1284.0
2019-03-01,418.1,3723.0,3723.0
2019-04-01,514.983,4586.0,4586.0
2019-05-01,642.964,5726.0,5726.0
2019-06-01,735.453,6549.0,6549.0
2019-07-01,727.726,6480.0,6480.0
2019-08-01,687.687,6124.0,6124.0
2019-09-01,458.429,4082.0,4082.0
2019-10-01,345.972,3081.0,3081.0
2019-11-01,210.606,1875.0,1875.0
2019-12-01,182.893,1629.0,1629.0
2020-01-01,196.112,1719.0,1719.0
2020-02-01,434.904,3813.0,3813.0
2020-03-01,527.664,4626.0,4626.0
2020-04-01,697.61,6116.0,6116.0
2020-05-01,725.658,6362.0,6362.0
2020-06-01,786.532,6896.0,6896.0
2020-07-01,758.429,6649.0,6649.0
2020-08-01,750.993,6584.0,6584.0
2020-09-01,529.583,4643.0,4643.0
2020-10-01,396.32,3475.0,3475.0
2020-11-01,303.302,2659.0,2659.0
2020-12-01,189.893,1665.0,1665.0
2021-01-01,276.225,2443.0,2443.0
2021-02-01,413.865,3660.0,3660.0
2021-03-01,709.307,6273.0,6273.0
2021-04-01,641.052,5669.0,5669.0
2021-05-01,813.878,7198.0,7198.0
2021-06-01,1011.428,8945.0,8945.0
2021-07-01,918.387,8122.0,8122.0
2021-08-01,845.528,7478.0,7478.0
2021-09-01,720.158,6369.0,6369.0
2021-10-01,483.086,4272.0,4272.0
2021-11-01,296.983,2627.0,2627.0
2021-12-01,189.103,1672.0,1672.0
2022-01-01,296.218,1011.0,1011.0
2022-02-01,445.67,1521.0,1521.0
2022-03-01,585.682,1998.0,1998.0
2022-04-01,496.054,1693.0,1693.0
2022-05-01,732.626,2500.0,2500.0
2022-06-01,918.596,3134.0,3134.0
2022-07-01,893.039,3047.0,3047.0
2022-08-01,789.448,2694.0,2694.0
2022-09-01,740.842,2528.0,2528.0
2022-10-01,494.0,1686.0,1686.0
2022-11-01,266.237,908.0,908.0
2022-12-01,127.588,435.0,435.0
2023-01-01,0.0,0.0,0.0
2023-02-01,356.0,1215.0,1215.0
2023-03-01,156.0,532.0,532.0
2023-04-01,532.0,1815.0,1815.0
2023-05-01,544.0,1856.0,1856.0
2023-06-01,705.0,2405.0,2405.0
2023-07-01,686.0,2341.0,2341.0
2023-08-01,739.0,2521.0,2521.0
2023-09-01,630.0,2150.0,2150.0
2023-10-01,1090.0,3719.0,3719.0
2023-11-01,0.0,0.0,0.0
2023-12-01,133.0,454.0,454.0
2024-01-01,180.0,614.0,614.0
2024-02-01,347.0,1184.0,1184.0
2024-03-01,632.0,2156.0,2156.0
2024-04-01,1295.0,4419.0,4419.0
2024-05-01,51.0,174.0,174.0
2024-06-01,554.0,1890.0,1890.0
2024-07-01,764.0,2607.0,2607.0
2024-08-01,686.0,2341.0,2341.0
2024-09-01,745.0,2542.0,2542.0
2024-10-01,468.0,1597.0,1597.0
2024-11-01,310.0,1058.0,1058.0
2024-12-01,186.0,635.0,635.0
