measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2012-12-01,0.0,0.0,0.0
2013-01-01,2471.0,23576.0,23576.0
2013-02-01,4312.0,41141.0,41141.0
2013-03-01,5944.0,56712.0,56712.0
2013-04-01,6635.0,63305.0,63305.0
2013-05-01,7176.0,68466.0,68466.0
2013-06-01,7146.0,68180.0,68180.0
2013-07-01,6719.0,64106.0,64106.0
2013-08-01,6926.0,66081.0,66081.0
2013-09-01,6113.0,58324.0,58324.0
2013-10-01,5492.0,52399.0,52399.0
2013-11-01,4194.0,40015.0,40015.0
2013-12-01,3865.0,36876.0,36876.0
2014-01-01,3965.0,37707.0,37707.0
2014-02-01,4463.0,42443.0,42443.0
2014-03-01,6571.0,62490.0,62490.0
2014-04-01,7271.0,69147.0,69147.0
2014-05-01,8205.0,78030.0,78030.0
2014-06-01,8245.0,78410.0,78410.0
2014-07-01,7782.0,74007.0,74007.0
2014-08-01,6734.0,64040.0,64040.0
2014-09-01,6652.0,63261.0,63261.0
2014-10-01,5613.0,53380.0,53380.0
2014-11-01,4418.0,42015.0,42015.0
2014-12-01,3219.0,30613.0,30613.0
2015-01-01,3692.0,34406.0,34406.0
2015-02-01,4369.0,40715.0,40715.0
2015-03-01,6473.0,60322.0,60322.0
2015-04-01,7578.0,70619.0,70619.0
2015-05-01,7619.0,71001.0,71001.0
2015-06-01,7201.0,67106.0,67106.0
2015-07-01,7724.0,71980.0,71980.0
2015-08-01,7573.0,70573.0,70573.0
2015-09-01,5814.0,54181.0,54181.0
2015-10-01,5130.0,47806.0,47806.0
2015-11-01,4528.0,42196.0,42196.0
2015-12-01,3743.0,34881.0,34881.0
2016-01-01,3722.0,34362.0,34362.0
2016-02-01,4865.0,44914.0,44914.0
2016-03-01,6329.0,58429.0,58429.0
2016-04-01,6773.0,62528.0,62528.0
2016-05-01,8201.0,75712.0,75712.0
2016-06-01,8117.0,74936.0,74936.0
2016-07-01,8318.0,76792.0,76792.0
2016-08-01,7436.0,68649.0,68649.0
2016-09-01,6019.0,55567.0,55567.0
2016-10-01,5396.0,49816.0,49816.0
2016-11-01,4330.0,39975.0,39975.0
2016-12-01,1576.0,14550.0,14550.0
2017-01-01,2816.401,25948.0,25948.0
2017-02-01,3145.818,28982.0,28982.0
2017-03-01,5866.132,54045.0,54045.0
2017-04-01,6180.426,56940.0,56940.0
2017-05-01,7770.836,71593.0,71593.0
2017-06-01,8421.316,77586.0,77586.0
2017-07-01,7676.124,70720.0,70720.0
2017-08-01,7093.931,65356.0,65356.0
2017-09-01,6624.218,61029.0,61029.0
2017-10-01,6102.446,56222.0,56222.0
2017-11-01,3749.976,34549.0,34549.0
2017-12-01,3576.376,32949.0,32949.0
2018-01-01,3179.815,28949.0,28949.0
2018-02-01,4476.057,40750.0,40750.0
2018-03-01,5118.091,46595.0,46595.0
2018-04-01,6398.253,58250.0,58250.0
2018-05-01,7712.329,70213.0,70213.0
2018-06-01,8309.528,75650.0,75650.0
2018-07-01,7182.505,65390.0,65390.0
2018-08-01,7232.501,65845.0,65845.0
2018-09-01,6846.579,62331.0,62331.0
2018-10-01,5394.207,49109.0,49109.0
2018-11-01,3710.366,33779.0,33779.0
2018-12-01,2951.769,26873.0,26873.0
2019-01-01,3054.256,27198.0,27198.0
2019-02-01,3563.787,31736.0,31736.0
2019-03-01,5413.437,48207.0,48207.0
2019-04-01,6296.198,56068.0,56068.0
2019-05-01,6555.36,58375.0,58375.0
2019-06-01,7925.04,70572.0,70572.0
2019-07-01,7821.021,69646.0,69646.0
2019-08-01,7659.75,68210.0,68210.0
2019-09-01,6264.066,55782.0,55782.0
2019-10-01,5755.64,51254.0,51254.0
2019-11-01,3680.928,32779.0,32779.0
2019-12-01,2372.517,21127.0,21127.0
2020-01-01,3359.709,29455.0,29455.0
2020-02-01,4554.251,39927.0,39927.0
2020-03-01,4456.611,39071.0,39071.0
2020-04-01,5616.584,49241.0,49241.0
2020-05-01,7350.701,64444.0,64444.0
2020-06-01,7319.832,64173.0,64173.0
2020-07-01,8267.871,72484.0,72484.0
2020-08-01,6849.703,60051.0,60051.0
2020-09-01,5378.369,47152.0,47152.0
2020-10-01,4971.372,43584.0,43584.0
2020-11-01,3930.235,34456.0,34456.0
2020-12-01,3111.762,27281.0,27281.0
2021-01-01,3469.948,30688.0,30688.0
2021-02-01,4545.54,40201.0,40201.0
2021-03-01,5869.08,51906.0,51906.0
2021-04-01,7346.553,64973.0,64973.0
2021-05-01,8007.607,70819.0,70819.0
2021-06-01,7778.529,68793.0,68793.0
2021-07-01,7450.347,65891.0,65891.0
2021-08-01,7328.177,64810.0,64810.0
2021-09-01,6318.784,55883.0,55883.0
2021-10-01,5259.281,46513.0,46513.0
2021-11-01,4184.765,37010.0,37010.0
2021-12-01,2859.389,25288.0,25288.0
2022-01-01,3415.426,11653.0,11653.0
2022-02-01,4073.906,13900.0,13900.0
2022-03-01,5401.135,18429.0,18429.0
2022-04-01,6092.663,20788.0,20788.0
2022-05-01,7140.782,24364.0,24364.0
2022-06-01,7435.339,25369.0,25369.0
2022-07-01,7171.282,24468.0,24468.0
2022-08-01,6658.479,22719.0,22719.0
2022-09-01,5619.201,19173.0,19173.0
2022-10-01,5176.916,17664.0,17664.0
2022-11-01,3837.81,13095.0,13095.0
2022-12-01,2683.061,9155.0,9155.0
2023-01-01,2552.0,8707.0,8707.0
2023-02-01,2548.0,8694.0,8694.0
2023-03-01,4762.0,16248.0,16248.0
2023-04-01,6697.0,22850.0,22850.0
2023-05-01,7581.0,25866.0,25866.0
2023-06-01,7985.0,27245.0,27245.0
2023-07-01,7244.0,24717.0,24717.0
2023-08-01,6584.0,22465.0,22465.0
2023-09-01,5860.0,19994.0,19994.0
2023-10-01,5505.0,18783.0,18783.0
2023-11-01,3937.0,13433.0,13433.0
2023-12-01,3355.0,11447.0,11447.0
2024-01-01,3383.0,11543.0,11543.0
2024-02-01,3379.0,11529.0,11529.0
2024-03-01,4228.0,14426.0,14426.0
2024-04-01,5907.0,20155.0,20155.0
2024-05-01,6749.0,23028.0,23028.0
2024-06-01,7263.0,24781.0,24781.0
2024-07-01,7209.0,24597.0,24597.0
2024-08-01,6785.0,23150.0,23150.0
2024-09-01,5773.0,19697.0,19697.0
2024-10-01,4858.0,16575.0,16575.0
2024-11-01,3474.0,11853.0,11853.0
2024-12-01,3162.0,10789.0,10789.0
