measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2019-08-01,621.242,5532.0,5532.0
2019-09-01,566.526,5045.0,5045.0
2019-10-01,449.214,4000.0,4000.0
2019-11-01,386.861,3445.0,3445.0
2019-12-01,343.157,3056.0,3056.0
2020-01-01,518.799,4548.0,4548.0
2020-02-01,533.17,4674.0,4674.0
2020-03-01,681.977,5979.0,5979.0
2020-04-01,926.303,8121.0,8121.0
2020-05-01,927.04,8127.0,8127.0
2020-06-01,901.894,7907.0,7907.0
2020-07-01,1008.837,8844.0,8844.0
2020-08-01,810.054,7102.0,7102.0
2020-09-01,686.049,6015.0,6015.0
2020-10-01,695.534,6098.0,6098.0
2020-11-01,581.719,5100.0,5100.0
2020-12-01,491.624,4310.0,4310.0
2021-01-01,487.228,4309.0,4309.0
2021-02-01,475.957,4209.0,4209.0
2021-03-01,780.801,6905.0,6905.0
2021-04-01,1049.181,9279.0,9279.0
2021-05-01,1057.316,9351.0,9351.0
2021-06-01,974.004,8614.0,8614.0
2021-07-01,1052.418,9308.0,9308.0
2021-08-01,959.197,8483.0,8483.0
2021-09-01,897.265,7935.0,7935.0
2021-10-01,736.708,6515.0,6515.0
2021-11-01,692.804,6127.0,6127.0
2021-12-01,506.121,4476.0,4476.0
2022-01-01,553.061,1887.0,1887.0
2022-02-01,617.129,2106.0,2106.0
2022-03-01,804.687,2746.0,2746.0
2022-04-01,1044.525,3564.0,3564.0
2022-05-01,990.085,3378.0,3378.0
2022-06-01,1046.339,3570.0,3570.0
2022-07-01,931.558,3178.0,3178.0
2022-08-01,906.186,3092.0,3092.0
2022-09-01,848.4,2895.0,2895.0
2022-10-01,711.343,2427.0,2427.0
2022-11-01,555.51,1895.0,1895.0
2022-12-01,435.177,1485.0,1485.0
2023-01-01,497.0,1696.0,1696.0
2023-02-01,556.0,1897.0,1897.0
2023-03-01,846.0,2887.0,2887.0
2023-04-01,876.0,2989.0,2989.0
2023-05-01,959.0,3272.0,3272.0
2023-06-01,942.0,3214.0,3214.0
2023-07-01,1013.0,3456.0,3456.0
2023-08-01,640.0,2184.0,2184.0
2023-09-01,539.0,1839.0,1839.0
2023-10-01,773.0,2637.0,2637.0
2023-11-01,620.0,2115.0,2115.0
2023-12-01,490.0,1672.0,1672.0
2024-01-01,550.0,1877.0,1877.0
2024-02-01,649.0,2214.0,2214.0
2024-03-01,810.0,2764.0,2764.0
2024-04-01,613.0,2092.0,2092.0
2024-05-01,489.0,1668.0,1668.0
2024-06-01,581.0,1982.0,1982.0
2024-07-01,921.0,3142.0,3142.0
2024-08-01,535.0,1825.0,1825.0
2024-09-01,517.0,1764.0,1764.0
2024-10-01,832.0,2839.0,2839.0
2024-11-01,486.0,1658.0,1658.0
2024-12-01,463.0,1580.0,1580.0
