measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2013-01-01,64.249,613.0,613.0
2013-02-01,93.284,890.0,890.0
2013-03-01,130.776,1248.0,1248.0
2013-04-01,141.194,1347.0,1347.0
2013-05-01,159.901,1526.0,1526.0
2013-06-01,184.648,1762.0,1762.0
2013-07-01,171.881,1640.0,1640.0
2013-08-01,199.383,1902.0,1902.0
2013-09-01,198.679,1896.0,1896.0
2013-10-01,209.221,1996.0,1996.0
2013-11-01,171.952,1641.0,1641.0
2013-12-01,173.832,1659.0,1659.0
2014-01-01,83.189,791.0,791.0
2014-02-01,90.965,865.0,865.0
2014-03-01,147.223,1400.0,1400.0
2014-04-01,166.68,1585.0,1585.0
2014-05-01,194.846,1853.0,1853.0
2014-06-01,212.726,2023.0,2023.0
2014-07-01,196.447,1868.0,1868.0
2014-08-01,204.406,1944.0,1944.0
2014-09-01,201.865,1920.0,1920.0
2014-10-01,186.325,1772.0,1772.0
2014-11-01,151.37,1440.0,1440.0
2014-12-01,103.958,989.0,989.0
2015-01-01,92.015,857.0,857.0
2015-02-01,118.256,1102.0,1102.0
2015-03-01,168.807,1573.0,1573.0
2015-04-01,192.154,1791.0,1791.0
2015-05-01,192.888,1798.0,1798.0
2015-06-01,199.829,1862.0,1862.0
2015-07-01,202.369,1886.0,1886.0
2015-08-01,206.272,1922.0,1922.0
2015-09-01,170.697,1591.0,1591.0
2015-10-01,145.727,1358.0,1358.0
2015-11-01,133.526,1244.0,1244.0
2015-12-01,115.46,1076.0,1076.0
2016-01-01,78.569,725.0,725.0
2016-02-01,157.185,1451.0,1451.0
2016-03-01,136.695,1262.0,1262.0
2016-04-01,153.531,1417.0,1417.0
2016-05-01,189.54,1750.0,1750.0
2016-06-01,188.21,1738.0,1738.0
2016-07-01,216.754,2001.0,2001.0
2016-08-01,211.113,1949.0,1949.0
2016-09-01,196.71,1816.0,1816.0
2016-10-01,172.538,1593.0,1593.0
2016-11-01,151.051,1395.0,1395.0
2016-12-01,121.104,1118.0,1118.0
2017-01-01,86.112,793.0,793.0
2017-02-01,99.93,921.0,921.0
2017-03-01,167.012,1539.0,1539.0
2017-04-01,178.528,1645.0,1645.0
2017-05-01,208.97,1925.0,1925.0
2017-06-01,221.363,2039.0,2039.0
2017-07-01,194.895,1796.0,1796.0
2017-08-01,187.405,1727.0,1727.0
2017-09-01,175.69,1619.0,1619.0
2017-10-01,162.55,1498.0,1498.0
2017-11-01,106.113,978.0,978.0
2017-12-01,97.432,898.0,898.0
2018-01-01,96.523,879.0,879.0
2018-02-01,113.304,1032.0,1032.0
2018-03-01,145.946,1329.0,1329.0
2018-04-01,171.47,1561.0,1561.0
2018-05-01,189.83,1728.0,1728.0
2018-06-01,204.839,1865.0,1865.0
2018-07-01,184.556,1680.0,1680.0
2018-08-01,183.573,1671.0,1671.0
2018-09-01,166.559,1516.0,1516.0
2018-10-01,137.581,1253.0,1253.0
2018-11-01,103.277,940.0,940.0
2018-12-01,82.542,751.0,751.0
2019-01-01,94.408,841.0,841.0
2019-02-01,99.889,890.0,890.0
2019-03-01,150.223,1338.0,1338.0
2019-04-01,174.678,1556.0,1556.0
2019-05-01,183.235,1632.0,1632.0
2019-06-01,200.939,1789.0,1789.0
2019-07-01,201.514,1794.0,1794.0
2019-08-01,194.713,1734.0,1734.0
2019-09-01,166.159,1480.0,1480.0
2019-10-01,148.985,1327.0,1327.0
2019-11-01,106.254,946.0,946.0
2019-12-01,82.003,730.0,730.0
2020-01-01,87.366,766.0,766.0
2020-02-01,108.0,947.0,947.0
2020-03-01,121.082,1062.0,1062.0
2020-04-01,155.418,1363.0,1363.0
