measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2017-09-01,308.118,2839.0,2839.0
2017-10-01,272.135,2507.0,2507.0
2017-11-01,167.22,1541.0,1541.0
2017-12-01,122.527,1129.0,1129.0
2018-01-01,159.421,1451.0,1451.0
2018-02-01,174.53,1589.0,1589.0
2018-03-01,281.221,2560.0,2560.0
2018-04-01,313.907,2858.0,2858.0
2018-05-01,395.622,3602.0,3602.0
2018-06-01,385.754,3512.0,3512.0
2018-07-01,453.285,4127.0,4127.0
2018-08-01,366.328,3335.0,3335.0
2018-09-01,226.642,2063.0,2063.0
2018-10-01,217.392,1979.0,1979.0
2018-11-01,129.818,1182.0,1182.0
2018-12-01,180.08,1639.0,1639.0
2019-01-01,182.504,1625.0,1625.0
2019-02-01,210.773,1877.0,1877.0
2019-03-01,296.283,2638.0,2638.0
2019-04-01,324.728,2892.0,2892.0
2019-05-01,327.908,2920.0,2920.0
2019-06-01,361.653,3221.0,3221.0
2019-07-01,433.029,3856.0,3856.0
2019-08-01,358.473,3192.0,3192.0
2019-09-01,337.978,3010.0,3010.0
2019-10-01,228.617,2036.0,2036.0
2019-11-01,184.625,1644.0,1644.0
2019-12-01,116.429,1037.0,1037.0
2020-01-01,104.474,916.0,916.0
2020-02-01,136.845,1200.0,1200.0
2020-03-01,208.221,1825.0,1825.0
2020-04-01,199.643,1750.0,1750.0
2020-05-01,281.458,2468.0,2468.0
2020-06-01,265.92,2331.0,2331.0
2020-07-01,261.874,2296.0,2296.0
2020-08-01,247.55,2170.0,2170.0
2020-09-01,214.938,1884.0,1884.0
2020-10-01,156.267,1370.0,1370.0
2020-11-01,111.758,980.0,980.0
2020-12-01,85.052,746.0,746.0
2021-01-01,154.894,1370.0,1370.0
2021-02-01,122.342,1082.0,1082.0
2021-03-01,387.235,3425.0,3425.0
2021-04-01,313.418,2772.0,2772.0
2021-05-01,389.534,3445.0,3445.0
2021-06-01,403.813,3571.0,3571.0
2021-07-01,317.774,2810.0,2810.0
2021-08-01,320.316,2833.0,2833.0
2021-09-01,297.687,2633.0,2633.0
2021-10-01,219.998,1946.0,1946.0
2021-11-01,217.577,1924.0,1924.0
2021-12-01,116.412,1030.0,1030.0
2022-01-01,269.082,918.0,918.0
2022-02-01,177.081,604.0,604.0
2022-03-01,264.281,902.0,902.0
2022-04-01,322.899,1102.0,1102.0
2022-05-01,363.429,1240.0,1240.0
2022-06-01,365.55,1247.0,1247.0
2022-07-01,403.512,1377.0,1377.0
2022-08-01,355.948,1214.0,1214.0
2022-09-01,295.097,1007.0,1007.0
2022-10-01,233.912,798.0,798.0
2022-11-01,192.935,658.0,658.0
2022-12-01,125.274,427.0,427.0
2023-01-01,107.0,365.0,365.0
2023-02-01,185.0,631.0,631.0
2023-03-01,287.0,979.0,979.0
2023-04-01,311.0,1061.0,1061.0
2023-05-01,408.0,1392.0,1392.0
2023-06-01,311.0,1061.0,1061.0
2023-07-01,330.0,1126.0,1126.0
2023-08-01,332.0,1133.0,1133.0
2023-09-01,274.0,935.0,935.0
2023-10-01,250.0,853.0,853.0
2023-11-01,228.0,778.0,778.0
2023-12-01,158.0,539.0,539.0
2024-01-01,90.0,307.0,307.0
2024-02-01,256.0,873.0,873.0
2024-03-01,277.0,945.0,945.0
2024-04-01,308.0,1051.0,1051.0
2024-05-01,353.0,1204.0,1204.0
2024-06-01,370.0,1262.0,1262.0
2024-07-01,347.0,1184.0,1184.0
2024-08-01,337.0,1150.0,1150.0
2024-09-01,300.0,1024.0,1024.0
2024-10-01,314.0,1071.0,1071.0
2024-11-01,250.0,853.0,853.0
2024-12-01,164.0,560.0,560.0
