measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2018-07-01,2605.999,23725.0,23725.0
2018-08-01,2614.066,23798.0,23798.0
2018-09-01,2470.542,22492.0,22492.0
2018-10-01,1940.599,17667.0,17667.0
2018-11-01,1335.313,12157.0,12157.0
2018-12-01,1059.481,9646.0,9646.0
2019-01-01,954.608,8501.0,8501.0
2019-02-01,1109.229,9878.0,9878.0
2019-03-01,1696.251,15105.0,15105.0
2019-04-01,1971.044,17552.0,17552.0
2019-05-01,2057.01,18318.0,18318.0
2019-06-01,2488.154,22157.0,22157.0
2019-07-01,2453.666,21850.0,21850.0
2019-08-01,2402.699,21396.0,21396.0
2019-09-01,1960.116,17455.0,17455.0
2019-10-01,1799.912,16028.0,16028.0
2019-11-01,1149.927,10240.0,10240.0
2019-12-01,741.384,6602.0,6602.0
2020-01-01,599.601,5257.0,5257.0
2020-02-01,1555.886,13640.0,13640.0
2020-03-01,1784.9,15648.0,15648.0
2020-04-01,2608.277,22867.0,22867.0
2020-05-01,2572.576,22554.0,22554.0
2020-06-01,2895.11,25381.0,25381.0
2020-07-01,3160.342,27707.0,27707.0
2020-08-01,2716.996,23820.0,23820.0
2020-09-01,2087.967,18305.0,18305.0
2020-10-01,1829.72,16041.0,16041.0
2020-11-01,904.932,7934.0,7934.0
2020-12-01,741.693,6502.0,6502.0
2021-01-01,767.182,6785.0,6785.0
2021-02-01,1160.68,10265.0,10265.0
2021-03-01,2085.625,18445.0,18445.0
2021-04-01,2549.885,22551.0,22551.0
2021-05-01,2781.379,24599.0,24599.0
2021-06-01,3079.273,27233.0,27233.0
2021-07-01,2631.008,23269.0,23269.0
2021-08-01,2291.613,20267.0,20267.0
2021-09-01,1981.48,17524.0,17524.0
2021-10-01,1248.83,11045.0,11045.0
2021-11-01,818.983,7243.0,7243.0
2021-12-01,510.062,4511.0,4511.0
2022-01-01,958.378,3270.0,3270.0
2022-02-01,1410.94,4814.0,4814.0
2022-03-01,1722.529,5877.0,5877.0
2022-04-01,2121.464,7238.0,7238.0
2022-05-01,2535.237,8650.0,8650.0
2022-06-01,2683.536,9156.0,9156.0
2022-07-01,3147.543,10739.0,10739.0
2022-08-01,2782.898,9495.0,9495.0
2022-09-01,2102.545,7174.0,7174.0
2022-10-01,1749.457,5969.0,5969.0
2022-11-01,934.956,3190.0,3190.0
2022-12-01,628.517,2145.0,2145.0
2023-01-01,698.0,2382.0,2382.0
2023-02-01,1070.0,3651.0,3651.0
2023-03-01,1472.0,5022.0,5022.0
2023-04-01,2184.0,7452.0,7452.0
2023-05-01,1281.0,4371.0,4371.0
2023-06-01,3058.0,10434.0,10434.0
2023-07-01,3428.0,11696.0,11696.0
2023-08-01,2481.0,8465.0,8465.0
2023-09-01,1952.0,6660.0,6660.0
2023-10-01,1447.0,4937.0,4937.0
2023-11-01,664.0,2266.0,2266.0
2023-12-01,346.0,1181.0,1181.0
