measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2024-01-01,611.0,2085.0,2085.0
2024-02-01,139.0,474.0,474.0
2024-03-01,3062.0,10448.0,10448.0
2024-04-01,3271.0,11161.0,11161.0
2024-05-01,4088.0,13948.0,13948.0
2024-06-01,4959.0,16920.0,16920.0
2024-07-01,4973.0,16968.0,16968.0
2024-08-01,4031.0,13754.0,13754.0
2024-09-01,2580.0,8803.0,8803.0
2024-10-01,3120.0,10645.0,10645.0
2024-11-01,1840.0,6278.0,6278.0
2024-12-01,1119.0,3818.0,3818.0
