measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,141.0,481.0,481.0
2023-05-01,379.0,1293.0,1293.0
2023-06-01,416.0,1419.0,1419.0
2023-07-01,716.0,2443.0,2443.0
2023-08-01,613.0,2092.0,2092.0
2023-09-01,616.0,2102.0,2102.0
2023-10-01,348.0,1187.0,1187.0
2023-11-01,244.0,833.0,833.0
2023-12-01,91.0,310.0,310.0
2024-01-01,72.0,246.0,246.0
2024-02-01,388.0,1324.0,1324.0
2024-03-01,451.0,1539.0,1539.0
2024-04-01,686.0,2341.0,2341.0
2024-05-01,763.0,2603.0,2603.0
2024-06-01,788.0,2689.0,2689.0
2024-07-01,752.0,2566.0,2566.0
2024-08-01,727.0,2481.0,2481.0
2024-09-01,644.0,2197.0,2197.0
2024-10-01,479.0,1634.0,1634.0
2024-11-01,216.0,737.0,737.0
2024-12-01,117.0,399.0,399.0
