measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2016-03-01,3135.0,28942.0,28942.0
2016-04-01,3804.0,35119.0,35119.0
2016-05-01,7104.0,65584.0,65584.0
2016-06-01,7416.0,68465.0,68465.0
2016-07-01,7406.0,68372.0,68372.0
2016-08-01,6626.0,61171.0,61171.0
2016-09-01,6135.0,56638.0,56638.0
2016-10-01,6632.0,61227.0,61227.0
2016-11-01,4917.0,45394.0,45394.0
2016-12-01,3370.0,31112.0,31112.0
2017-01-01,4476.797,41245.0,41245.0
2017-02-01,4960.022,45697.0,45697.0
2017-03-01,5356.016,49345.0,49345.0
2017-04-01,6643.448,61206.0,61206.0
2017-05-01,7537.186,69440.0,69440.0
2017-06-01,6127.072,56449.0,56449.0
2017-07-01,7160.551,65970.0,65970.0
2017-08-01,6275.887,57820.0,57820.0
2017-09-01,6002.333,55299.0,55299.0
2017-10-01,4716.473,43453.0,43453.0
2017-11-01,4374.44,40302.0,40302.0
2017-12-01,2901.775,26734.0,26734.0
2018-01-01,4517.579,41128.0,41128.0
2018-02-01,3493.794,31808.0,31808.0
2018-03-01,5333.931,48560.0,48560.0
2018-04-01,6590.412,59999.0,59999.0
2018-05-01,6290.901,57272.0,57272.0
2018-06-01,6972.804,63480.0,63480.0
2018-07-01,6630.921,60368.0,60368.0
2018-08-01,6546.061,59595.0,59595.0
2018-09-01,6049.476,55074.0,55074.0
2018-10-01,5594.912,50936.0,50936.0
2018-11-01,3501.593,31879.0,31879.0
2018-12-01,3008.616,27390.0,27390.0
2019-01-01,4226.357,37636.0,37636.0
2019-02-01,3150.603,28056.0,28056.0
2019-03-01,6247.092,55630.0,55630.0
2019-04-01,6592.03,58702.0,58702.0
2019-05-01,7759.569,69099.0,69099.0
2019-06-01,6669.118,59388.0,59388.0
2019-07-01,6889.277,61349.0,61349.0
2019-08-01,6347.373,56523.0,56523.0
2019-09-01,6286.181,55978.0,55978.0
2019-10-01,4745.939,42263.0,42263.0
2019-11-01,4603.304,40992.0,40992.0
2019-12-01,3449.157,30715.0,30715.0
2020-01-01,3554.733,31164.0,31164.0
2020-02-01,3662.465,32109.0,32109.0
2020-03-01,5035.48,44146.0,44146.0
2020-04-01,6153.39,53947.0,53947.0
2020-05-01,7118.501,62408.0,62408.0
2020-06-01,6033.89,52899.0,52899.0
2020-07-01,6534.188,57285.0,57285.0
2020-08-01,5948.236,52148.0,52148.0
2020-09-01,4689.73,41115.0,41115.0
2020-10-01,4786.205,41961.0,41961.0
2020-11-01,3980.161,34894.0,34894.0
2020-12-01,3830.021,33578.0,33578.0
2021-01-01,3561.662,31499.0,31499.0
2021-02-01,3621.82,32031.0,32031.0
2021-03-01,5626.485,49761.0,49761.0
2021-04-01,6473.854,57255.0,57255.0
2021-05-01,7834.778,69291.0,69291.0
2021-06-01,6169.979,54567.0,54567.0
2021-07-01,6323.408,55924.0,55924.0
2021-08-01,5785.751,51169.0,51169.0
2021-09-01,5820.39,51476.0,51476.0
2021-10-01,5089.537,45012.0,45012.0
2021-11-01,4935.871,43653.0,43653.0
2021-12-01,3173.465,28066.0,28066.0
2022-01-01,4209.204,14362.0,14362.0
2022-02-01,4678.119,15962.0,15962.0
2022-03-01,5899.214,20128.0,20128.0
2022-04-01,6682.249,22800.0,22800.0
2022-05-01,7135.658,24347.0,24347.0
2022-06-01,7286.645,24862.0,24862.0
2022-07-01,6334.793,21614.0,21614.0
2022-08-01,5583.427,19051.0,19051.0
2022-09-01,5673.271,19357.0,19357.0
2022-10-01,6004.774,20488.0,20488.0
2022-11-01,3508.438,11971.0,11971.0
2022-12-01,3354.208,11445.0,11445.0
2023-01-01,3490.0,11908.0,11908.0
2023-02-01,3751.0,12798.0,12798.0
2023-03-01,5478.0,18691.0,18691.0
2023-04-01,6023.0,20550.0,20550.0
2023-05-01,6290.0,21461.0,21461.0
2023-06-01,6273.0,21403.0,21403.0
2023-07-01,6269.0,21390.0,21390.0
2023-08-01,6150.0,20984.0,20984.0
2023-09-01,5465.0,18647.0,18647.0
2023-10-01,5420.0,18493.0,18493.0
2023-11-01,2850.0,9724.0,9724.0
2023-12-01,3482.0,11881.0,11881.0
2024-01-01,4060.0,13853.0,13853.0
2024-02-01,4435.0,15132.0,15132.0
2024-03-01,5228.0,17838.0,17838.0
2024-04-01,6854.0,23386.0,23386.0
2024-05-01,6006.0,20492.0,20492.0
2024-06-01,7095.0,24208.0,24208.0
2024-07-01,5583.0,19049.0,19049.0
2024-08-01,6947.0,23703.0,23703.0
2024-09-01,3951.0,13481.0,13481.0
2024-10-01,6124.0,20895.0,20895.0
2024-11-01,3317.0,11318.0,11318.0
2024-12-01,3642.0,12427.0,12427.0
