measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,369.0,1259.0,1259.0
2023-07-01,362.0,1235.0,1235.0
2023-08-01,465.0,1587.0,1587.0
2023-09-01,370.0,1262.0,1262.0
2023-10-01,345.0,1177.0,1177.0
2023-11-01,218.0,744.0,744.0
2023-12-01,166.0,566.0,566.0
2024-01-01,197.0,672.0,672.0
2024-02-01,277.0,945.0,945.0
2024-03-01,315.0,1075.0,1075.0
2024-04-01,315.0,1075.0,1075.0
2024-05-01,381.0,1300.0,1300.0
2024-06-01,491.0,1675.0,1675.0
2024-07-01,421.0,1436.0,1436.0
2024-08-01,396.0,1351.0,1351.0
2024-09-01,316.0,1078.0,1078.0
2024-10-01,354.0,1208.0,1208.0
2024-11-01,225.0,768.0,768.0
2024-12-01,147.0,502.0,502.0
