measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2020-01-01,134.242,1177.0,1177.0
2020-02-01,159.991,1403.0,1403.0
2020-03-01,196.041,1719.0,1719.0
2020-04-01,304.851,2673.0,2673.0
2020-05-01,346.64,3039.0,3039.0
2020-06-01,356.045,3121.0,3121.0
2020-07-01,353.864,3102.0,3102.0
2020-08-01,305.806,2681.0,2681.0
2020-09-01,253.976,2227.0,2227.0
2020-10-01,226.989,1990.0,1990.0
2020-11-01,196.395,1722.0,1722.0
2020-12-01,155.16,1360.0,1360.0
2021-01-01,167.743,1484.0,1484.0
2021-02-01,166.422,1472.0,1472.0
2021-03-01,267.881,2369.0,2369.0
2021-04-01,374.889,3316.0,3316.0
2021-05-01,390.056,3450.0,3450.0
2021-06-01,385.601,3410.0,3410.0
2021-07-01,385.094,3406.0,3406.0
2021-08-01,365.178,3230.0,3230.0
2021-09-01,320.638,2836.0,2836.0
2021-10-01,275.618,2438.0,2438.0
2021-11-01,237.547,2101.0,2101.0
2021-12-01,146.333,1294.0,1294.0
2022-01-01,214.793,733.0,733.0
2022-02-01,213.291,728.0,728.0
2022-03-01,321.938,1098.0,1098.0
2022-04-01,361.276,1233.0,1233.0
2022-05-01,372.091,1270.0,1270.0
2022-06-01,426.289,1454.0,1454.0
2022-07-01,405.655,1384.0,1384.0
2022-08-01,358.988,1225.0,1225.0
2022-09-01,347.268,1185.0,1185.0
2022-10-01,314.874,1074.0,1074.0
2022-11-01,207.943,710.0,710.0
2022-12-01,126.594,432.0,432.0
2023-01-01,161.0,549.0,549.0
2023-02-01,175.0,597.0,597.0
2023-03-01,290.0,989.0,989.0
2023-04-01,331.0,1129.0,1129.0
2023-05-01,403.0,1375.0,1375.0
2023-06-01,404.0,1378.0,1378.0
2023-07-01,414.0,1413.0,1413.0
2023-08-01,378.0,1290.0,1290.0
2023-09-01,340.0,1160.0,1160.0
2023-10-01,263.0,897.0,897.0
2023-11-01,207.0,706.0,706.0
2023-12-01,176.0,601.0,601.0
2024-01-01,141.0,481.0,481.0
2024-02-01,221.0,754.0,754.0
2024-03-01,288.0,983.0,983.0
2024-04-01,321.0,1095.0,1095.0
2024-05-01,346.0,1181.0,1181.0
2024-06-01,397.0,1355.0,1355.0
2024-07-01,380.0,1297.0,1297.0
2024-08-01,402.0,1372.0,1372.0
2024-09-01,261.0,891.0,891.0
2024-10-01,325.0,1109.0,1109.0
2024-11-01,176.0,601.0,601.0
2024-12-01,142.0,485.0,485.0
