measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2016-03-01,3620.232,33422.0,33422.0
2016-04-01,3904.53,36047.0,36047.0
2016-05-01,4778.901,44119.0,44119.0
2016-06-01,4645.842,42890.0,42890.0
2016-07-01,4809.727,44403.0,44403.0
2016-08-01,3839.528,35447.0,35447.0
2016-09-01,3553.525,32806.0,32806.0
2016-10-01,3512.579,32428.0,32428.0
2016-11-01,2823.316,26065.0,26065.0
2016-12-01,2742.82,25322.0,25322.0
2017-01-01,2161.491,19914.0,19914.0
2017-02-01,2486.492,22908.0,22908.0
2017-03-01,4306.86,39679.0,39679.0
2017-04-01,4682.981,43144.0,43144.0
2017-05-01,4854.245,44722.0,44722.0
2017-06-01,5493.898,50615.0,50615.0
2017-07-01,3272.705,30151.0,30151.0
2017-08-01,4127.431,38026.0,38026.0
2017-09-01,4274.161,39378.0,39378.0
2017-10-01,3908.636,36010.0,36010.0
2017-11-01,2303.322,21221.0,21221.0
2017-12-01,2123.778,19566.0,19566.0
2018-01-01,2459.967,22396.0,22396.0
2018-02-01,2630.502,23948.0,23948.0
2018-03-01,3396.275,30920.0,30920.0
2018-04-01,4043.246,36810.0,36810.0
2018-05-01,5100.195,46432.0,46432.0
2018-06-01,4980.145,45339.0,45339.0
2018-07-01,4399.361,40052.0,40052.0
2018-08-01,4452.616,40537.0,40537.0
2018-09-01,4285.052,39011.0,39011.0
2018-10-01,3065.453,27908.0,27908.0
2018-11-01,2656.336,24183.0,24183.0
2018-12-01,1792.852,16322.0,16322.0
2019-01-01,2260.889,20133.0,20133.0
2019-02-01,2228.925,19849.0,19849.0
2019-03-01,3555.653,31663.0,31663.0
2019-04-01,4228.123,37651.0,37651.0
2019-05-01,4431.454,39462.0,39462.0
2019-06-01,5016.984,44676.0,44676.0
2019-07-01,4424.5,39400.0,39400.0
2019-08-01,4792.152,42674.0,42674.0
2019-09-01,3860.798,34380.0,34380.0
2019-10-01,3973.978,35388.0,35388.0
2019-11-01,2241.804,19963.0,19963.0
2019-12-01,1781.74,15866.0,15866.0
2020-01-01,2593.262,22735.0,22735.0
2020-02-01,2994.743,26255.0,26255.0
2020-03-01,3378.989,29624.0,29624.0
2020-04-01,4516.878,39599.0,39599.0
2020-05-01,4892.642,42894.0,42894.0
2020-06-01,4674.432,40981.0,40981.0
2020-07-01,4684.012,41065.0,41065.0
2020-08-01,4306.299,37753.0,37753.0
2020-09-01,3890.848,34111.0,34111.0
2020-10-01,3668.016,32157.0,32157.0
2020-11-01,2619.561,22966.0,22966.0
2020-12-01,2325.318,20386.0,20386.0
2021-01-01,2472.11,21863.0,21863.0
2021-02-01,3138.604,27758.0,27758.0
2021-03-01,3891.824,34419.0,34419.0
2021-04-01,4367.968,38630.0,38630.0
2021-05-01,5186.196,45867.0,45867.0
2021-06-01,4658.719,41202.0,41202.0
2021-07-01,3777.984,33412.0,33412.0
2021-08-01,4187.633,37035.0,37035.0
2021-09-01,3728.081,32971.0,32971.0
2021-10-01,3552.477,31418.0,31418.0
2021-11-01,2622.955,23197.0,23197.0
2021-12-01,1982.449,17533.0,17533.0
2022-01-01,2621.875,8946.0,8946.0
2022-02-01,3026.874,10328.0,10328.0
2022-03-01,3801.559,12971.0,12971.0
2022-04-01,4271.577,14575.0,14575.0
2022-05-01,4947.974,16882.0,16882.0
2022-06-01,4726.205,16126.0,16126.0
2022-07-01,4235.682,14452.0,14452.0
2022-08-01,4060.332,13854.0,13854.0
2022-09-01,3739.828,12760.0,12760.0
2022-10-01,3656.356,12475.0,12475.0
2022-11-01,2697.255,9203.0,9203.0
2022-12-01,2063.483,7041.0,7041.0
2023-01-01,2523.0,8608.0,8608.0
2023-02-01,2800.0,9554.0,9554.0
2023-03-01,3697.0,12614.0,12614.0
2023-04-01,4758.0,16234.0,16234.0
2023-05-01,4959.0,16920.0,16920.0
2023-06-01,4922.0,16794.0,16794.0
2023-07-01,4601.0,15699.0,15699.0
2023-08-01,3792.0,12938.0,12938.0
2023-09-01,3585.0,12232.0,12232.0
2023-10-01,3405.0,11618.0,11618.0
2023-11-01,2554.0,8714.0,8714.0
2023-12-01,2267.0,7735.0,7735.0
2024-01-01,2317.0,7906.0,7906.0
2024-02-01,2822.0,9629.0,9629.0
2024-03-01,3682.0,12563.0,12563.0
2024-04-01,4564.0,15572.0,15572.0
2024-05-01,5189.0,17705.0,17705.0
2024-06-01,4211.0,14368.0,14368.0
2024-07-01,4282.0,14610.0,14610.0
2024-08-01,3848.0,13129.0,13129.0
2024-09-01,4081.0,13924.0,13924.0
2024-10-01,3634.0,12399.0,12399.0
2024-11-01,2615.0,8922.0,8922.0
2024-12-01,2579.0,8800.0,8800.0
