measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2011-01-01,0.0,0.0,0.0
2011-02-01,0.0,0.0,0.0
2011-03-01,0.0,0.0,0.0
2011-04-01,0.0,0.0,0.0
2011-05-01,0.0,0.0,0.0
2011-06-01,0.0,0.0,0.0
2011-07-01,0.0,0.0,0.0
2011-08-01,0.0,0.0,0.0
2011-09-01,0.0,0.0,0.0
2011-10-01,0.0,0.0,0.0
2011-11-01,1710.814,16622.0,16622.0
2011-12-01,1245.186,12098.0,12098.0
2012-01-01,6830.0,64994.0,64994.0
2012-02-01,8261.0,78612.0,78612.0
2012-03-01,10848.0,103230.0,103230.0
2012-04-01,14729.0,140161.0,140161.0
2012-05-01,20300.0,193175.0,193175.0
2012-06-01,20717.0,197143.0,197143.0
2012-07-01,22784.0,216813.0,216813.0
2012-08-01,26070.0,248082.0,248082.0
2012-09-01,25060.0,238471.0,238471.0
2012-10-01,27809.0,264630.0,264630.0
2012-11-01,25008.0,237976.0,237976.0
2012-12-01,24689.0,234941.0,234941.0
2013-01-01,26897.0,256624.0,256624.0
2013-02-01,31203.0,297708.0,297708.0
2013-03-01,35698.0,340595.0,340595.0
2013-04-01,37963.0,362205.0,362205.0
2013-05-01,39751.0,379264.0,379264.0
2013-06-01,39487.0,376745.0,376745.0
2013-07-01,38113.0,363636.0,363636.0
2013-08-01,36261.0,345966.0,345966.0
2013-09-01,35489.0,338601.0,338601.0
2013-10-01,38806.0,370248.0,370248.0
2013-11-01,27362.0,261061.0,261061.0
2013-12-01,26581.0,253609.0,253609.0
2014-01-01,29466.0,280222.0,280222.0
2014-02-01,28570.0,271701.0,271701.0
2014-03-01,39157.0,372383.0,372383.0
2014-04-01,40084.0,381199.0,381199.0
2014-05-01,42765.0,406695.0,406695.0
2014-06-01,40304.0,383291.0,383291.0
2014-07-01,37138.0,353182.0,353182.0
2014-08-01,35717.0,339669.0,339669.0
2014-09-01,34451.0,327629.0,327629.0
2014-10-01,32627.0,310283.0,310283.0
2014-11-01,27236.0,259014.0,259014.0
2014-12-01,20703.0,196886.0,196886.0
2015-01-01,20029.0,186650.0,186650.0
2015-02-01,30905.0,288004.0,288004.0
2015-03-01,37089.0,345632.0,345632.0
2015-04-01,40474.0,377177.0,377177.0
2015-05-01,40419.0,376665.0,376665.0
2015-06-01,37689.0,351224.0,351224.0
2015-07-01,35962.0,335130.0,335130.0
2015-08-01,36967.0,344495.0,344495.0
2015-09-01,33285.0,310183.0,310183.0
2015-10-01,31139.0,290184.0,290184.0
2015-11-01,29199.0,272105.0,272105.0
2015-12-01,24442.0,227775.0,227775.0
2016-01-01,23919.0,220820.0,220820.0
2016-02-01,32350.0,298655.0,298655.0
2016-03-01,36412.0,336156.0,336156.0
2016-04-01,37321.0,344547.0,344547.0
2016-05-01,42442.0,391825.0,391825.0
2016-06-01,39309.0,362901.0,362901.0
2016-07-01,38869.0,358839.0,358839.0
2016-08-01,38069.0,351453.0,351453.0
2016-09-01,33660.0,310749.0,310749.0
2016-10-01,34753.0,320840.0,320840.0
2016-11-01,28321.0,261459.0,261459.0
2016-12-01,22825.0,210720.0,210720.0
2017-01-01,20326.448,187268.0,187268.0
2017-02-01,23382.726,215425.0,215425.0
2017-03-01,40501.284,373138.0,373138.0
2017-04-01,44038.283,405725.0,405725.0
2017-05-01,45648.834,420563.0,420563.0
2017-06-01,51664.071,475981.0,475981.0
2017-07-01,30776.19,283541.0,283541.0
2017-08-01,38813.947,357593.0,357593.0
2017-09-01,40193.781,370305.0,370305.0
2017-10-01,36756.427,338637.0,338637.0
2017-11-01,21660.209,199556.0,199556.0
2017-12-01,19971.8,184000.0,184000.0
2018-01-01,23597.985,214836.0,214836.0
2018-02-01,25233.902,229729.0,229729.0
2018-03-01,32579.806,296607.0,296607.0
2018-04-01,38786.078,353108.0,353108.0
2018-05-01,48925.185,445415.0,445415.0
2018-06-01,47773.566,434931.0,434931.0
2018-07-01,42202.224,384209.0,384209.0
2018-08-01,42713.082,388860.0,388860.0
2018-09-01,41105.675,374226.0,374226.0
2018-10-01,29406.294,267715.0,267715.0
2018-11-01,25481.719,231986.0,231986.0
2018-12-01,17198.484,156575.0,156575.0
2019-01-01,21519.302,191629.0,191629.0
2019-02-01,21215.075,188920.0,188920.0
2019-03-01,33842.969,301372.0,301372.0
2019-04-01,40243.583,358369.0,358369.0
2019-05-01,42178.905,375603.0,375603.0
2019-06-01,47752.025,425232.0,425232.0
2019-07-01,42112.717,375014.0,375014.0
2019-08-01,45612.056,406175.0,406175.0
2019-09-01,36747.361,327235.0,327235.0
2019-10-01,37824.617,336828.0,336828.0
2019-11-01,21337.656,190012.0,190012.0
2019-12-01,16958.734,151018.0,151018.0
2020-01-01,24275.304,212822.0,212822.0
2020-02-01,28033.541,245770.0,245770.0
2020-03-01,31630.432,277304.0,277304.0
2020-04-01,42282.119,370687.0,370687.0
2020-05-01,45799.606,401525.0,401525.0
2020-06-01,43756.965,383617.0,383617.0
2020-07-01,43846.642,384404.0,384404.0
2020-08-01,40310.905,353406.0,353406.0
2020-09-01,36421.897,319311.0,319311.0
2020-10-01,34335.987,301024.0,301024.0
2020-11-01,24521.492,214980.0,214980.0
2020-12-01,21767.11,190832.0,190832.0
2021-01-01,22979.272,203229.0,203229.0
2021-02-01,29174.602,258020.0,258020.0
2021-03-01,36176.087,319941.0,319941.0
2021-04-01,40602.041,359084.0,359084.0
2021-05-01,48207.803,426350.0,426350.0
2021-06-01,43304.69,382987.0,382987.0
2021-07-01,35117.896,310583.0,310583.0
2021-08-01,38925.751,344259.0,344259.0
2021-09-01,34654.034,306480.0,306480.0
2021-10-01,33021.723,292044.0,292044.0
2021-11-01,24381.433,215629.0,215629.0
2021-12-01,18427.668,162974.0,162974.0
2022-01-01,24786.947,84573.0,84573.0
2022-02-01,28615.759,97637.0,97637.0
2022-03-01,35939.555,122626.0,122626.0
2022-04-01,40383.052,137787.0,137787.0
2022-05-01,46777.648,159605.0,159605.0
2022-06-01,44681.062,152452.0,152452.0
2022-07-01,40043.706,136629.0,136629.0
2022-08-01,38385.97,130973.0,130973.0
2022-09-01,35355.954,120635.0,120635.0
2022-10-01,34566.814,117942.0,117942.0
2022-11-01,25499.572,87005.0,87005.0
2022-12-01,19507.961,66561.0,66561.0
2023-01-01,24524.0,83676.0,83676.0
2023-02-01,29883.0,101961.0,101961.0
2023-03-01,34165.0,116571.0,116571.0
2023-04-01,39997.0,136470.0,136470.0
2023-05-01,41631.0,142045.0,142045.0
2023-06-01,40831.0,139315.0,139315.0
2023-07-01,37807.0,128997.0,128997.0
2023-08-01,34151.0,116523.0,116523.0
2023-09-01,34315.0,117083.0,117083.0
2023-10-01,35687.0,121764.0,121764.0
2023-11-01,27092.0,92438.0,92438.0
2023-12-01,23822.0,81281.0,81281.0
2024-01-01,23968.0,81779.0,81779.0
2024-02-01,28214.0,96266.0,96266.0
2024-03-01,35655.0,121655.0,121655.0
2024-04-01,39609.0,135146.0,135146.0
2024-05-01,41497.0,141588.0,141588.0
2024-06-01,37194.0,126906.0,126906.0
2024-07-01,36719.0,125285.0,125285.0
2024-08-01,36059.0,123033.0,123033.0
2024-09-01,35756.0,121999.0,121999.0
2024-10-01,34509.0,117745.0,117745.0
2024-11-01,28466.0,97126.0,97126.0
2024-12-01,23734.0,80980.0,80980.0
