measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2014-01-01,90.265,858.0,858.0
2014-02-01,98.702,939.0,939.0
2014-03-01,159.744,1519.0,1519.0
2014-04-01,180.856,1720.0,1720.0
2014-05-01,211.417,2011.0,2011.0
2014-06-01,230.819,2195.0,2195.0
2014-07-01,213.155,2027.0,2027.0
2014-08-01,221.791,2109.0,2109.0
2014-09-01,219.034,2083.0,2083.0
2014-10-01,202.173,1923.0,1923.0
2014-11-01,164.244,1562.0,1562.0
2014-12-01,112.8,1073.0,1073.0
2015-01-01,97.093,905.0,905.0
2015-02-01,124.785,1163.0,1163.0
2015-03-01,178.128,1660.0,1660.0
2015-04-01,202.763,1890.0,1890.0
2015-05-01,203.538,1897.0,1897.0
2015-06-01,210.862,1965.0,1965.0
2015-07-01,213.542,1990.0,1990.0
2015-08-01,217.661,2028.0,2028.0
2015-09-01,180.122,1679.0,1679.0
2015-10-01,153.773,1433.0,1433.0
2015-11-01,140.898,1313.0,1313.0
2015-12-01,121.835,1135.0,1135.0
2016-01-01,95.255,879.0,879.0
2016-02-01,190.566,1759.0,1759.0
2016-03-01,165.725,1530.0,1530.0
2016-04-01,186.136,1718.0,1718.0
2016-05-01,229.792,2121.0,2121.0
2016-06-01,228.179,2107.0,2107.0
2016-07-01,262.785,2426.0,2426.0
2016-08-01,255.946,2363.0,2363.0
2016-09-01,238.485,2202.0,2202.0
2016-10-01,209.18,1931.0,1931.0
2016-11-01,183.129,1691.0,1691.0
2016-12-01,146.822,1355.0,1355.0
2017-01-01,62.193,573.0,573.0
2017-02-01,146.663,1351.0,1351.0
2017-03-01,171.261,1578.0,1578.0
2017-04-01,172.341,1588.0,1588.0
2017-05-01,233.574,2152.0,2152.0
2017-06-01,269.33,2481.0,2481.0
2017-07-01,256.371,2362.0,2362.0
2017-08-01,238.093,2194.0,2194.0
2017-09-01,235.573,2170.0,2170.0
2017-10-01,140.104,1291.0,1291.0
2017-11-01,115.627,1065.0,1065.0
2017-12-01,90.87,837.0,837.0
2018-01-01,70.024,637.0,637.0
2018-02-01,61.791,563.0,563.0
2018-03-01,175.778,1600.0,1600.0
2018-04-01,202.299,1842.0,1842.0
2018-05-01,207.161,1886.0,1886.0
2018-06-01,201.083,1831.0,1831.0
2018-07-01,226.095,2058.0,2058.0
2018-08-01,195.079,1776.0,1776.0
2018-09-01,162.83,1482.0,1482.0
2018-10-01,123.398,1123.0,1123.0
2018-11-01,55.4,504.0,504.0
2018-12-01,63.062,574.0,574.0
2019-01-01,57.087,508.0,508.0
2019-02-01,88.29,786.0,786.0
2019-03-01,125.406,1117.0,1117.0
2019-04-01,131.229,1169.0,1169.0
2019-05-01,135.236,1204.0,1204.0
2019-06-01,152.632,1359.0,1359.0
2019-07-01,183.953,1638.0,1638.0
2019-08-01,170.579,1519.0,1519.0
2019-09-01,123.306,1098.0,1098.0
2019-10-01,103.259,920.0,920.0
2019-11-01,61.452,547.0,547.0
2019-12-01,54.571,486.0,486.0
2020-01-01,43.101,378.0,378.0
2020-02-01,81.911,718.0,718.0
2020-03-01,90.183,791.0,791.0
2020-04-01,131.598,1154.0,1154.0
2020-05-01,153.71,1348.0,1348.0
2020-06-01,201.304,1765.0,1765.0
2020-07-01,196.657,1724.0,1724.0
2020-08-01,186.75,1637.0,1637.0
2020-09-01,153.404,1345.0,1345.0
2020-10-01,100.499,881.0,881.0
2020-11-01,87.119,764.0,764.0
2020-12-01,43.764,384.0,384.0
2021-01-01,26.939,238.0,238.0
2021-02-01,44.393,393.0,393.0
2021-03-01,92.312,816.0,816.0
2021-04-01,92.312,816.0,816.0
2021-05-01,108.209,957.0,957.0
2021-06-01,104.053,920.0,920.0
2021-07-01,111.26,984.0,984.0
2021-08-01,104.611,925.0,925.0
2021-09-01,94.841,839.0,839.0
2021-10-01,56.359,498.0,498.0
2021-11-01,47.557,421.0,421.0
2021-12-01,27.154,240.0,240.0
2022-01-01,63.797,218.0,218.0
2022-02-01,80.89,276.0,276.0
2022-03-01,118.872,406.0,406.0
2022-04-01,129.423,442.0,442.0
2022-05-01,171.384,585.0,585.0
2022-06-01,214.212,731.0,731.0
2022-07-01,183.69,627.0,627.0
2022-08-01,174.297,595.0,595.0
2022-09-01,144.594,493.0,493.0
2022-10-01,127.438,435.0,435.0
2022-11-01,75.915,259.0,259.0
2022-12-01,44.488,152.0,152.0
2023-01-01,46.0,157.0,157.0
2023-02-01,84.0,287.0,287.0
2023-03-01,80.0,273.0,273.0
2023-04-01,137.0,467.0,467.0
2023-05-01,190.0,648.0,648.0
2023-06-01,155.0,529.0,529.0
2023-07-01,85.0,290.0,290.0
2023-08-01,114.0,389.0,389.0
2023-09-01,69.0,235.0,235.0
2023-10-01,48.0,164.0,164.0
2023-11-01,81.0,276.0,276.0
2023-12-01,43.0,147.0,147.0
2024-01-01,11.0,38.0,38.0
2024-02-01,29.0,99.0,99.0
2024-03-01,21.0,72.0,72.0
2024-04-01,29.0,99.0,99.0
2024-05-01,26.0,89.0,89.0
2024-06-01,17.0,58.0,58.0
2024-07-01,17.0,58.0,58.0
2024-08-01,26.0,89.0,89.0
2024-09-01,25.0,85.0,85.0
2024-10-01,39.0,133.0,133.0
2024-11-01,17.0,58.0,58.0
2024-12-01,20.0,68.0,68.0
