measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2021-12-01,861.0,7615.0,7615.0
2022-01-01,221.537,756.0,756.0
2022-02-01,248.939,849.0,849.0
2022-03-01,341.86,1166.0,1166.0
2022-04-01,368.447,1257.0,1257.0
2022-05-01,471.764,1610.0,1610.0
2022-06-01,551.256,1881.0,1881.0
2022-07-01,510.326,1741.0,1741.0
2022-08-01,494.916,1689.0,1689.0
2022-09-01,430.004,1467.0,1467.0
2022-10-01,382.554,1305.0,1305.0
2022-11-01,247.219,844.0,844.0
2022-12-01,139.178,475.0,475.0
2023-01-01,365.0,1245.0,1245.0
2023-02-01,395.0,1348.0,1348.0
2023-03-01,340.0,1160.0,1160.0
2023-04-01,331.0,1129.0,1129.0
2023-05-01,381.0,1300.0,1300.0
2023-06-01,377.0,1286.0,1286.0
2023-07-01,366.0,1249.0,1249.0
2023-08-01,354.0,1208.0,1208.0
2023-09-01,345.0,1177.0,1177.0
2023-10-01,311.0,1061.0,1061.0
2023-11-01,397.0,1355.0,1355.0
2023-12-01,350.0,1194.0,1194.0
2024-01-01,162.0,553.0,553.0
2024-02-01,388.0,1324.0,1324.0
2024-03-01,354.0,1208.0,1208.0
2024-04-01,402.0,1372.0,1372.0
2024-05-01,501.0,1709.0,1709.0
2024-06-01,512.0,1747.0,1747.0
2024-07-01,819.0,2794.0,2794.0
2024-08-01,415.0,1416.0,1416.0
2024-09-01,436.0,1488.0,1488.0
2024-10-01,245.0,836.0,836.0
2024-11-01,129.0,440.0,440.0
2024-12-01,148.0,505.0,505.0
