measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2017-12-01,3893.0,35866.0,35866.0
2018-01-01,2510.22,22853.0,22853.0
2018-02-01,3533.506,32169.0,32169.0
2018-03-01,4040.343,36783.0,36783.0
2018-04-01,5050.933,45984.0,45984.0
2018-05-01,6088.296,55428.0,55428.0
2018-06-01,6559.739,59720.0,59720.0
2018-07-01,5670.04,51620.0,51620.0
2018-08-01,5709.508,51979.0,51979.0
2018-09-01,5404.852,49206.0,49206.0
2018-10-01,4258.315,38768.0,38768.0
2018-11-01,2929.051,26666.0,26666.0
2018-12-01,2330.197,21214.0,21214.0
2019-01-01,2464.27,21944.0,21944.0
2019-02-01,2875.378,25605.0,25605.0
2019-03-01,4367.736,38895.0,38895.0
2019-04-01,5079.976,45237.0,45237.0
2019-05-01,5289.076,47099.0,47099.0
2019-06-01,6394.178,56940.0,56940.0
2019-07-01,6310.252,56193.0,56193.0
2019-08-01,6180.133,55034.0,55034.0
2019-09-01,5054.051,45006.0,45006.0
2019-10-01,4643.836,41353.0,41353.0
2019-11-01,2969.891,26447.0,26447.0
2019-12-01,1914.223,17046.0,17046.0
2020-01-01,2555.86,22407.0,22407.0
2020-02-01,3464.591,30374.0,30374.0
2020-03-01,3390.312,29723.0,29723.0
2020-04-01,4272.747,37459.0,37459.0
2020-05-01,5591.956,49025.0,49025.0
2020-06-01,5568.473,48819.0,48819.0
2020-07-01,6289.682,55142.0,55142.0
2020-08-01,5210.828,45683.0,45683.0
2020-09-01,4091.528,35870.0,35870.0
2020-10-01,3781.91,33156.0,33156.0
2020-11-01,2989.878,26212.0,26212.0
2020-12-01,2367.235,20754.0,20754.0
2021-01-01,2634.024,23295.0,23295.0
2021-02-01,3450.5,30516.0,30516.0
2021-03-01,4455.193,39402.0,39402.0
2021-04-01,5576.736,49321.0,49321.0
2021-05-01,6078.54,53759.0,53759.0
2021-06-01,5904.648,52221.0,52221.0
2021-07-01,5655.527,50017.0,50017.0
2021-08-01,5562.787,49197.0,49197.0
2021-09-01,4796.562,42421.0,42421.0
2021-10-01,3992.297,35308.0,35308.0
2021-11-01,3176.637,28094.0,28094.0
2021-12-01,2170.549,19196.0,19196.0
2022-01-01,2610.738,8908.0,8908.0
2022-02-01,3114.077,10625.0,10625.0
2022-03-01,4128.605,14087.0,14087.0
2022-04-01,4657.207,15890.0,15890.0
2022-05-01,5458.384,18624.0,18624.0
2022-06-01,5683.543,19392.0,19392.0
2022-07-01,5481.699,18704.0,18704.0
2022-08-01,5089.714,17366.0,17366.0
2022-09-01,4295.294,14656.0,14656.0
2022-10-01,3957.213,13502.0,13502.0
2022-11-01,2933.606,10009.0,10009.0
2022-12-01,2050.92,6998.0,6998.0
2023-01-01,2174.0,7418.0,7418.0
2023-02-01,2794.0,9533.0,9533.0
2023-03-01,3393.0,11577.0,11577.0
2023-04-01,5124.0,17483.0,17483.0
2023-05-01,5684.0,19394.0,19394.0
2023-06-01,5821.0,19861.0,19861.0
2023-07-01,5233.0,17855.0,17855.0
2023-08-01,4146.0,14146.0,14146.0
2023-09-01,3586.0,12235.0,12235.0
2023-10-01,3241.0,11058.0,11058.0
2023-11-01,2346.0,8005.0,8005.0
2023-12-01,2036.0,6947.0,6947.0
2024-01-01,2420.0,8257.0,8257.0
2024-02-01,2113.0,7210.0,7210.0
2024-03-01,2959.0,10096.0,10096.0
2024-04-01,2665.0,9093.0,9093.0
2024-05-01,3824.0,13047.0,13047.0
2024-06-01,4687.0,15992.0,15992.0
2024-07-01,4733.0,16149.0,16149.0
2024-08-01,5108.0,17428.0,17428.0
2024-09-01,4365.0,14893.0,14893.0
2024-10-01,3675.0,12539.0,12539.0
2024-11-01,2378.0,8114.0,8114.0
2024-12-01,2418.0,8250.0,8250.0
