measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2010-01-01,0.0,0.0,0.0
2010-02-01,0.0,0.0,0.0
2010-03-01,0.0,0.0,0.0
2010-04-01,0.0,0.0,0.0
2010-05-01,0.0,0.0,0.0
2010-06-01,0.0,0.0,0.0
2010-07-01,0.0,0.0,0.0
2010-08-01,0.0,0.0,0.0
2010-09-01,0.0,0.0,0.0
2010-10-01,0.0,0.0,0.0
2010-11-01,0.0,0.0,0.0
2010-12-01,0.0,0.0,0.0
2011-01-01,21.208,206.0,206.0
2011-02-01,52.524,510.0,510.0
2011-03-01,74.186,721.0,721.0
2011-04-01,100.827,980.0,980.0
2011-05-01,118.206,1148.0,1148.0
2011-06-01,137.727,1338.0,1338.0
2011-07-01,117.189,1139.0,1139.0
2011-08-01,122.732,1192.0,1192.0
2011-09-01,91.299,887.0,887.0
2011-10-01,75.369,732.0,732.0
2011-11-01,41.988,408.0,408.0
2011-12-01,35.745,347.0,347.0
2012-01-01,24.541,234.0,234.0
2012-02-01,37.244,354.0,354.0
2012-03-01,68.153,649.0,649.0
2012-04-01,98.27,935.0,935.0
2012-05-01,148.852,1416.0,1416.0
2012-06-01,158.965,1513.0,1513.0
2012-07-01,149.425,1422.0,1422.0
2012-08-01,136.315,1297.0,1297.0
2012-09-01,135.273,1287.0,1287.0
2012-10-01,126.35,1202.0,1202.0
2012-11-01,93.291,888.0,888.0
2012-12-01,81.321,774.0,774.0
2013-01-01,41.583,397.0,397.0
2013-02-01,60.371,576.0,576.0
2013-03-01,84.636,808.0,808.0
2013-04-01,91.378,872.0,872.0
2013-05-01,103.485,987.0,987.0
2013-06-01,119.501,1140.0,1140.0
2013-07-01,111.238,1061.0,1061.0
2013-08-01,129.037,1231.0,1231.0
2013-09-01,128.582,1227.0,1227.0
2013-10-01,135.404,1292.0,1292.0
2013-11-01,111.284,1062.0,1062.0
2013-12-01,112.501,1073.0,1073.0
2014-01-01,48.069,457.0,457.0
2014-02-01,52.563,500.0,500.0
2014-03-01,85.07,809.0,809.0
2014-04-01,96.313,916.0,916.0
2014-05-01,112.589,1071.0,1071.0
2014-06-01,122.921,1169.0,1169.0
2014-07-01,113.514,1080.0,1080.0
2014-08-01,118.113,1123.0,1123.0
2014-09-01,116.645,1109.0,1109.0
2014-10-01,107.665,1024.0,1024.0
2014-11-01,87.467,832.0,832.0
2014-12-01,60.071,571.0,571.0
2015-01-01,57.157,533.0,533.0
2015-02-01,73.458,685.0,685.0
2015-03-01,104.859,977.0,977.0
2015-04-01,119.362,1112.0,1112.0
2015-05-01,119.818,1117.0,1117.0
2015-06-01,124.129,1157.0,1157.0
2015-07-01,125.707,1171.0,1171.0
2015-08-01,128.131,1194.0,1194.0
2015-09-01,106.033,988.0,988.0
2015-10-01,90.522,844.0,844.0
2015-11-01,82.943,773.0,773.0
2015-12-01,71.721,668.0,668.0
2016-01-01,50.175,463.0,463.0
2016-02-01,100.382,927.0,927.0
2016-03-01,87.296,806.0,806.0
2016-04-01,98.048,905.0,905.0
2016-05-01,121.045,1117.0,1117.0
2016-06-01,120.195,1110.0,1110.0
2016-07-01,138.424,1278.0,1278.0
2016-08-01,134.821,1245.0,1245.0
2016-09-01,125.624,1160.0,1160.0
2016-10-01,110.187,1017.0,1017.0
2016-11-01,96.464,891.0,891.0
2016-12-01,77.339,714.0,714.0
2017-01-01,45.616,420.0,420.0
2017-02-01,74.319,685.0,685.0
2017-03-01,102.035,940.0,940.0
2017-04-01,107.59,991.0,991.0
2017-05-01,106.788,984.0,984.0
2017-06-01,128.269,1182.0,1182.0
2017-07-01,125.429,1156.0,1156.0
2017-08-01,124.38,1146.0,1146.0
2017-09-01,100.43,925.0,925.0
2017-10-01,88.702,817.0,817.0
2017-11-01,54.505,502.0,502.0
2017-12-01,39.937,368.0,368.0
2018-01-01,56.36,513.0,513.0
2018-02-01,61.702,562.0,562.0
2018-03-01,99.421,905.0,905.0
2018-04-01,110.976,1010.0,1010.0
2018-05-01,139.865,1273.0,1273.0
2018-06-01,136.377,1242.0,1242.0
2018-07-01,160.251,1459.0,1459.0
2018-08-01,129.509,1179.0,1179.0
2018-09-01,80.125,729.0,729.0
2018-10-01,76.855,700.0,700.0
2018-11-01,45.895,418.0,418.0
2018-12-01,63.664,580.0,580.0
2019-01-01,48.679,433.0,433.0
2019-02-01,56.219,501.0,501.0
2019-03-01,79.026,704.0,704.0
2019-04-01,86.613,771.0,771.0
2019-05-01,87.462,779.0,779.0
2019-06-01,96.462,859.0,859.0
2019-07-01,115.5,1029.0,1029.0
2019-08-01,95.614,851.0,851.0
2019-09-01,90.148,803.0,803.0
2019-10-01,60.978,543.0,543.0
2019-11-01,49.244,439.0,439.0
2019-12-01,31.055,277.0,277.0
2020-01-01,55.49,486.0,486.0
2020-02-01,72.683,637.0,637.0
2020-03-01,110.593,970.0,970.0
2020-04-01,106.037,930.0,930.0
2020-05-01,149.492,1311.0,1311.0
2020-06-01,141.24,1238.0,1238.0
2020-07-01,139.09,1219.0,1219.0
2020-08-01,131.483,1153.0,1153.0
2020-09-01,114.161,1001.0,1001.0
2020-10-01,82.999,728.0,728.0
2020-11-01,59.358,520.0,520.0
2020-12-01,45.174,396.0,396.0
2021-01-01,56.286,498.0,498.0
2021-02-01,44.457,393.0,393.0
2021-03-01,140.715,1244.0,1244.0
2021-04-01,113.892,1007.0,1007.0
2021-05-01,141.551,1252.0,1252.0
2021-06-01,146.74,1298.0,1298.0
2021-07-01,115.475,1021.0,1021.0
2021-08-01,116.398,1029.0,1029.0
2021-09-01,108.175,957.0,957.0
2021-10-01,79.944,707.0,707.0
2021-11-01,79.064,699.0,699.0
2021-12-01,42.303,374.0,374.0
2022-01-01,83.705,286.0,286.0
2022-02-01,55.085,188.0,188.0
2022-03-01,82.21,281.0,281.0
2022-04-01,100.445,343.0,343.0
2022-05-01,113.052,386.0,386.0
2022-06-01,113.712,388.0,388.0
2022-07-01,125.521,428.0,428.0
2022-08-01,110.725,378.0,378.0
2022-09-01,91.796,313.0,313.0
2022-10-01,72.763,248.0,248.0
2022-11-01,60.017,205.0,205.0
2022-12-01,38.969,133.0,133.0
2023-01-01,20.0,68.0,68.0
2023-02-01,63.0,215.0,215.0
2023-03-01,0.0,0.0,0.0
2023-04-01,128.0,437.0,437.0
2023-05-01,179.0,611.0,611.0
2023-06-01,121.0,413.0,413.0
2023-07-01,136.0,464.0,464.0
2023-08-01,126.0,430.0,430.0
2023-09-01,65.0,222.0,222.0
2023-10-01,62.0,212.0,212.0
2023-11-01,77.0,263.0,263.0
2023-12-01,26.0,89.0,89.0
2024-01-01,16.0,55.0,55.0
2024-02-01,89.0,304.0,304.0
2024-03-01,99.0,338.0,338.0
2024-04-01,121.0,413.0,413.0
2024-05-01,138.0,471.0,471.0
2024-06-01,137.0,467.0,467.0
2024-07-01,112.0,382.0,382.0
2024-08-01,118.0,403.0,403.0
2024-09-01,120.0,409.0,409.0
2024-10-01,105.0,358.0,358.0
2024-11-01,77.0,263.0,263.0
2024-12-01,30.0,102.0,102.0
