measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2015-07-01,0.0,0.0,0.0
2015-08-01,0.0,0.0,0.0
2015-09-01,0.0,0.0,0.0
2015-10-01,0.0,0.0,0.0
2015-11-01,0.0,0.0,0.0
2015-12-01,0.0,0.0,0.0
2016-01-01,98.522,910.0,910.0
2016-02-01,85.712,791.0,791.0
2016-03-01,138.407,1278.0,1278.0
2016-04-01,152.585,1409.0,1409.0
2016-05-01,135.002,1246.0,1246.0
2016-06-01,173.853,1605.0,1605.0
2016-07-01,164.363,1517.0,1517.0
2016-08-01,159.591,1473.0,1473.0
2016-09-01,119.958,1107.0,1107.0
2016-10-01,117.586,1086.0,1086.0
2016-11-01,105.612,975.0,975.0
2016-12-01,76.809,709.0,709.0
2017-01-01,64.389,593.0,593.0
2017-02-01,118.008,1087.0,1087.0
2017-03-01,150.03,1382.0,1382.0
2017-04-01,156.336,1440.0,1440.0
2017-05-01,168.546,1553.0,1553.0
2017-06-01,192.217,1771.0,1771.0
2017-07-01,188.099,1733.0,1733.0
2017-08-01,188.013,1732.0,1732.0
2017-09-01,160.368,1477.0,1477.0
2017-10-01,101.882,939.0,939.0
2017-11-01,105.712,974.0,974.0
2017-12-01,69.4,639.0,639.0
2018-01-01,85.054,774.0,774.0
2018-02-01,79.056,720.0,720.0
2018-03-01,132.613,1207.0,1207.0
2018-04-01,131.96,1201.0,1201.0
2018-05-01,152.791,1391.0,1391.0
2018-06-01,169.706,1545.0,1545.0
2018-07-01,180.624,1644.0,1644.0
2018-08-01,157.032,1430.0,1430.0
2018-09-01,104.103,948.0,948.0
2018-10-01,96.122,875.0,875.0
2018-11-01,74.764,681.0,681.0
2018-12-01,71.175,648.0,648.0
2019-01-01,87.662,781.0,781.0
2019-02-01,104.913,934.0,934.0
2019-03-01,147.847,1317.0,1317.0
2019-04-01,140.413,1250.0,1250.0
2019-05-01,153.46,1367.0,1367.0
2019-06-01,167.276,1490.0,1490.0
2019-07-01,187.448,1669.0,1669.0
2019-08-01,168.122,1497.0,1497.0
2019-09-01,144.027,1283.0,1283.0
2019-10-01,103.272,920.0,920.0
2019-11-01,98.966,881.0,881.0
2019-12-01,61.594,548.0,548.0
2020-01-01,92.433,810.0,810.0
2020-02-01,103.198,905.0,905.0
2020-03-01,149.215,1308.0,1308.0
2020-04-01,149.622,1312.0,1312.0
2020-05-01,196.483,1723.0,1723.0
2020-06-01,197.522,1732.0,1732.0
2020-07-01,187.86,1647.0,1647.0
2020-08-01,159.506,1398.0,1398.0
2020-09-01,156.864,1375.0,1375.0
2020-10-01,111.366,976.0,976.0
2020-11-01,102.558,899.0,899.0
2020-12-01,69.373,608.0,608.0
2021-01-01,89.728,794.0,794.0
2021-02-01,63.466,561.0,561.0
2021-03-01,156.241,1382.0,1382.0
2021-04-01,159.217,1408.0,1408.0
2021-05-01,176.409,1560.0,1560.0
2021-06-01,174.609,1544.0,1544.0
2021-07-01,156.524,1384.0,1384.0
2021-08-01,149.608,1323.0,1323.0
2021-09-01,149.367,1321.0,1321.0
2021-10-01,115.636,1023.0,1023.0
2021-11-01,106.863,945.0,945.0
2021-12-01,71.332,631.0,631.0
2022-01-01,74.634,255.0,255.0
2022-02-01,93.584,319.0,319.0
2022-03-01,130.854,446.0,446.0
2022-04-01,152.961,522.0,522.0
2022-05-01,152.545,520.0,520.0
2022-06-01,161.798,552.0,552.0
2022-07-01,167.265,571.0,571.0
2022-08-01,166.486,568.0,568.0
2022-09-01,140.874,481.0,481.0
2022-10-01,137.207,468.0,468.0
2022-11-01,98.594,336.0,336.0
2022-12-01,75.198,257.0,257.0
2023-01-01,60.0,205.0,205.0
2023-02-01,107.0,365.0,365.0
2023-03-01,144.0,491.0,491.0
2023-04-01,156.0,532.0,532.0
2023-05-01,160.0,546.0,546.0
2023-06-01,146.0,498.0,498.0
2023-07-01,177.0,604.0,604.0
2023-08-01,162.0,553.0,553.0
2023-09-01,130.0,444.0,444.0
2023-10-01,126.0,430.0,430.0
2023-11-01,104.0,355.0,355.0
2023-12-01,62.0,212.0,212.0
2024-01-01,45.0,154.0,154.0
2024-02-01,102.0,348.0,348.0
2024-03-01,129.0,440.0,440.0
2024-04-01,134.0,457.0,457.0
2024-05-01,145.0,495.0,495.0
2024-06-01,168.0,573.0,573.0
2024-07-01,163.0,556.0,556.0
2024-08-01,142.0,485.0,485.0
2024-09-01,119.0,406.0,406.0
2024-10-01,121.0,413.0,413.0
2024-11-01,92.0,314.0,314.0
2024-12-01,58.0,198.0,198.0
