measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2019-06-01,285.705,2544.0,2544.0
2019-07-01,317.621,2828.0,2828.0
2019-08-01,282.846,2519.0,2519.0
2019-09-01,257.934,2297.0,2297.0
2019-10-01,204.523,1821.0,1821.0
2019-11-01,176.135,1568.0,1568.0
2019-12-01,156.236,1391.0,1391.0
2020-01-01,179.743,1576.0,1576.0
2020-02-01,184.72,1619.0,1619.0
2020-03-01,236.275,2071.0,2071.0
2020-04-01,320.924,2814.0,2814.0
2020-05-01,321.179,2816.0,2816.0
2020-06-01,312.467,2739.0,2739.0
2020-07-01,349.518,3064.0,3064.0
2020-08-01,280.649,2460.0,2460.0
2020-09-01,237.686,2084.0,2084.0
2020-10-01,240.973,2113.0,2113.0
2020-11-01,201.54,1767.0,1767.0
2020-12-01,170.326,1493.0,1493.0
2021-01-01,199.194,1762.0,1762.0
2021-02-01,194.587,1721.0,1721.0
2021-03-01,319.217,2823.0,2823.0
2021-04-01,428.939,3794.0,3794.0
2021-05-01,432.265,3823.0,3823.0
2021-06-01,398.204,3522.0,3522.0
2021-07-01,430.262,3805.0,3805.0
2021-08-01,392.151,3468.0,3468.0
2021-09-01,366.831,3244.0,3244.0
2021-10-01,301.19,2664.0,2664.0
2021-11-01,283.241,2505.0,2505.0
2021-12-01,206.919,1830.0,1830.0
2022-01-01,241.217,823.0,823.0
2022-02-01,269.161,918.0,918.0
2022-03-01,350.964,1197.0,1197.0
2022-04-01,455.57,1554.0,1554.0
2022-05-01,431.825,1473.0,1473.0
2022-06-01,456.361,1557.0,1557.0
2022-07-01,406.299,1386.0,1386.0
2022-08-01,395.233,1349.0,1349.0
2022-09-01,370.03,1263.0,1263.0
2022-10-01,310.252,1059.0,1059.0
2022-11-01,242.286,827.0,827.0
2022-12-01,189.802,648.0,648.0
2023-01-01,212.0,723.0,723.0
2023-02-01,243.0,829.0,829.0
2023-03-01,364.0,1242.0,1242.0
2023-04-01,406.0,1385.0,1385.0
2023-05-01,429.0,1464.0,1464.0
2023-06-01,433.0,1477.0,1477.0
2023-07-01,440.0,1501.0,1501.0
2023-08-01,444.0,1515.0,1515.0
2023-09-01,379.0,1293.0,1293.0
2023-10-01,349.0,1191.0,1191.0
2023-11-01,265.0,904.0,904.0
2023-12-01,222.0,757.0,757.0
2024-01-01,240.0,819.0,819.0
2024-02-01,290.0,989.0,989.0
2024-03-01,378.0,1290.0,1290.0
2024-04-01,408.0,1392.0,1392.0
2024-05-01,397.0,1355.0,1355.0
2024-06-01,479.0,1634.0,1634.0
2024-07-01,430.0,1467.0,1467.0
2024-08-01,419.0,1430.0,1430.0
2024-09-01,316.0,1078.0,1078.0
2024-10-01,373.0,1273.0,1273.0
2024-11-01,236.0,805.0,805.0
2024-12-01,221.0,754.0,754.0
