measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2021-10-01,231.012,2043.0,2043.0
2021-11-01,213.485,1888.0,1888.0
2021-12-01,142.503,1260.0,1260.0
2022-01-01,274.298,936.0,936.0
2022-02-01,343.947,1174.0,1174.0
2022-03-01,480.923,1641.0,1641.0
2022-04-01,562.172,1918.0,1918.0
2022-05-01,560.641,1913.0,1913.0
2022-06-01,594.651,2029.0,2029.0
2022-07-01,614.741,2097.0,2097.0
2022-08-01,611.878,2088.0,2088.0
2022-09-01,517.747,1767.0,1767.0
2022-10-01,504.271,1721.0,1721.0
2022-11-01,362.359,1236.0,1236.0
2022-12-01,276.372,943.0,943.0
2023-01-01,140.0,478.0,478.0
2023-02-01,255.0,870.0,870.0
2023-03-01,422.0,1440.0,1440.0
2023-04-01,708.0,2416.0,2416.0
2023-05-01,1252.0,4272.0,4272.0
2023-06-01,879.0,2999.0,2999.0
2023-07-01,578.0,1972.0,1972.0
2023-08-01,190.0,648.0,648.0
2023-09-01,0.0,0.0,0.0
2023-10-01,105.0,358.0,358.0
2023-11-01,123.0,420.0,420.0
2023-12-01,74.0,252.0,252.0
2024-01-01,73.0,249.0,249.0
2024-02-01,254.0,867.0,867.0
2024-03-01,591.0,2016.0,2016.0
2024-04-01,687.0,2344.0,2344.0
2024-05-01,538.0,1836.0,1836.0
2024-06-01,421.0,1436.0,1436.0
2024-07-01,1156.0,3944.0,3944.0
2024-08-01,824.0,2811.0,2811.0
2024-09-01,806.0,2750.0,2750.0
2024-10-01,700.0,2388.0,2388.0
2024-11-01,356.0,1215.0,1215.0
2024-12-01,121.0,413.0,413.0
