measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2022-03-01,640.868,2187.0,2187.0
2022-04-01,722.92,2467.0,2467.0
2022-05-01,847.284,2891.0,2891.0
2022-06-01,882.234,3010.0,3010.0
2022-07-01,850.903,2903.0,2903.0
2022-08-01,790.057,2696.0,2696.0
2022-09-01,666.742,2275.0,2275.0
2022-10-01,614.263,2096.0,2096.0
2022-11-01,455.372,1554.0,1554.0
2022-12-01,318.357,1086.0,1086.0
2023-01-01,493.0,1682.0,1682.0
2023-02-01,579.0,1976.0,1976.0
2023-03-01,719.0,2453.0,2453.0
2023-04-01,885.0,3020.0,3020.0
2023-05-01,837.0,2856.0,2856.0
2023-06-01,930.0,3173.0,3173.0
2023-07-01,982.0,3351.0,3351.0
2023-08-01,941.0,3211.0,3211.0
2023-09-01,784.0,2675.0,2675.0
2023-10-01,765.0,2610.0,2610.0
2023-11-01,595.0,2030.0,2030.0
2023-12-01,511.0,1744.0,1744.0
2024-01-01,568.0,1938.0,1938.0
2024-02-01,527.0,1798.0,1798.0
2024-03-01,771.0,2631.0,2631.0
2024-04-01,907.0,3095.0,3095.0
2024-05-01,973.0,3320.0,3320.0
2024-06-01,934.0,3187.0,3187.0
2024-07-01,881.0,3006.0,3006.0
2024-08-01,808.0,2757.0,2757.0
2024-09-01,722.0,2463.0,2463.0
2024-10-01,739.0,2521.0,2521.0
2024-11-01,619.0,2112.0,2112.0
2024-12-01,521.0,1778.0,1778.0
