measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2015-12-01,258.0,2404.0,2404.0
2016-01-01,2536.595,23418.0,23418.0
2016-02-01,4233.897,39087.0,39087.0
2016-03-01,4673.367,43145.0,43145.0
2016-04-01,5444.166,50261.0,50261.0
2016-05-01,6767.351,62476.0,62476.0
2016-06-01,6490.653,59922.0,59922.0
2016-07-01,7577.127,69952.0,69952.0
2016-08-01,7472.227,68984.0,68984.0
2016-09-01,6592.696,60864.0,60864.0
2016-10-01,5557.6,51308.0,51308.0
2016-11-01,4774.229,44076.0,44076.0
2016-12-01,3482.092,32147.0,32147.0
2017-01-01,2518.823,23206.0,23206.0
2017-02-01,2813.435,25920.0,25920.0
2017-03-01,5246.323,48334.0,48334.0
2017-04-01,5527.409,50924.0,50924.0
2017-05-01,6949.778,64028.0,64028.0
2017-06-01,7531.529,69388.0,69388.0
2017-07-01,6865.073,63248.0,63248.0
2017-08-01,6344.394,58451.0,58451.0
2017-09-01,5924.31,54581.0,54581.0
2017-10-01,5457.668,50281.0,50281.0
2017-11-01,3353.758,30898.0,30898.0
2017-12-01,3198.5,29468.0,29468.0
2018-01-01,2432.806,22148.0,22148.0
2018-02-01,3424.531,31177.0,31177.0
2018-03-01,3915.737,35649.0,35649.0
2018-04-01,4895.16,44566.0,44566.0
2018-05-01,5900.53,53718.0,53718.0
2018-06-01,6357.434,57878.0,57878.0
2018-07-01,5495.174,50028.0,50028.0
2018-08-01,5533.425,50376.0,50376.0
2018-09-01,5238.165,47688.0,47688.0
2018-10-01,4126.987,37572.0,37572.0
2018-11-01,2838.718,25844.0,25844.0
2018-12-01,2258.333,20560.0,20560.0
2019-01-01,2414.888,21505.0,21505.0
2019-02-01,2817.755,25092.0,25092.0
2019-03-01,4280.207,38115.0,38115.0
2019-04-01,4978.173,44331.0,44331.0
2019-05-01,5183.083,46155.0,46155.0
2019-06-01,6266.038,55799.0,55799.0
2019-07-01,6183.795,55067.0,55067.0
2019-08-01,6056.283,53931.0,53931.0
2019-09-01,4952.768,44104.0,44104.0
2019-10-01,4550.773,40525.0,40525.0
2019-11-01,2910.375,25917.0,25917.0
2019-12-01,1875.862,16705.0,16705.0
2020-01-01,2654.949,23276.0,23276.0
2020-02-01,3598.912,31552.0,31552.0
2020-03-01,3521.753,30875.0,30875.0
2020-04-01,4438.4,38911.0,38911.0
2020-05-01,5808.754,50925.0,50925.0
2020-06-01,5784.36,50711.0,50711.0
2020-07-01,6533.53,57279.0,57279.0
2020-08-01,5412.849,47454.0,47454.0
2020-09-01,4250.155,37261.0,37261.0
2020-10-01,3928.533,34441.0,34441.0
2020-11-01,3105.794,27228.0,27228.0
2020-12-01,2459.011,21558.0,21558.0
2021-01-01,2660.289,23528.0,23528.0
2021-02-01,3484.905,30820.0,30820.0
2021-03-01,4499.617,39795.0,39795.0
2021-04-01,5632.343,49812.0,49812.0
2021-05-01,6139.15,54295.0,54295.0
2021-06-01,5963.524,52741.0,52741.0
2021-07-01,5711.919,50516.0,50516.0
2021-08-01,5618.255,49688.0,49688.0
2021-09-01,4844.389,42844.0,42844.0
2021-10-01,4032.105,35660.0,35660.0
2021-11-01,3208.312,28374.0,28374.0
2021-12-01,2192.192,19388.0,19388.0
2022-01-01,3111.075,10615.0,10615.0
2022-02-01,3710.877,12662.0,12662.0
2022-03-01,4919.836,16786.0,16786.0
2022-04-01,5549.741,18936.0,18936.0
2022-05-01,6504.462,22193.0,22193.0
2022-06-01,6772.77,23109.0,23109.0
2022-07-01,6532.244,22288.0,22288.0
2022-08-01,6065.137,20694.0,20694.0
2022-09-01,5118.47,17464.0,17464.0
2022-10-01,4715.597,16090.0,16090.0
2022-11-01,3495.82,11928.0,11928.0
2022-12-01,2443.971,8339.0,8339.0
2023-01-01,3337.0,11386.0,11386.0
2023-02-01,3717.0,12682.0,12682.0
2023-03-01,4158.0,14187.0,14187.0
2023-04-01,4196.0,14317.0,14317.0
2023-05-01,5056.0,17251.0,17251.0
2023-06-01,6502.0,22185.0,22185.0
2023-07-01,6340.0,21632.0,21632.0
2023-08-01,5161.0,17609.0,17609.0
2023-09-01,5160.0,17606.0,17606.0
2023-10-01,4231.0,14436.0,14436.0
2023-11-01,3.0,10.0,10.0
2023-12-01,0.0,0.0,0.0
2024-01-01,1257.0,4289.0,4289.0
2024-02-01,3395.0,11584.0,11584.0
2024-03-01,3455.0,11788.0,11788.0
2024-04-01,5605.0,19124.0,19124.0
2024-05-01,5638.0,19237.0,19237.0
2024-06-01,6721.0,22932.0,22932.0
2024-07-01,6352.0,21673.0,21673.0
2024-08-01,5980.0,20404.0,20404.0
2024-09-01,5306.0,18104.0,18104.0
2024-10-01,4842.0,16521.0,16521.0
2024-11-01,2789.0,9516.0,9516.0
2024-12-01,2804.0,9567.0,9567.0
