measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2015-01-01,290.569,2708.0,2708.0
2015-02-01,373.438,3480.0,3480.0
2015-03-01,533.076,4968.0,4968.0
2015-04-01,606.803,5655.0,5655.0
2015-05-01,609.121,5676.0,5676.0
2015-06-01,631.039,5881.0,5881.0
2015-07-01,639.06,5955.0,5955.0
2015-08-01,651.386,6070.0,6070.0
2015-09-01,539.045,5023.0,5023.0
2015-10-01,460.19,4289.0,4289.0
2015-11-01,421.661,3929.0,3929.0
2015-12-01,364.612,3398.0,3398.0
2016-01-01,269.511,2488.0,2488.0
2016-02-01,539.194,4978.0,4978.0
2016-03-01,468.907,4329.0,4329.0
2016-04-01,526.66,4862.0,4862.0
2016-05-01,650.182,6002.0,6002.0
2016-06-01,645.617,5960.0,5960.0
2016-07-01,743.533,6864.0,6864.0
2016-08-01,724.182,6686.0,6686.0
2016-09-01,674.778,6230.0,6230.0
2016-10-01,591.86,5464.0,5464.0
2016-11-01,518.152,4784.0,4784.0
2016-12-01,415.424,3835.0,3835.0
2017-01-01,272.658,2512.0,2512.0
2017-02-01,444.224,4093.0,4093.0
2017-03-01,609.885,5619.0,5619.0
2017-04-01,643.091,5925.0,5925.0
2017-05-01,638.295,5881.0,5881.0
2017-06-01,766.692,7064.0,7064.0
2017-07-01,749.72,6907.0,6907.0
2017-08-01,743.448,6849.0,6849.0
2017-09-01,600.292,5530.0,5530.0
2017-10-01,530.191,4885.0,4885.0
2017-11-01,325.789,3001.0,3001.0
2017-12-01,238.715,2199.0,2199.0
2018-01-01,308.791,2811.0,2811.0
2018-02-01,338.059,3078.0,3078.0
2018-03-01,544.717,4959.0,4959.0
2018-04-01,608.028,5535.0,5535.0
2018-05-01,766.306,6976.0,6976.0
2018-06-01,747.194,6802.0,6802.0
2018-07-01,877.997,7993.0,7993.0
2018-08-01,709.565,6460.0,6460.0
2018-09-01,438.999,3997.0,3997.0
2018-10-01,421.08,3834.0,3834.0
2018-11-01,251.454,2289.0,2289.0
2018-12-01,348.81,3176.0,3176.0
2019-01-01,346.341,3084.0,3084.0
2019-02-01,399.986,3562.0,3562.0
2019-03-01,562.26,5007.0,5007.0
2019-04-01,616.239,5488.0,5488.0
2019-05-01,622.274,5541.0,5541.0
2019-06-01,686.312,6112.0,6112.0
2019-07-01,821.764,7318.0,7318.0
2019-08-01,680.277,6058.0,6058.0
2019-09-01,641.385,5712.0,5712.0
2019-10-01,433.849,3863.0,3863.0
2019-11-01,350.365,3120.0,3120.0
2019-12-01,220.948,1968.0,1968.0
2020-01-01,312.137,2737.0,2737.0
2020-02-01,408.849,3584.0,3584.0
2020-03-01,622.098,5454.0,5454.0
2020-04-01,596.47,5229.0,5229.0
2020-05-01,840.909,7372.0,7372.0
2020-06-01,794.487,6965.0,6965.0
2020-07-01,782.398,6859.0,6859.0
2020-08-01,739.603,6484.0,6484.0
2020-09-01,642.166,5630.0,5630.0
2020-10-01,466.876,4093.0,4093.0
2020-11-01,333.897,2927.0,2927.0
2020-12-01,254.11,2228.0,2228.0
2021-01-01,309.835,2740.0,2740.0
2021-02-01,244.721,2164.0,2164.0
2021-03-01,774.588,6850.0,6850.0
2021-04-01,626.932,5545.0,5545.0
2021-05-01,779.187,6891.0,6891.0
2021-06-01,807.75,7144.0,7144.0
2021-07-01,635.646,5622.0,5622.0
2021-08-01,640.73,5667.0,5667.0
2021-09-01,595.465,5266.0,5266.0
2021-10-01,440.063,3892.0,3892.0
2021-11-01,435.222,3849.0,3849.0
2021-12-01,232.861,2059.0,2059.0
2022-01-01,487.926,1665.0,1665.0
2022-02-01,321.1,1096.0,1096.0
2022-03-01,479.221,1635.0,1635.0
2022-04-01,585.512,1998.0,1998.0
2022-05-01,659.004,2249.0,2249.0
2022-06-01,662.851,2262.0,2262.0
2022-07-01,731.687,2497.0,2497.0
2022-08-01,645.44,2202.0,2202.0
2022-09-01,535.099,1826.0,1826.0
2022-10-01,424.152,1447.0,1447.0
2022-11-01,349.849,1194.0,1194.0
2022-12-01,227.159,775.0,775.0
2023-01-01,152.0,519.0,519.0
2023-02-01,320.0,1092.0,1092.0
2023-03-01,437.0,1491.0,1491.0
2023-04-01,647.0,2208.0,2208.0
2023-05-01,527.0,1798.0,1798.0
2023-06-01,613.0,2092.0,2092.0
2023-07-01,531.0,1812.0,1812.0
2023-08-01,511.0,1744.0,1744.0
2023-09-01,471.0,1607.0,1607.0
2023-10-01,420.0,1433.0,1433.0
2023-11-01,321.0,1095.0,1095.0
2023-12-01,184.0,628.0,628.0
2024-01-01,111.0,379.0,379.0
2024-02-01,347.0,1184.0,1184.0
2024-03-01,421.0,1436.0,1436.0
2024-04-01,698.0,2382.0,2382.0
2024-05-01,590.0,2013.0,2013.0
2024-06-01,728.0,2484.0,2484.0
2024-07-01,766.0,2614.0,2614.0
2024-08-01,501.0,1709.0,1709.0
2024-09-01,464.0,1583.0,1583.0
2024-10-01,500.0,1706.0,1706.0
2024-11-01,305.0,1041.0,1041.0
2024-12-01,159.0,543.0,543.0
