measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2008-04-01,2424.208,23888.0,23888.0
2008-05-01,1858.4550000000002,18313.0,18313.0
2008-06-01,1670.913,16465.0,16465.0
2008-07-01,1560.174,15374.0,15374.0
2008-08-01,2097.348,20667.0,20667.0
2008-09-01,556.376,5483.0,5483.0
2008-10-01,1262.785,12443.0,12443.0
2008-11-01,2128.159,20971.0,20971.0
2008-12-01,2190.6730000000002,21587.0,21587.0
2009-01-01,1911.7040000000002,18658.0,18658.0
2009-02-01,1892.131,18467.0,18467.0
2009-03-01,3058.4210000000003,29850.0,29850.0
2009-04-01,2838.453,27703.0,27703.0
2009-05-01,2757.06,26909.0,26909.0
2009-06-01,2015.766,19674.0,19674.0
2009-07-01,2653.001,25893.0,25893.0
2009-08-01,1538.741,15018.0,15018.0
2009-09-01,582.63,5686.0,5686.0
2009-10-01,1097.261,10709.0,10709.0
2009-11-01,1850.404,18060.0,18060.0
2009-12-01,2429.4280000000003,23711.0,23711.0
2010-01-01,1087.161,10606.0,10606.0
2010-02-01,974.166,9504.0,9504.0
2010-03-01,1419.991,13853.0,13853.0
2010-04-01,1741.121,16986.0,16986.0
2010-05-01,1382.737,13490.0,13490.0
2010-06-01,1066.8410000000001,10408.0,10408.0
2010-07-01,734.6270000000001,7167.0,7167.0
2010-08-01,572.369,5584.0,5584.0
2010-09-01,302.349,2950.0,2950.0
2010-10-01,1431.075,13962.0,13962.0
2010-11-01,1689.3960000000002,16482.0,16482.0
2010-12-01,1095.1670000000001,10684.0,10684.0
2011-01-01,1725.438,16764.0,16764.0
2011-02-01,1261.214,12254.0,12254.0
2011-03-01,2590.824,25172.0,25172.0
2011-04-01,2429.777,23608.0,23608.0
2011-05-01,2646.123,25710.0,25710.0
2011-06-01,2304.14,22387.0,22387.0
2011-07-01,596.651,5797.0,5797.0
2011-08-01,455.977,4430.0,4430.0
2011-09-01,1525.098,14818.0,14818.0
2011-10-01,2318.208,22524.0,22524.0
2011-11-01,1392.186,13526.0,13526.0
2011-12-01,2264.364,22001.0,22001.0
2012-01-01,1359.267,12935.0,12935.0
2012-02-01,1182.867,11256.0,11256.0
2012-03-01,1907.667,18153.0,18153.0
2012-04-01,1685.034,16035.0,16035.0
2012-05-01,1833.693,17449.0,17449.0
2012-06-01,1000.422,9520.0,9520.0
2012-07-01,492.565,4687.0,4687.0
2012-08-01,351.019,3340.0,3340.0
2012-09-01,468.737,4461.0,4461.0
2012-10-01,1441.419,13717.0,13717.0
2012-11-01,1172.553,11158.0,11158.0
2012-12-01,1733.757,16498.0,16498.0
2013-01-01,1525.733,14557.0,14557.0
2013-02-01,1103.222,10526.0,10526.0
2013-03-01,1432.197,13665.0,13665.0
2013-04-01,2038.578,19450.0,19450.0
2013-05-01,1422.239,13570.0,13570.0
2013-06-01,1882.448,17960.0,17960.0
2013-07-01,1782.155,17004.0,17004.0
2013-08-01,917.573,8755.0,8755.0
2013-09-01,878.452,8381.0,8381.0
2013-10-01,661.862,6315.0,6315.0
2013-11-01,1393.787,13298.0,13298.0
2013-12-01,1605.754,15320.0,15320.0
2014-01-01,1934.421,18396.0,18396.0
2014-02-01,1096.126,10424.0,10424.0
2014-03-01,1015.933,9662.0,9662.0
2014-04-01,2234.213,21247.0,21247.0
2014-05-01,2536.801,24125.0,24125.0
2014-06-01,1530.193,14552.0,14552.0
2014-07-01,1078.409,10256.0,10256.0
2014-08-01,888.183,8447.0,8447.0
2014-09-01,349.679,3325.0,3325.0
2014-10-01,1126.431,10712.0,10712.0
2014-11-01,1147.878,10916.0,10916.0
2014-12-01,1957.733,18618.0,18618.0
2015-01-01,983.183,9162.0,9162.0
2015-02-01,651.507,6071.0,6071.0
2015-03-01,689.347,6424.0,6424.0
2015-04-01,1691.943,15767.0,15767.0
2015-05-01,1400.74,13053.0,13053.0
2015-06-01,1832.445,17077.0,17077.0
2015-07-01,1403.372,13078.0,13078.0
2015-08-01,565.955,5274.0,5274.0
2015-09-01,329.044,3066.0,3066.0
2015-10-01,679.805,6335.0,6335.0
2015-11-01,910.464,8485.0,8485.0
2015-12-01,1519.195,14157.0,14157.0
2016-01-01,1821.421,16815.0,16815.0
2016-02-01,1894.082,17486.0,17486.0
2016-03-01,2555.606,23593.0,23593.0
2016-04-01,2392.9,22091.0,22091.0
2016-05-01,958.408,8848.0,8848.0
2016-06-01,1027.057,9482.0,9482.0
2016-07-01,739.534,6827.0,6827.0
2016-08-01,575.936,5317.0,5317.0
2016-09-01,205.946,1901.0,1901.0
2016-10-01,84.697,782.0,782.0
2016-11-01,342.352,3161.0,3161.0
2016-12-01,1327.061,12251.0,12251.0
2017-01-01,1498.871,13809.0,13809.0
2017-02-01,1491.911,13745.0,13745.0
2017-03-01,1837.957,16933.0,16933.0
2017-04-01,2556.236,23551.0,23551.0
2017-05-01,2674.402,24639.0,24639.0
2017-06-01,2043.298,18825.0,18825.0
2017-07-01,1701.561,15676.0,15676.0
2017-08-01,1070.125,9859.0,9859.0
2017-09-01,807.11,7436.0,7436.0
2017-10-01,776.616,7155.0,7155.0
2017-11-01,1838.62,16939.0,16939.0
2017-12-01,1424.293,13122.0,13122.0
2018-01-01,2010.74,18306.0,18306.0
2018-02-01,2151.797,19590.0,19590.0
2018-03-01,2384.542,21709.0,21709.0
2018-04-01,2858.764,26026.0,26026.0
2018-05-01,2333.157,21241.0,21241.0
2018-06-01,1064.48,9691.0,9691.0
2018-07-01,919.896,8375.0,8375.0
2018-08-01,1268.005,11544.0,11544.0
2018-09-01,1216.452,11075.0,11075.0
2018-10-01,1813.092,16506.0,16506.0
2018-11-01,2495.205,22716.0,22716.0
2018-12-01,2672.87,24334.0,24334.0
2019-01-01,2159.922,19234.0,19234.0
2019-02-01,2006.101,17864.0,17864.0
2019-03-01,2117.355,18855.0,18855.0
2019-04-01,2295.858,20445.0,20445.0
2019-05-01,2438.973,21719.0,21719.0
2019-06-01,1737.628,15474.0,15474.0
2019-07-01,1055.217,9397.0,9397.0
2019-08-01,593.486,5285.0,5285.0
2019-09-01,527.413,4697.0,4697.0
2019-10-01,1151.063,10250.0,10250.0
2019-11-01,1403.866,12501.0,12501.0
2019-12-01,1904.118,16956.0,16956.0
2020-01-01,2063.994,18095.0,18095.0
2020-02-01,1759.061,15422.0,15422.0
2020-03-01,2400.466,21045.0,21045.0
2020-04-01,2589.969,22706.0,22706.0
2020-05-01,2334.023,20462.0,20462.0
2020-06-01,772.532,6773.0,6773.0
2020-07-01,981.249,8603.0,8603.0
2020-08-01,530.52,4651.0,4651.0
2020-09-01,302.002,2648.0,2648.0
2020-10-01,1123.229,9847.0,9847.0
2020-11-01,1324.466,11612.0,11612.0
2020-12-01,1786.489,15662.0,15662.0
2021-01-01,1985.58,17560.0,17560.0
2021-02-01,1275.396,11280.0,11280.0
2021-03-01,1964.394,17373.0,17373.0
2021-04-01,2423.524,21434.0,21434.0
2021-05-01,1859.221,16443.0,16443.0
2021-06-01,823.983,7287.0,7287.0
2021-07-01,1641.156,14514.0,14514.0
2021-08-01,1149.036,10162.0,10162.0
2021-09-01,1323.064,11701.0,11701.0
2021-10-01,1419.914,12558.0,12558.0
2021-11-01,2005.555,17737.0,17737.0
2021-12-01,1968.177,17407.0,17407.0
2022-01-01,1096.257,3740.0,3740.0
2022-02-01,1355.874,4626.0,4626.0
2022-03-01,1988.607,6785.0,6785.0
2022-04-01,2277.667,7771.0,7771.0
2022-05-01,1659.84,5663.0,5663.0
2022-06-01,782.761,2671.0,2671.0
2022-07-01,445.564,1520.0,1520.0
2022-08-01,390.464,1332.0,1332.0
2022-09-01,729.616,2489.0,2489.0
2022-10-01,956.246,3263.0,3263.0
2022-11-01,1062.048,3624.0,3624.0
2022-12-01,1537.056,5244.0,5244.0
2023-01-01,2717.0,9270.0,9270.0
2023-02-01,1973.0,6732.0,6732.0
2023-03-01,1649.0,5626.0,5626.0
2023-04-01,2777.0,9475.0,9475.0
2023-05-01,1686.0,5753.0,5753.0
2023-06-01,618.0,2109.0,2109.0
2023-07-01,1800.0,6142.0,6142.0
2023-08-01,2172.0,7411.0,7411.0
2023-09-01,1343.0,4582.0,4582.0
2023-10-01,1392.0,4750.0,4750.0
2023-11-01,1206.0,4115.0,4115.0
2023-12-01,2274.0,7759.0,7759.0
2024-01-01,2820.0,9622.0,9622.0
2024-02-01,1386.0,4729.0,4729.0
2024-03-01,2628.0,8967.0,8967.0
2024-04-01,2826.0,9642.0,9642.0
2024-05-01,1668.0,5691.0,5691.0
2024-06-01,396.0,1351.0,1351.0
2024-07-01,426.0,1454.0,1454.0
2024-08-01,1380.0,4709.0,4709.0
2024-09-01,444.0,1515.0,1515.0
2024-10-01,240.0,819.0,819.0
2024-11-01,174.0,594.0,594.0
2024-12-01,1008.0,3439.0,3439.0
