measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2013-06-01,201.211,1920.0,1920.0
2013-07-01,189.836,1811.0,1811.0
2013-08-01,255.482,2438.0,2438.0
2013-09-01,248.347,2369.0,2369.0
2013-10-01,219.867,2098.0,2098.0
2013-11-01,218.866,2088.0,2088.0
2013-12-01,228.391,2179.0,2179.0
2014-01-01,95.606,909.0,909.0
2014-02-01,109.038,1037.0,1037.0
2014-03-01,191.972,1826.0,1826.0
2014-04-01,227.179,2160.0,2160.0
2014-05-01,260.984,2482.0,2482.0
2014-06-01,289.453,2753.0,2753.0
2014-07-01,267.857,2547.0,2547.0
2014-08-01,289.832,2756.0,2756.0
2014-09-01,282.787,2689.0,2689.0
2014-10-01,255.366,2429.0,2429.0
2014-11-01,212.212,2018.0,2018.0
2014-12-01,144.714,1376.0,1376.0
2015-01-01,125.638,1171.0,1171.0
2015-02-01,158.344,1476.0,1476.0
2015-03-01,232.045,2162.0,2162.0
2015-04-01,260.437,2427.0,2427.0
2015-05-01,261.779,2440.0,2440.0
2015-06-01,269.72,2514.0,2514.0
2015-07-01,279.146,2601.0,2601.0
2015-08-01,282.538,2633.0,2633.0
2015-09-01,233.172,2173.0,2173.0
2015-10-01,196.429,1831.0,1831.0
2015-11-01,181.966,1696.0,1696.0
2015-12-01,149.786,1396.0,1396.0
2016-01-01,98.445,909.0,909.0
2016-02-01,164.317,1517.0,1517.0
2016-03-01,181.372,1674.0,1674.0
2016-04-01,211.287,1951.0,1951.0
2016-05-01,262.639,2425.0,2425.0
2016-06-01,251.901,2326.0,2326.0
2016-07-01,294.067,2715.0,2715.0
2016-08-01,289.996,2677.0,2677.0
2016-09-01,255.861,2362.0,2362.0
2016-10-01,215.689,1991.0,1991.0
2016-11-01,185.287,1711.0,1711.0
2016-12-01,135.139,1248.0,1248.0
2017-01-01,94.746,873.0,873.0
2017-02-01,105.827,975.0,975.0
2017-03-01,197.339,1818.0,1818.0
2017-04-01,207.912,1915.0,1915.0
2017-05-01,261.415,2408.0,2408.0
2017-06-01,283.297,2610.0,2610.0
2017-07-01,258.228,2379.0,2379.0
2017-08-01,238.643,2199.0,2199.0
2017-09-01,222.842,2053.0,2053.0
2017-10-01,205.289,1891.0,1891.0
2017-11-01,126.151,1162.0,1162.0
2017-12-01,120.311,1108.0,1108.0
2018-01-01,105.449,960.0,960.0
2018-02-01,148.435,1351.0,1351.0
2018-03-01,169.727,1545.0,1545.0
2018-04-01,212.179,1932.0,1932.0
2018-05-01,255.757,2328.0,2328.0
2018-06-01,275.561,2509.0,2509.0
2018-07-01,238.187,2168.0,2168.0
2018-08-01,239.845,2184.0,2184.0
2018-09-01,227.047,2067.0,2067.0
2018-10-01,178.883,1629.0,1629.0
2018-11-01,123.043,1120.0,1120.0
2018-12-01,97.887,891.0,891.0
2019-01-01,105.489,939.0,939.0
2019-02-01,123.085,1096.0,1096.0
2019-03-01,186.968,1665.0,1665.0
2019-04-01,217.457,1936.0,1936.0
2019-05-01,226.408,2016.0,2016.0
2019-06-01,273.714,2437.0,2437.0
2019-07-01,270.121,2405.0,2405.0
2019-08-01,264.551,2356.0,2356.0
2019-09-01,216.347,1927.0,1927.0
2019-10-01,198.787,1770.0,1770.0
2019-11-01,127.131,1132.0,1132.0
2019-12-01,81.942,730.0,730.0
2020-01-01,113.887,998.0,998.0
2020-02-01,154.378,1353.0,1353.0
2020-03-01,151.068,1324.0,1324.0
2020-04-01,190.388,1669.0,1669.0
2020-05-01,249.171,2184.0,2184.0
2020-06-01,248.124,2175.0,2175.0
2020-07-01,280.26,2457.0,2457.0
2020-08-01,232.188,2036.0,2036.0
2020-09-01,182.313,1598.0,1598.0
2020-10-01,168.517,1477.0,1477.0
2020-11-01,133.225,1168.0,1168.0
2020-12-01,105.481,925.0,925.0
2021-01-01,111.613,987.0,987.0
2021-02-01,146.208,1293.0,1293.0
2021-03-01,188.779,1670.0,1670.0
2021-04-01,236.302,2090.0,2090.0
2021-05-01,257.565,2278.0,2278.0
2021-06-01,250.197,2213.0,2213.0
2021-07-01,239.641,2119.0,2119.0
2021-08-01,235.711,2085.0,2085.0
2021-09-01,203.244,1797.0,1797.0
2021-10-01,169.165,1496.0,1496.0
2021-11-01,134.603,1190.0,1190.0
2021-12-01,91.972,813.0,813.0
2022-01-01,101.874,348.0,348.0
2022-02-01,121.513,415.0,415.0
2022-03-01,161.101,550.0,550.0
2022-04-01,181.727,620.0,620.0
2022-05-01,212.99,727.0,727.0
2022-06-01,221.775,757.0,757.0
2022-07-01,213.899,730.0,730.0
2022-08-01,198.604,678.0,678.0
2022-09-01,167.605,572.0,572.0
2022-10-01,154.413,527.0,527.0
2022-11-01,114.471,391.0,391.0
2022-12-01,80.028,273.0,273.0
2023-01-01,103.0,351.0,351.0
2023-02-01,111.0,379.0,379.0
2023-03-01,186.0,635.0,635.0
2023-04-01,278.0,949.0,949.0
2023-05-01,277.0,945.0,945.0
2023-06-01,292.0,996.0,996.0
2023-07-01,295.0,1007.0,1007.0
2023-08-01,256.0,873.0,873.0
2023-09-01,204.0,696.0,696.0
2023-10-01,161.0,549.0,549.0
2023-11-01,131.0,447.0,447.0
2023-12-01,93.0,317.0,317.0
2024-01-01,86.0,293.0,293.0
2024-02-01,100.0,341.0,341.0
2024-03-01,176.0,601.0,601.0
2024-04-01,238.0,812.0,812.0
2024-05-01,303.0,1034.0,1034.0
2024-06-01,66.0,225.0,225.0
2024-07-01,177.0,604.0,604.0
2024-08-01,249.0,850.0,850.0
2024-09-01,144.0,491.0,491.0
2024-10-01,153.0,522.0,522.0
2024-11-01,115.0,392.0,392.0
2024-12-01,81.0,276.0,276.0
