measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2017-08-01,181.102,1668.0,1668.0
2017-09-01,146.231,1347.0,1347.0
2017-10-01,129.154,1190.0,1190.0
2017-11-01,79.362,731.0,731.0
2017-12-01,58.151,536.0,536.0
2018-01-01,266.872,2430.0,2430.0
2018-02-01,292.166,2660.0,2660.0
2018-03-01,470.769,4286.0,4286.0
2018-04-01,525.486,4784.0,4784.0
2018-05-01,662.277,6029.0,6029.0
2018-06-01,645.759,5879.0,5879.0
2018-07-01,758.806,6908.0,6908.0
2018-08-01,613.239,5583.0,5583.0
2018-09-01,379.403,3454.0,3454.0
2018-10-01,363.917,3313.0,3313.0
2018-11-01,217.318,1978.0,1978.0
2018-12-01,301.458,2744.0,2744.0
2019-01-01,108.591,967.0,967.0
2019-02-01,125.411,1117.0,1117.0
2019-03-01,176.29,1570.0,1570.0
2019-04-01,193.214,1721.0,1721.0
2019-05-01,195.107,1737.0,1737.0
2019-06-01,215.185,1916.0,1916.0
2019-07-01,257.654,2294.0,2294.0
2019-08-01,213.293,1899.0,1899.0
2019-09-01,201.099,1791.0,1791.0
2019-10-01,136.028,1211.0,1211.0
2019-11-01,109.853,978.0,978.0
2019-12-01,69.275,617.0,617.0
2020-01-01,93.356,818.0,818.0
2020-02-01,122.282,1072.0,1072.0
2020-03-01,186.062,1631.0,1631.0
2020-04-01,178.397,1564.0,1564.0
2020-05-01,251.505,2205.0,2205.0
2020-06-01,237.621,2083.0,2083.0
2020-07-01,234.005,2052.0,2052.0
2020-08-01,221.206,1939.0,1939.0
2020-09-01,192.064,1684.0,1684.0
2020-10-01,139.637,1224.0,1224.0
2020-11-01,99.864,876.0,876.0
2020-12-01,76.001,666.0,666.0
2021-01-01,90.39,799.0,799.0
2021-02-01,71.394,631.0,631.0
2021-03-01,225.976,1999.0,1999.0
2021-04-01,182.899,1618.0,1618.0
2021-05-01,227.318,2010.0,2010.0
2021-06-01,235.651,2084.0,2084.0
2021-07-01,185.442,1640.0,1640.0
2021-08-01,186.924,1653.0,1653.0
2021-09-01,173.719,1536.0,1536.0
2021-10-01,128.383,1135.0,1135.0
2021-11-01,126.97,1123.0,1123.0
2021-12-01,67.934,601.0,601.0
2022-01-01,164.052,560.0,560.0
2022-02-01,107.962,368.0,368.0
2022-03-01,161.126,550.0,550.0
2022-04-01,196.864,672.0,672.0
2022-05-01,221.574,756.0,756.0
2022-06-01,222.867,760.0,760.0
2022-07-01,246.012,839.0,839.0
2022-08-01,217.013,740.0,740.0
2022-09-01,179.914,614.0,614.0
2022-10-01,142.611,487.0,487.0
2022-11-01,117.628,401.0,401.0
2022-12-01,76.377,261.0,261.0
2023-01-01,63.0,215.0,215.0
2023-02-01,116.0,396.0,396.0
2023-03-01,190.0,648.0,648.0
2023-04-01,197.0,672.0,672.0
2023-05-01,271.0,925.0,925.0
2023-06-01,200.0,682.0,682.0
2023-07-01,224.0,764.0,764.0
2023-08-01,200.0,682.0,682.0
2023-09-01,172.0,587.0,587.0
2023-10-01,159.0,543.0,543.0
2023-11-01,122.0,416.0,416.0
2023-12-01,76.0,259.0,259.0
2024-01-01,50.0,171.0,171.0
2024-02-01,130.0,444.0,444.0
2024-03-01,162.0,553.0,553.0
2024-04-01,176.0,601.0,601.0
2024-05-01,198.0,676.0,676.0
2024-06-01,224.0,764.0,764.0
2024-07-01,201.0,686.0,686.0
2024-08-01,214.0,730.0,730.0
2024-09-01,177.0,604.0,604.0
2024-10-01,189.0,645.0,645.0
2024-11-01,132.0,450.0,450.0
2024-12-01,70.0,239.0,239.0
