measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2019-01-01,2099.713,18698.0,18698.0
2019-02-01,2450.003,21817.0,21817.0
2019-03-01,3721.585,33141.0,33141.0
2019-04-01,4328.459,38545.0,38545.0
2019-05-01,4506.625,40131.0,40131.0
2019-06-01,5448.241,48517.0,48517.0
2019-07-01,5376.731,47880.0,47880.0
2019-08-01,5265.861,46892.0,46892.0
2019-09-01,4306.369,38348.0,38348.0
2019-10-01,3956.84,35236.0,35236.0
2019-11-01,2530.534,22534.0,22534.0
2019-12-01,1631.039,14524.0,14524.0
2020-01-01,2375.259,20824.0,20824.0
2020-02-01,3219.781,28228.0,28228.0
2020-03-01,3150.751,27623.0,27623.0
2020-04-01,3970.833,34812.0,34812.0
2020-05-01,5196.825,45561.0,45561.0
2020-06-01,5175.001,45369.0,45369.0
2020-07-01,5845.249,51245.0,51245.0
2020-08-01,4842.628,42455.0,42455.0
2020-09-01,3802.419,33336.0,33336.0
2020-10-01,3514.678,30813.0,30813.0
2020-11-01,2778.611,24360.0,24360.0
2020-12-01,2199.965,19287.0,19287.0
2021-01-01,2310.622,20435.0,20435.0
2021-02-01,3026.853,26769.0,26769.0
2021-03-01,3908.191,34564.0,34564.0
2021-04-01,4892.033,43265.0,43265.0
2021-05-01,5332.226,47158.0,47158.0
2021-06-01,5179.684,45809.0,45809.0
2021-07-01,4961.15,43876.0,43876.0
2021-08-01,4879.797,43157.0,43157.0
2021-09-01,4207.647,37212.0,37212.0
2021-10-01,3502.129,30973.0,30973.0
2021-11-01,2786.615,24645.0,24645.0
2021-12-01,1904.053,16839.0,16839.0
2022-01-01,2378.648,8116.0,8116.0
2022-02-01,2837.241,9681.0,9681.0
2022-03-01,3761.579,12835.0,12835.0
2022-04-01,4243.189,14478.0,14478.0
2022-05-01,4973.143,16968.0,16968.0
2022-06-01,5178.285,17668.0,17668.0
2022-07-01,4994.385,17041.0,17041.0
2022-08-01,4637.247,15822.0,15822.0
2022-09-01,3913.45,13353.0,13353.0
2022-10-01,3605.423,12302.0,12302.0
2022-11-01,2672.813,9120.0,9120.0
2022-12-01,1868.597,6376.0,6376.0
2023-01-01,1466.0,5002.0,5002.0
2023-02-01,2482.0,8469.0,8469.0
2023-03-01,2379.0,8117.0,8117.0
2023-04-01,4123.0,14068.0,14068.0
2023-05-01,4340.0,14808.0,14808.0
2023-06-01,4250.0,14501.0,14501.0
2023-07-01,4887.0,16674.0,16674.0
2023-08-01,4763.0,16251.0,16251.0
2023-09-01,4113.0,14034.0,14034.0
2023-10-01,3238.0,11048.0,11048.0
2023-11-01,2257.0,7701.0,7701.0
2023-12-01,1804.0,6155.0,6155.0
2024-01-01,1387.0,4732.0,4732.0
2024-02-01,1549.0,5285.0,5285.0
2024-03-01,748.0,2552.0,2552.0
2024-04-01,1501.0,5121.0,5121.0
2024-05-01,3244.0,11069.0,11069.0
2024-06-01,4228.0,14426.0,14426.0
2024-07-01,4618.0,15757.0,15757.0
2024-08-01,4226.0,14419.0,14419.0
2024-09-01,3662.0,12495.0,12495.0
2024-10-01,2677.0,9134.0,9134.0
2024-11-01,1959.0,6684.0,6684.0
2024-12-01,1534.0,5234.0,5234.0
