measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2011-01-01,55745.0,541618.0,541618.0
2011-02-01,55890.0,543027.0,543027.0
2011-03-01,50518.0,490833.0,490833.0
2011-04-01,70417.0,684172.0,684172.0
2011-05-01,49397.0,479941.0,479941.0
2011-06-01,56454.0,548507.0,548507.0
2011-07-01,50241.0,488142.0,488142.0
2011-08-01,52179.0,506971.0,506971.0
2011-09-01,35037.0,340419.0,340419.0
2011-10-01,47129.0,457905.0,457905.0
2011-11-01,47594.0,462423.0,462423.0
2011-12-01,31658.0,307589.0,307589.0
2012-01-01,48663.0,463077.0,463077.0
2012-02-01,46728.0,444664.0,444664.0
2012-03-01,65576.0,624021.0,624021.0
2012-04-01,50978.0,485107.0,485107.0
2012-05-01,51894.0,493823.0,493823.0
2012-06-01,58065.0,552547.0,552547.0
2012-07-01,39470.0,375597.0,375597.0
2012-08-01,39475.0,375644.0,375644.0
2012-09-01,22759.0,216575.0,216575.0
2012-10-01,40563.0,385998.0,385998.0
2012-11-01,24754.0,235559.0,235559.0
2012-12-01,51334.0,488494.0,488494.0
2013-01-01,48663.0,464294.0,464294.0
2013-02-01,50514.0,481954.0,481954.0
2013-03-01,48094.0,458865.0,458865.0
2013-04-01,66182.0,631442.0,631442.0
2013-05-01,57192.0,545669.0,545669.0
2013-06-01,41448.0,395455.0,395455.0
2013-07-01,43345.0,413555.0,413555.0
2013-08-01,38971.0,371822.0,371822.0
2013-09-01,44237.0,422065.0,422065.0
2013-10-01,27217.0,259677.0,259677.0
2013-11-01,36722.0,350365.0,350365.0
2013-12-01,54080.0,515977.0,515977.0
2014-01-01,34652.0,329541.0,329541.0
2014-02-01,42044.0,399838.0,399838.0
2014-03-01,54328.0,516659.0,516659.0
2014-04-01,55428.0,527120.0,527120.0
2014-05-01,58886.0,560006.0,560006.0
2014-06-01,58528.0,556601.0,556601.0
2014-07-01,41454.0,394228.0,394228.0
2014-08-01,36501.0,347125.0,347125.0
2014-09-01,43994.0,418383.0,418383.0
2014-10-01,32097.0,305242.0,305242.0
2014-11-01,53140.0,505361.0,505361.0
2014-12-01,33411.0,317739.0,317739.0
2015-01-01,20206.0,188300.0,188300.0
2015-02-01,35110.0,327190.0,327190.0
2015-03-01,37307.0,347664.0,347664.0
2015-04-01,43677.0,407026.0,407026.0
2015-05-01,37132.0,346033.0,346033.0
2015-06-01,36755.0,342520.0,342520.0
2015-07-01,51792.0,482650.0,482650.0
2015-08-01,52873.0,492723.0,492723.0
2015-09-01,39175.0,365072.0,365072.0
2015-10-01,39990.0,372667.0,372667.0
2015-11-01,44259.0,412450.0,412450.0
2015-12-01,45096.0,420250.0,420250.0
2016-01-01,25848.0,238629.0,238629.0
2016-02-01,40453.0,373462.0,373462.0
2016-03-01,54435.0,502544.0,502544.0
2016-04-01,53285.0,491927.0,491927.0
2016-05-01,57873.0,534284.0,534284.0
2016-06-01,59542.0,549692.0,549692.0
2016-07-01,50683.0,467905.0,467905.0
2016-08-01,41640.0,384420.0,384420.0
2016-09-01,48111.0,444161.0,444161.0
2016-10-01,40610.0,374912.0,374912.0
2016-11-01,40719.0,375918.0,375918.0
2016-12-01,42313.0,390634.0,390634.0
2017-01-01,18556.171,170958.0,170958.0
2017-02-01,27573.025,254030.0,254030.0
2017-03-01,41073.286,378408.0,378408.0
2017-04-01,52625.951,484843.0,484843.0
2017-05-01,41799.273,385097.0,385097.0
2017-06-01,54722.448,504158.0,504158.0
2017-07-01,59864.875,551535.0,551535.0
2017-08-01,44321.804,408337.0,408337.0
2017-09-01,36463.051,335934.0,335934.0
2017-10-01,42739.166,393756.0,393756.0
2017-11-01,30300.856,279162.0,279162.0
2017-12-01,18242.094,168064.0,168064.0
2018-01-01,26476.215,241039.0,241039.0
2018-02-01,55490.996,505190.0,505190.0
2018-03-01,46642.674,424635.0,424635.0
2018-04-01,53494.906,487018.0,487018.0
2018-05-01,57043.618,519325.0,519325.0
2018-06-01,62193.009,566205.0,566205.0
2018-07-01,55667.963,506801.0,506801.0
2018-08-01,59124.684,538271.0,538271.0
2018-09-01,39027.241,355304.0,355304.0
2018-10-01,26606.441,242225.0,242225.0
2018-11-01,33088.254,301235.0,301235.0
2018-12-01,29169.999,265564.0,265564.0
2019-01-01,21251.971,189249.0,189249.0
2019-02-01,28024.561,249559.0,249559.0
2019-03-01,27387.117,243882.0,243882.0
2019-04-01,54516.959,485474.0,485474.0
2019-05-01,55722.583,496210.0,496210.0
2019-06-01,67655.47,602472.0,602472.0
2019-07-01,64628.353,575515.0,575515.0
2019-08-01,54216.06,482794.0,482794.0
2019-09-01,47306.193,421262.0,421262.0
2019-10-01,36370.672,323881.0,323881.0
2019-11-01,22527.876,200611.0,200611.0
2019-12-01,17578.185,156534.0,156534.0
2020-01-01,66243.323,580755.0,580755.0
2020-02-01,68010.618,596249.0,596249.0
2020-03-01,64417.475,564748.0,564748.0
2020-04-01,55896.406,490044.0,490044.0
2020-05-01,55352.174,485273.0,485273.0
2020-06-01,52674.31,461796.0,461796.0
2020-07-01,51103.53,448025.0,448025.0
2020-08-01,44158.401,387137.0,387137.0
2020-09-01,35261.126,309134.0,309134.0
2020-10-01,61725.253,541145.0,541145.0
2020-11-01,52601.402,461156.0,461156.0
2020-12-01,39177.982,343473.0,343473.0
2021-01-01,34477.7,304921.0,304921.0
2021-02-01,63840.171,564602.0,564602.0
2021-03-01,49040.863,433717.0,433717.0
2021-04-01,56566.188,500271.0,500271.0
2021-05-01,49904.483,441355.0,441355.0
2021-06-01,43701.183,386493.0,386493.0
2021-07-01,36336.453,321360.0,321360.0
2021-08-01,44079.363,389838.0,389838.0
2021-09-01,41844.766,370075.0,370075.0
2021-10-01,45907.577,406007.0,406007.0
2021-11-01,57211.491,505978.0,505978.0
2021-12-01,55117.762,487461.0,487461.0
2022-01-01,33546.255,114460.0,114460.0
2022-02-01,50819.649,173397.0,173397.0
2022-03-01,54497.04,185944.0,185944.0
2022-04-01,57865.347,197437.0,197437.0
2022-05-01,60327.159,205836.0,205836.0
2022-06-01,43296.275,147727.0,147727.0
2022-07-01,31118.929,106178.0,106178.0
2022-08-01,37198.901,126923.0,126923.0
2022-09-01,35690.044,121774.0,121774.0
2022-10-01,41676.142,142199.0,142199.0
2022-11-01,37946.066,129472.0,129472.0
2022-12-01,33794.193,115306.0,115306.0
2023-01-01,31161.0,106321.0,106321.0
2023-02-01,48838.0,166635.0,166635.0
2023-03-01,46995.0,160347.0,160347.0
2023-04-01,47999.0,163773.0,163773.0
2023-05-01,10889.0,37153.0,37153.0
2023-06-01,40781.0,139145.0,139145.0
2023-07-01,43863.0,149661.0,149661.0
2023-08-01,44765.0,152738.0,152738.0
2023-09-01,43655.0,148951.0,148951.0
2023-10-01,27814.0,94901.0,94901.0
2023-11-01,32959.0,112456.0,112456.0
2023-12-01,27057.0,92318.0,92318.0
2024-01-01,32107.0,109549.0,109549.0
2024-02-01,43672.0,149009.0,149009.0
2024-03-01,44953.0,153380.0,153380.0
2024-04-01,63607.0,217027.0,217027.0
2024-05-01,65674.0,224080.0,224080.0
2024-06-01,57458.0,196047.0,196047.0
2024-07-01,45188.0,154181.0,154181.0
2024-08-01,49744.0,169727.0,169727.0
2024-09-01,44449.0,151660.0,151660.0
2024-10-01,46826.0,159770.0,159770.0
2024-11-01,40797.0,139199.0,139199.0
2024-12-01,29251.0,99804.0,99804.0
