measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2018-09-01,126.519,1152.0,1152.0
2018-10-01,116.82,1064.0,1064.0
2018-11-01,90.863,827.0,827.0
2018-12-01,86.502,788.0,788.0
2019-01-01,106.317,947.0,947.0
2019-02-01,127.236,1133.0,1133.0
2019-03-01,179.305,1597.0,1597.0
2019-04-01,170.29,1516.0,1516.0
2019-05-01,186.113,1657.0,1657.0
2019-06-01,202.869,1807.0,1807.0
2019-07-01,227.333,2024.0,2024.0
2019-08-01,203.894,1816.0,1816.0
2019-09-01,174.673,1555.0,1555.0
2019-10-01,125.246,1115.0,1115.0
2019-11-01,120.024,1069.0,1069.0
2019-12-01,74.7,665.0,665.0
2020-01-01,97.032,851.0,851.0
2020-02-01,109.016,956.0,956.0
2020-03-01,156.136,1369.0,1369.0
2020-04-01,162.365,1423.0,1423.0
2020-05-01,212.491,1863.0,1863.0
2020-06-01,223.058,1956.0,1956.0
2020-07-01,210.086,1842.0,1842.0
2020-08-01,181.522,1591.0,1591.0
2020-09-01,166.789,1462.0,1462.0
2020-10-01,120.442,1056.0,1056.0
2020-11-01,110.52,969.0,969.0
2020-12-01,76.543,671.0,671.0
2021-01-01,81.559,721.0,721.0
2021-02-01,48.569,430.0,430.0
2021-03-01,159.252,1408.0,1408.0
2021-04-01,157.037,1389.0,1389.0
2021-05-01,177.631,1571.0,1571.0
2021-06-01,176.893,1564.0,1564.0
2021-07-01,169.954,1503.0,1503.0
2021-08-01,148.659,1315.0,1315.0
2021-09-01,134.303,1188.0,1188.0
2021-10-01,107.619,952.0,952.0
2021-11-01,93.041,823.0,823.0
2021-12-01,83.483,738.0,738.0
2022-01-01,89.458,305.0,305.0
2022-02-01,109.205,373.0,373.0
2022-03-01,146.272,499.0,499.0
2022-04-01,173.106,591.0,591.0
2022-05-01,177.593,606.0,606.0
2022-06-01,184.041,628.0,628.0
2022-07-01,187.233,639.0,639.0
2022-08-01,191.873,655.0,655.0
2022-09-01,160.48,548.0,548.0
2022-10-01,132.945,454.0,454.0
2022-11-01,105.698,361.0,361.0
2022-12-01,80.096,273.0,273.0
2023-01-01,62.0,212.0,212.0
2023-02-01,117.0,399.0,399.0
2023-03-01,164.0,560.0,560.0
2023-04-01,196.0,669.0,669.0
2023-05-01,218.0,744.0,744.0
2023-06-01,196.0,669.0,669.0
2023-07-01,148.0,505.0,505.0
2023-08-01,103.0,351.0,351.0
2023-09-01,62.0,212.0,212.0
2023-10-01,63.0,215.0,215.0
2023-11-01,42.0,143.0,143.0
2023-12-01,30.0,102.0,102.0
2024-01-01,15.0,51.0,51.0
2024-02-01,33.0,113.0,113.0
2024-03-01,45.0,154.0,154.0
2024-04-01,46.0,157.0,157.0
2024-05-01,47.0,160.0,160.0
2024-06-01,64.0,218.0,218.0
2024-07-01,57.0,194.0,194.0
2024-08-01,54.0,184.0,184.0
2024-09-01,40.0,136.0,136.0
2024-10-01,45.0,154.0,154.0
2024-11-01,28.0,96.0,96.0
2024-12-01,22.0,75.0,75.0
