measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2018-01-01,0.0,0.0,0.0
2018-02-01,0.0,0.0,0.0
2018-03-01,0.0,0.0,0.0
2018-04-01,0.0,0.0,0.0
2018-05-01,0.0,0.0,0.0
2018-06-01,0.0,0.0,0.0
2018-07-01,0.0,0.0,0.0
2018-08-01,0.0,0.0,0.0
2018-09-01,0.0,0.0,0.0
2018-10-01,0.0,0.0,0.0
2018-11-01,0.0,0.0,0.0
2018-12-01,0.0,0.0,0.0
2019-07-01,308.375,2746.0,2746.0
2019-08-01,302.017,2689.0,2689.0
2019-09-01,246.986,2199.0,2199.0
2019-10-01,226.94,2021.0,2021.0
2019-11-01,145.136,1292.0,1292.0
2019-12-01,93.546,833.0,833.0
2020-01-01,67.074,588.0,588.0
2020-02-01,90.921,797.0,797.0
2020-03-01,88.972,780.0,780.0
2020-04-01,112.13,983.0,983.0
2020-05-01,146.75,1287.0,1287.0
2020-06-01,146.134,1281.0,1281.0
2020-07-01,165.061,1447.0,1447.0
2020-08-01,136.748,1199.0,1199.0
2020-09-01,107.374,941.0,941.0
2020-10-01,99.249,870.0,870.0
2020-11-01,78.464,688.0,688.0
2020-12-01,62.123,545.0,545.0
2021-01-01,73.472,650.0,650.0
2021-02-01,96.245,851.0,851.0
2021-03-01,124.269,1099.0,1099.0
2021-04-01,155.553,1376.0,1376.0
2021-05-01,169.55,1500.0,1500.0
2021-06-01,164.699,1457.0,1457.0
2021-07-01,157.75,1395.0,1395.0
2021-08-01,155.164,1372.0,1372.0
2021-09-01,133.791,1183.0,1183.0
2021-10-01,111.358,985.0,985.0
2021-11-01,88.606,784.0,784.0
2021-12-01,60.543,535.0,535.0
2022-01-01,171.124,584.0,584.0
2022-02-01,204.117,696.0,696.0
2022-03-01,270.616,923.0,923.0
2022-04-01,305.264,1042.0,1042.0
2022-05-01,357.779,1221.0,1221.0
2022-06-01,372.537,1271.0,1271.0
2022-07-01,359.307,1226.0,1226.0
2022-08-01,333.613,1138.0,1138.0
2022-09-01,281.542,961.0,961.0
2022-10-01,259.382,885.0,885.0
2022-11-01,192.288,656.0,656.0
2022-12-01,134.431,459.0,459.0
2023-01-01,132.0,450.0,450.0
2023-02-01,167.0,570.0,570.0
2023-03-01,228.0,778.0,778.0
2023-04-01,361.0,1232.0,1232.0
2023-05-01,372.0,1269.0,1269.0
2023-06-01,381.0,1300.0,1300.0
2023-07-01,362.0,1235.0,1235.0
2023-08-01,294.0,1003.0,1003.0
2023-09-01,239.0,815.0,815.0
2023-10-01,203.0,693.0,693.0
2023-11-01,162.0,553.0,553.0
2023-12-01,87.0,297.0,297.0
2024-01-01,96.0,328.0,328.0
2024-02-01,146.0,498.0,498.0
2024-03-01,212.0,723.0,723.0
2024-04-01,281.0,959.0,959.0
2024-05-01,336.0,1146.0,1146.0
2024-06-01,369.0,1259.0,1259.0
2024-07-01,353.0,1204.0,1204.0
2024-08-01,309.0,1054.0,1054.0
2024-09-01,252.0,860.0,860.0
2024-10-01,196.0,669.0,669.0
2024-11-01,135.0,461.0,461.0
2024-12-01,105.0,358.0,358.0
